"[번 출구로 올라오면 무료 셔틀 버스 타는 곳이 보인답니다 ], 긍정 텍스트 확률 : 58.12%"
"[인천 베이비키즈페어 에디터로 활동했던 꽃둥이 명찰을 받아서인천 로맨스를 즐기기 시작합니다 ], 긍정 텍스트 확률 : 59.29%"
"[역시 출산 준비물은 육아 박람회에서 아시죠?인천 베이비키즈페어에서 보기드문 모습들이 발견됐으니 바로 아기띠를 둘러매고 현장을 뛰어다니는아빠들의 모습이에요ㅋㅋ내 아내가 임신을 했을 때 이리 힘들었구나를 몸소 체험하시는 아버님들주변에서 응원의 박수가꼭 남편과 함께 주말 나들이 인천베이비키즈페어로 가보세요 ], 긍정 텍스트 확률 : 80.96%"
"[이번에는 아이 가구 브랜드도 대거 참여하셨더라구요예쁜 업체들이 많아서저도 다시 한번 살펴보았답니다요즘 책장에는 앞쪽에 슬라이딩 도어로 전면책장을 볼 수 있게 나온 것들도 많더라구요저는 요런 디자인 강추 ], 긍정 텍스트 확률 : 98.60%"
"[다시 보니 사고 싶더라구요 ], 긍정 텍스트 확률 : 82.13%"
"[우리 막둥이 공간에 꾸며주고 싶은 아기자기한 범퍼침대들요즘은 참으로 이쁜 게 많아요 ], 긍정 텍스트 확률 : 88.82%"
"[요즘은 부엌 식탁도 이렇게 바꾸고 싶기도 해요이런 원목 가구들이 대세이긴 해요주문 스타일에 따라서 맞춤으로 할 수 있다는 장점도 있으니 말이죠 ], 긍정 텍스트 확률 : 95.18%"
"[그리고 도로매트 자동차 좋아하는 녀석들은 이 매트가 그대로 장난감 놀이판이 되니요런 매트도 강추 ], 긍정 텍스트 확률 : 93.66%"
"[밴키즈는 너무 유명하죠?둥근 마감처리와 독특한 장식 때무네 언제나 선호하는 브랜드제일 무난하면서도 활용도가 높은 요런 층 침대스타일도 참 좋네요많이 높지 않아서 좋기도 하구요 ], 긍정 텍스트 확률 : 61.99%"
"[플랙사 스타일은 더 아기자기하고 이뻐요요런 장식이 더해지면 자기만의 아지트도 꾸밀 수 있으니 이런 인테리어 효과도 생각해보게 하더라구요 ], 긍정 텍스트 확률 : 69.41%"
"[핑크퐁 의자를 보고 완전 반한 아이들특히 이 상어요 엄마 상어 뚜루루ㅋㅋ ㅇ아시죠? 그 노래 홀릭은 막둥은 이 의자보면너무 반가워할 것 같네요요긴 알집매트에요 ], 긍정 텍스트 확률 : 98.29%"
"[네파 롱 패딩 저는 요런 스타일을 좋아해서 요런 것도 마음에 들더라구요 ], 긍정 텍스트 확률 : 86.74%"
"[인천에서 열리는 인천베이비키즈페어주목할 점은 바로 인천 지역에 돌잔치나 출산 후 출장마사지나 산후조리원들에 대한정보도 쉽게 알 수 있다는 점이에요요런 효과 톡톡히 누려보세요 ], 긍정 텍스트 확률 : 56.20%"
"[이번 인천베이비키즈페어에는 확실히 장난감들이 많더라구요저렴하게 다양한 장난감류도 득템하실 수 있으니 좋을 듯요 비행기 망원경도 괜찮더라구요 잘 보여요 ], 긍정 텍스트 확률 : 97.21%"
"[아기띠는 직접 해보고 구입하셔야죠요즘은 확실히 신생아용도 잘 나와있고 이렇게 힙시트가 결합된 상품들이 많다보니요건 정말 대박 ], 긍정 텍스트 확률 : 95.97%"
"[꿈달은 대표적인 책 생일 케이크 요것도 참 인기에요 ], 긍정 텍스트 확률 : 56.99%"
"[아이에게 요런 목걸이 하나 해주면 좋겠다고 생각하고 있었는데요것도 참 괜찮아요 ], 긍정 텍스트 확률 : 96.80%"
"[따뜻할 것 같은 아기 모자들도 정말 많았구요 ], 긍정 텍스트 확률 : 97.60%"
"[겨울에 발까지 감싸주는 전신 방한복은 꼭 사는 듯요것도 강추 ], 긍정 텍스트 확률 : 85.03%"
"[몬테소리 교구가 너무 좋은 건 다들 아시죠?가격도 엄청 비싼데 아무래도 좋은 교구임은 틀림없죠인천에 몬테소리 교육센터가 생겼나봐요상담받는 분들도 참 많으시더라구요 ], 긍정 텍스트 확률 : 88.91%"
"[아이들 겨울옷도 많으니 골라서 구입하시고예쁜 여자아이들 원피스 많았어요 ], 긍정 텍스트 확률 : 96.19%"
"[청자켓도 만원 그리고 다양한 바지와 세트들도 눈에 들어와요 ], 긍정 텍스트 확률 : 51.95%"
"[애플비 들은 만난게 되는 것 같아요아이 첫 책들로 너무 좋은 시리즈랍니다 ], 긍정 텍스트 확률 : 86.72%"
"[이불세트도 괜찮았는데], 긍정 텍스트 확률 : 94.71%"
"[방수패드가 요거 너무 좋더라구요방수패드는 정말 필수에요아이들 기저귀 갈 때 실수하는 경우가 많거든요초짜 엄마일 때 백호 키울 때 제가 그랬거든요 ], 긍정 텍스트 확률 : 87.01%"
"[요 유모차도 너무 좋아요 ], 긍정 텍스트 확률 : 97.89%"
"[저는 요런 소소한 제품들도 너무 좋은 듯 싶어요아기 변기 대소변을 볼 수 있게 만든 남아용 변기랑 밤에 두면 너무 좋은 제품요 실내등도 아이들이 너무 재밌어해요 ], 긍정 텍스트 확률 : 99.97%"
"[긴팔 턱받이도 아이들 혼자 밥먹기 시작하면 꼭 필요한 필수품 ], 긍정 텍스트 확률 : 93.22%"
"[애착인형 요건 정말 촉감이 너무 좋더라구요완전 강추 ], 긍정 텍스트 확률 : 99.72%"
"[친환경 유아식기도 너무 이쁘고], 긍정 텍스트 확률 : 89.11%"
"[저렴해서 요것도 아이들 선물로 너무 괜찮은 듯 싶어요 ], 긍정 텍스트 확률 : 86.33%"
"[요즘 유모차 다음으로 인기 많은게 바로 웨건이렇게 둘이 태워도 너무 좋은 스타일인 웨건이 이젠 다양한 스타일로 나오기 시작했더라구요이 웨건은 만원대 ], 긍정 텍스트 확률 : 95.77%"
"[베베시아 샤워기 너무 잘쓰고 있는데이번에 새롭게 출시한 제품이 바로 이것요 수도꼭지도 아이들 용으로 너무 좋네요 ], 긍정 텍스트 확률 : 99.06%"
"[노래에 맞춰서 춤추는 로봇 요거 대박아이들에게 인기 만점이겠죠? ], 긍정 텍스트 확률 : 96.34%"
"[아이들 정말 따뜻하겠죠?발열내의 히트텍 겨울에 딱 좋을 듯 싶고 요런 디자인도 본 적이 없는 옷이라서 너무 좋네요 ], 긍정 텍스트 확률 : 98.72%"
"[겨울 아이들 용 너무 이쁜 옷들이 많아요막둥이 때문에 살펴봤는데 겉옷도 조끼도 완전 강추 ], 긍정 텍스트 확률 : 99.23%"
"[블럭 시리즈들도 다양하게 있어요한 세트당 원이라고 하니 요런 것도 좋더라구요이게 다 기관용이다 보니 말이죠아이들 소근육 발달에 너무 좋은 아이템들이에요 ], 긍정 텍스트 확률 : 99.98%"
"[오가닉 출산 종 세트요런 시티르 출산 준비로 많이 갖고 계시게 되니 꼭 서둘러 준비해두세요 ], 긍정 텍스트 확률 : 67.52%"
"[조끼를 자꾸 살피게 되는게 이번 시즌에 이쁜 조끼들이 정말 많았어요요 조끼도 양면이라서 더욱 좋더라구요만져보니 촉감도 좋고], 긍정 텍스트 확률 : 99.93%"
"[막둥 선물로 너무괜찮은 듯 싶어서 한참을 봤네요 ], 긍정 텍스트 확률 : 55.74%"
"[아이들 블럭 시리즈도 참 많았는데요구슬 퍼즐은 만원], 긍정 텍스트 확률 : 57.81%"
"[아이들이 와서 가지고 놀 수 있도록 요렇게 꾸며져 있었는데저는 이 책상세트도 탐 나더라구요 ], 긍정 텍스트 확률 : 71.37%"
"[클릭퍼먼스워낙 다양한 제품이 나오는 블럭 업체이죠?여기는 자석 완구부터 요렇게 다양한 블럭들이 많이 나와서인기 있는 곳이에요 ], 긍정 텍스트 확률 : 97.83%"
"[마이크로 킥보드도 직접 타볼 수 있는 공간을 따로 운영하고 있어서주말에 아이들과 나들이 가면 곳곳을 잘 둘러볼 수 있는 곳이 많아요 ], 긍정 텍스트 확률 : 96.05%"
"[요 필통도 너무 이쁘구요 ], 긍정 텍스트 확률 : 92.94%"
"[수유등도 요즘엔 참 이쁘게 나오더라구요완전 강추 ], 긍정 텍스트 확률 : 99.45%"
"[뽀로로 좋아하는 아이들이라면 난리날 특가 제품들이 많았는데특히 자동차요 ], 긍정 텍스트 확률 : 98.05%"
"[그리고 뽀로로 주차장요것도 아이들이 참 좋아할 듯 싶네요 ], 긍정 텍스트 확률 : 79.28%"
"[장난감의 천국이었던 인천 베이비키즈페어였어요 ], 긍정 텍스트 확률 : 60.18%"
"[요즘 인기 있는 팽이도다양한 변신 자동차도 있더라구요 ], 긍정 텍스트 확률 : 89.20%"
"[트랜스포머 배틀 매트릭스도 있던데요우리 둘째 보면 사달라고 할 판이었죠.. ], 긍정 텍스트 확률 : 76.16%"
"[여기 제푸미 이번에 처음 봤는데아이 첫 스킨 케어 제품으로 너무 괜찮은 클렌저 세트들이더라구요너무 이쁜 디자인도 마음에 드는 곳 ], 긍정 텍스트 확률 : 99.90%"
"[로봇 트레인 제품도 현금가 너무 좋구요요건 세트를 합해둔 제품이라 하시더라구요 ], 긍정 텍스트 확률 : 84.21%"
"[요런 스피너도 있고이번엔 정말 볼거리가 다양하고 많았어요 ], 긍정 텍스트 확률 : 90.68%"
"[요렇게 블럭 시리즈들이 많아서살피고 하나 장만해도 좋겠다 싶었어요 ], 긍정 텍스트 확률 : 67.69%"
"[이번 인천 베이비키즈페어 에디터로 참여했던 꽃둥이이번에 받은 서포터즈팩이랍니다아이들을 위한 베베원 내의 세트], 긍정 텍스트 확률 : 55.05%"
"[꼬까신의 신발], 긍정 텍스트 확률 : 52.07%"
"[애착인형통합 초대권까지서포터즈팩을 받고 즐겁게 관람하고 돌아왔네요 ], 긍정 텍스트 확률 : 73.92%"
"[이제 곧 세계전람의 서울국제유아교육전과 키즈페어가 코엑스에서 열린다는 사실아시죠?코엑스에서 크게 열리는 유교전에서도 우리 꼭 함께해요 ], 긍정 텍스트 확률 : 77.93%"
"[년 언제나 세계전람 일정을 보면 먼저 다이어리 표시하기알찬 유교전과 베페 내년에도 함께 해요게다가 내년에는 스탠바이펫이라는 행사도 하네요 어떤 행사일런지 너무 궁금하네요이번 주말까지 인천 로맨스인천베이비키즈페어와 함께 하세요 ], 긍정 텍스트 확률 : 96.08%"
"[출구를 찾을 수 없는 매력을 뽐내는최강베페가 꽃피는 춘삼월 드디어 돌아왔다. ], 긍정 텍스트 확률 : 61.04%"
"[ 벡스코라 좋다. ], 긍정 텍스트 확률 : 85.62%"
"[ 입장 한시간전 상황 입소문은 인파를 타고이 열기 좀 보소 부산베페 이미 포텐 터졌다.육아용품에 모든것 부모라면 빠질 수 밖에 없는부울경 최대 육아박람회 윤형제맘이 턴다 따라와], 긍정 텍스트 확률 : 85.73%"
"[베페역대급 이벤트데일리 선착순 천명에게 육아필수템을 준다니이래서 부산베이비페어가 좋다], 긍정 텍스트 확률 : 94.44%"
"[ 대여소 오픈 드넓은 박람회장에서 엄마의 든든한 두다리가 되어 줄 유모차 디럭스유모차로 우리아이에겐 편안함을 엄마에겐 환상 핸들링을 선물 준비물은 신분증과 연락처기재가 끝], 긍정 텍스트 확률 : 57.95%"
"[육아꽃길 조력자 벡스코베이비페어 제대로 털려면 입장전 참가 업체와 업체 배치도 ], 긍정 텍스트 확률 : 62.87%"
"[문뜩 궁금했다 .일년 중 단 한번만 만나 볼 수 있는 부산베이비페어 과연 년동안 준비한 알찬 결과물띄엄 띄엄 본다면 예의가 아니다. 부터 까지 렛츠고우우리아기를 위한 첫걸음 부스 배치도와 업체리스트부터 우선 다운로드 완료 박람회 현장에서 팜플렛 챙기는 것 잊으면 아니아니아니대오], 긍정 텍스트 확률 : 81.42%"
"[예비엄마아빠님들은 우리아가를 위한 첫 걸음을 육아부부님들은 우리아가를 위한 첫 장난감들을 할무니], 긍정 텍스트 확률 : 86.33%"
"[ 할부지는 우리손주를 위한 첫 교육들을 ], 긍정 텍스트 확률 : 77.17%"
"[푸드케어인증 친환경 유기농 이유식 현장에서만 받을 수 있는 최대일 무료워킹맘이였던 윤형제맘 첫째는 푸드케어로 완뽕 엄마가 먹어도 맛있어서 늘 뺏어 먹고 싶었다.ㅎㅎ ], 긍정 텍스트 확률 : 96.93%"
"[방수네임스티커어린이집 신학기 필수템우리아기이름 뿜뿜 네임스티커 예비맘들에겐 성장달력으로 인생사진 샤샤샤돌잔치 성장동영상에 사진 겁니 필요하니 태어나자 말자 우리아기 찍사로 취직 ㅋㅋ성장달력 배경으로 부지런히 찍어줍시다. ], 긍정 텍스트 확률 : 99.86%"
"[오브엔부드러운 촉감과 꼼꼼한 봉제로 오래도록 함께하는 우리아기 간지템 ], 긍정 텍스트 확률 : 94.60%"
"[안군이 밥 거부 사태때 마다 늘 출동해주시는 푸른들 어디든 솔솔 뿌려만 주니 요리고자엄마도 이젠 주부단이다. ], 긍정 텍스트 확률 : 84.04%"
"[스펙트라첫째때 스펙트라 유축기로 다키웠는데 ㅎ이번에 새로나온 신상 스펙트라 소독기 완벽한 기능과 모던한 디자인 아주칭찬해 ], 긍정 텍스트 확률 : 98.74%"
"[드로잉베이비엄마 껌딱지는 옛말요즘은 다들 공룡 껌딱지 ㅋㅋ우리아이 애착인형], 긍정 텍스트 확률 : 95.13%"
"[블레싱포유국민기저귀가방부산베페에선 패키지로 더 착하게 만나 볼 수 있다. ], 긍정 텍스트 확률 : 64.91%"
"[토미토미꼼꼼한 엄마들의 선택은 친환경 대나무 섬유 보들보들 한번 만지면 손땔 수 없다. ], 긍정 텍스트 확률 : 87.62%"
"[꼬까참새 패셔니맘들의 탁월한 산택 북유럽감성 뿜뿜 ], 긍정 텍스트 확률 : 90.33%"
"[ 젖병소독기현장에서만 대박할인 ], 긍정 텍스트 확률 : 89.27%"
"[휴비딕 체온계초보 엄마아빠들이 가장 많이 하는 실수 ], 긍정 텍스트 확률 : 73.92%"
"[아기화상 신생아 목욕시 가장 중요한 물온도 디지털 탕온도계 꼭 사야대 사야대], 긍정 텍스트 확률 : 66.24%"
"[외식할때 뒷정리 걱정없이 편하고 즐겁게 육아한다. ], 긍정 텍스트 확률 : 66.34%"
"[ 유아용품 퍼 국내순수제작있으면 진짜 좋은 개이득템들 싸고 많은 곳 ], 긍정 텍스트 확률 : 95.66%"
"[마음드림아이 발길 딱 멈추게하는 리얼 장난감들 가득 특히 인기쟁이는 물놀이 테엽장난감 안군이 사줬는데 년이 지난 지금도 잘가지고 논다며 ㅋㅋ ], 긍정 텍스트 확률 : 53.17%"
"[아이뽀송일단 핸드메이드 육아템임 이 하나만으로도 말다한 좋은 친구 ], 긍정 텍스트 확률 : 99.71%"
"[앙뽀모유수유에서 혼합수유로 갈아탈때 젖꼭지 거부사태를 일으켰던 첫째 그 사태를 잠재워준 아기가 잘무는 젖병 엄마 찌찌를 닮은 젖꼭지 앙뽀 ], 긍정 텍스트 확률 : 87.82%"
"[맘스데이우리아기를 생각한다면 엄마몸도 소중히 지켜내요조임없는 임산부속옷 ], 긍정 텍스트 확률 : 69.36%"
"[무루땅콩기저귀밤부베베의 양대산맥출산준비물 필요한건 무루에와서 다 물으면 준비 끝 ㅋ ], 긍정 텍스트 확률 : 62.59%"
"[모니아기에게 필요한 모든것 흡착 식판우유클립 없으면 아쉬울껄], 긍정 텍스트 확률 : 53.16%"
"[앙즐레신생아 아무곳에나 눕힐 수 없죠 우리베이비의 첫 보금자리 휴대용 범퍼침대], 긍정 텍스트 확률 : 87.26%"
"[부산베이비페어의 좋은 점 정확한 설명을 들을 수 있다.인터넷상에서 떠도는 사용법 백만번 보는 것 보다 한번 듣고 보는 것이 실해 열정가득한 스텝아저씨의 설명 그뤠잇 ], 긍정 텍스트 확률 : 86.49%"
