"[그리고 일주일동안 혼자 야금야금 다먹은코스트코 인기상품 바닐라슈 ], 긍정 텍스트 확률 : 77.16%"
"[요즘 인기 많은 코스트코 빅스콘 ], 긍정 텍스트 확률 : 90.11%"
"[발사믹 샐러드드레싱이 한번 먹을만큼만 포장되어있어서위생적이고 좋겠더라고요여름 필수품인 에프킬라 매직큐브 무향도원이나 할인하고있어서 하나 샀어요요건 따로 포스팅할께요 ㅋㅋ ], 긍정 텍스트 확률 : 92.52%"
"[사과주스랑 스파클링 사과주스도원씩 할인중 ], 긍정 텍스트 확률 : 81.38%"
"[알뜰살뜰하게 장봤어요코스트코 오면 꼭사는 과일 바나나까지자몽쥬스는 처음 사봤는데맛이 진하고 괜찮네요 ㅋㅋ ], 긍정 텍스트 확률 : 92.86%"
"[간만에 코스트코 피자 폭식하고 싶어서피자 한 판 하프하프로콤보 반], 긍정 텍스트 확률 : 96.29%"
"[치즈 반으로 사왔어요 ㅎㅎㅎㅎ코스트코 월할인상품 보시고인기상품], 긍정 텍스트 확률 : 57.16%"
"[추천상품으로즐거운 쇼핑하세요 ♡ ], 긍정 텍스트 확률 : 95.85%"
"[ 오늘 다녀온 대전베이비페어 방문후기 대전베페끝남 세종베이비페어가 기다리구 이써요 ], 긍정 텍스트 확률 : 90.31%"
"[아 오늘 평일임에도 불구하고 차가 만차가되어서 다른곳에 주차했어요대전베이비페어 인기가 좋네요 진짜 어마어마하게 사람들이 많이 왔어요 ], 긍정 텍스트 확률 : 86.25%"
"[부스들어가기전에 입구에 준비되어있던 유모차대여소에요 ], 긍정 텍스트 확률 : 95.52%"
"[접수대가서 확인하구 들어갔는데요 입구에서부터 진짜 엄청난 인파를 보고난지라 걱정했는데이번 대전베이비페어 부스와 부스사이가 넓직하게 되어있어서 부딪히며 다닐일 없더라구요이번에 대전베이비페어 둘러보니깐 대체적으로 아기옷], 긍정 텍스트 확률 : 90.47%"
"[메르베아기사랑에프랑베이비써니베이비베이비프라임 등 다양한 브랜드에서 많이 들어왔어요 ], 긍정 텍스트 확률 : 76.82%"
"[딸을 가진 엄마들이라면 혹하는 예쁜 삔과 머리띠], 긍정 텍스트 확률 : 80.50%"
"[아이챌린지], 긍정 텍스트 확률 : 50.77%"
"[너무 많아서 제대로 적는지도 모르겠어용 ], 긍정 텍스트 확률 : 71.65%"
"[우리아기랑 임산부들을 위한 화장품 아토베네아토팜 에티튜드 ], 긍정 텍스트 확률 : 79.00%"
"[아이루비스튜디오], 긍정 텍스트 확률 : 50.77%"
"[그로미미덴마크우유그리고 모든 임산부들을 위한 방문선물까지], 긍정 텍스트 확률 : 50.23%"
"[ 울산 맘아랑 베이비페어 첫날 후기업체 정보 랑 득템 리스트 ], 긍정 텍스트 확률 : 74.12%"
"[음청 사왔어요.아기 어린이집 보내고 바로 달려갔는데 와 줄 어마무시. 그로미미 스탠컵 사야지 했는데 이번엔 안들어왔더라고요. 빨대컵은 푸고랑 더블하트 정도 들어와 있었던 것 같아요.], 긍정 텍스트 확률 : 50.33%"
"[오늘 날씨가 아침엔 도 낮에는 도 일교차가 크다고 하더니 아침에는 아홉시 반쯤 도착했는데 바람이 약간 찼어요 혹시 아침 일찍 아기와 함께 가시는 분들은 아기 블랭킷 챙겨가시는게 좋을 것 같아요.], 긍정 텍스트 확률 : 85.10%"
"[이번 맘아랑 베이비페어는 층에서만 했는데 입점 업체 수는 많고 부스는 약간 전보다 사이즈를 줄여놓은 느낌. 있을 건 다 있는데 매번 두개 사이즈 정도 붙여서 전시 했던 화모베이비도 부스 한개 크기로 줄여서 들어와 있고 그로미미도 빠져있고 약간 아쉽기도 했어요.], 긍정 텍스트 확률 : 86.35%"
"[임신 출산용품을 한큐에 살 수 있는 곳이라 그런지 임산부도 아기 엄마들도 살게 있어도 살게 없어도 가게 되는 마성의 그 곳. 베페. ㅋㅋㅋㅋ], 긍정 텍스트 확률 : 98.11%"
"[임산부 튼살 크림도 들어와 있고 배넷 저고리], 긍정 텍스트 확률 : 85.90%"
"[외출복 다양한 물건들이 할인 행사 중이였는데], 긍정 텍스트 확률 : 50.70%"
"[사실 인터넷으로 사도 가격은 고만고만 한데 직접 원단을 만져보고 살 수 있고 사장님이 같은 가격에서도 더 좋은 원단을 골라주시기도 하니 아기 내복은 항상 베페에서 사게 되는 것 같아요.], 긍정 텍스트 확률 : 97.19%"
"[요즘은 코웨이 정수기 코스트코 이런 생활 관련 브랜드들도 베페에 참 많이 들어오는 듯. 먹는 물부터 쓰는 것 바르는 것 보는 것 하나하나 모두 아이와 연결 된 것들이니 필수품이 되었지요.], 긍정 텍스트 확률 : 83.19%"
"[토미토미 여기도 예쁜 옷 많았는데], 긍정 텍스트 확률 : 85.35%"
"[가격도 괜찮았어요. 아기띠 침받이 무형광 스카프빕 겁나 저렴. 아], 긍정 텍스트 확률 : 89.42%"
"[이제 겨울이라 스카프빕 사온다는걸 깜빡 했네요 ㅠㅠㅠ 주말에요앞에서 스카프 빕 고르고 있는 사람 있으면 그거 저에요 ... ... ㅋㅋㅋㅋㅋㅋㅋㅋ], 긍정 텍스트 확률 : 99.57%"
"[이것도 자꾸 눈에 아른거려서 아무래도 다시 갈 것 같은 느낌 적인 느낌 요즘 어린 분들도 생활한복 정말 예쁘게 입고 다니시던데 아이에게 어려서부터 한복의 어여쁨을 알게 해주고 싶어요], 긍정 텍스트 확률 : 99.85%"
"[배냇저고리 속싸게 손발싸게 신생아 모자 같은건 선물 주기도 완전 좋은 아이템 백화점 가서 신생아 용품 요렇게 사려면 십만원은 거뜬히 나오는데 원단 좋은 제품을 저렴한 가격에 득템 할 수 있으니], 긍정 텍스트 확률 : 61.04%"
"[빠지지 않고 오는 브랜드 더블 하트], 긍정 텍스트 확률 : 60.85%"
"[루솔 박람회 혜택 이유식 원 도라지 배즙 같은 것도 저렴하게 팔았던 것 같아요], 긍정 텍스트 확률 : 55.93%"
"[요기서는 예쁜 무릎 보호대를 샀어요 요즘 씽씽이를 타고 다니다보니 무릎이 잘 까지더라고요], 긍정 텍스트 확률 : 76.92%"
"[뉴코아 아울렛 세일할 때보다 더 저렴한 아기 타이즈 ㅋㅋㅋ], 긍정 텍스트 확률 : 65.92%"
"[양말도 세켤레 오천원], 긍정 텍스트 확률 : 57.34%"
"[우유 업체는 덴마크 친환경 무항생제 우유], 긍정 텍스트 확률 : 59.99%"
"[상하우유 두 곳이 들어와 있었어요.], 긍정 텍스트 확률 : 91.00%"
"[각 시음도 가능하니 상담 충분히 받아보시고 시음도 한번 해보세요], 긍정 텍스트 확률 : 74.98%"
"[저는 여기서 계약 하고 왔ㅋㅋㅋㅋ 가격은 둘 다 비슷했고 사실 혜택도 비슷 했어요. 여자 아이를 키우다보니 항상 환경호르몬이나 성조숙증 같은 것들에 예민 할 수 밖에 없는데 우유가 워낙에 그런쪽으로 말이 많다보니 어찌 할까 저찌할까 생각하다가 어짜피 먹일거라면 마트 가지 않아도 배달 해주니 편하고 마트에서 사먹는 것 보다 가격 조금 비싸더라도 성분 믿을만한 곳으로 시켜먹자 가 결론이였어요. 물론 베페에서 계약해서 가격적인 혜택도 좀 받았구요 ], 긍정 텍스트 확률 : 56.80%"
"[다시 꼬물이를 낳고 싶다 라는 생각이 아주 잠깐 들었다가 지난 날들을 생각하며 다시 마음을 접고 .... ㅋㅋㅋㅋ], 긍정 텍스트 확률 : 96.15%"
"[해피스토리 임산부 골반팬티 한장 사천원 개 이만원 아 이것도 사올껄 그랬나 근데 아직 임신 소식이 없고요. ㅋㅋㅋㅋ], 긍정 텍스트 확률 : 65.89%"
"[사실 저는 지금 아이를 거의 키워놓은 입장이라 카시트], 긍정 텍스트 확률 : 87.54%"
"[지나와서 발길을 멈추게 만든 문어 훈제구이 집], 긍정 텍스트 확률 : 58.67%"
"[아기 원피스도 저렴하게 팔고 있어요], 긍정 텍스트 확률 : 70.79%"
"[나의 사랑 너의 사랑 고구마 고구마 브랜드 요기 넘나 애정하는 곳인데], 긍정 텍스트 확률 : 96.53%"
"[사장님이 손님이 음청 많음에도 불구하고 굉장히 친절하게 천천히 다정하게 옷을 잘 골라주셔요], 긍정 텍스트 확률 : 90.94%"
"[인터넷 저가 상품과 다르다며 얇은 내복은 네벌 삼만원 두툼한 내복은 개별 가격이에요], 긍정 텍스트 확률 : 85.74%"
"[아련아련하게 필터도 써봄 ㅋㅋㅋㅋㅋㅋㅋㅋ], 긍정 텍스트 확률 : 60.74%"
"[이제 우리 아이는 개월이라 안녕마음아], 긍정 텍스트 확률 : 81.52%"
"[명작 쪽을 알아보고 있는데 아동서점에 가야 하나 생각중이에요. 유교전 까지는 멀어 가기가 힘드니 울산에도 조금 큰 아이들 읽힐 책 브랜드가 함께 들어왔으면 좋겠어요], 긍정 텍스트 확률 : 99.60%"
"[사고싶은 비쥬얼 ㅋㅋㅋ 인터넷가보다 조금 저렴하게 판매중이였어요], 긍정 텍스트 확률 : 71.25%"
"[아기옷 부스는 크게 한바퀴 돈다고 생각하시고 처음부터 끝까지 한번 쭉 보시고 두번째 바퀴에서 구매하시길 추천드려요], 긍정 텍스트 확률 : 74.88%"
"[한번에 사지 않고 일단 크게 한바퀴 돈 다음에 필요한 것들을 사면 오히려 동선이 줄어드는 것 같아요 ], 긍정 텍스트 확률 : 56.62%"
"[여기 있는거 지금 우리집에 다 있음 꺌꺌 ㅋㅋㅋㅋㅋㅋ], 긍정 텍스트 확률 : 88.38%"
"[지금 울산 동천체육관에서 열리고 있답니다], 긍정 텍스트 확률 : 82.86%"
"[기간은 이번주 일요일 월 일까지 오전 시부터 오후 시까지 관람시간이에요], 긍정 텍스트 확률 : 63.45%"
"[저는사실 어지간한건 집에 다 있고 노니 뭐하나 라는 마음으로 가볍게 갔다가 ], 긍정 텍스트 확률 : 96.86%"
"[삼성이나 엘지에서 들어온게 아니라 하이마트에서 들어온거라서 행사가격이 사실 썩 마음에 들진 않았어요. 그치만 실물을 보고 상담 받아볼 수 있으니 필요하신 분들은 가셔서 직접 보고 결정 하시는 것도 좋아요. 건조기 진짜 강추합니다. 아기 세탁기는 없어도 건조기는 있어야해요 하루에 한번씩 빨래 돌리는건 기본이고요 천기저귀 쓰려면 꼭 있어야 해요 건조기 이제 곧 겨울 되면 미세먼지도 심해질텐데 밖에다 빨래 못널고요 ㅠㅠㅠ 베란다에 널어봐요 빨래 덜 마르는 냄새 어째요 특히 천기저귀 땅콩기저귀 진짜 어마무시하게 안말라요. 건조기 돌리셔요. ㅋㅋ ], 긍정 텍스트 확률 : 77.82%"
"[뭐 안줘도 되니까 재미있는 이벤트 많이 했음 좋겠어요. 여행박람회 같은데 가면 정말 재밌는데 룰렛도 돌리고 활도 쏘고 ㅋㅋㅋㅋ], 긍정 텍스트 확률 : 99.49%"
"[뽑기는 요기 수임홈케어에서 할 수 있습니닷], 긍정 텍스트 확률 : 58.20%"
"[요거 아이들나라 나오고 나서 유플러스 가입자가 엄청 늘었다지요], 긍정 텍스트 확률 : 66.07%"
"[웅진 북클럽의 거의 모든 책을 볼 수 있어요], 긍정 텍스트 확률 : 93.12%"
"[파스퇴르 무항생제 목장우유], 긍정 텍스트 확률 : 51.42%"
"[요건 조이 제품인데 삼백육십도 돌아가는 제품이네요 회전형 카시트 이것도 진짜 필수넘나 편해요 예전에 저 애기 낳기 전에 베페갈땐 회전형이 별로 없어서 브라이텍스 듀얼픽스 백화점 가서 샀는데 와 요즘은 다양하게 베페에서 보고 살 수 있으니 좋은 것 같아요 바로 옆에 리안 부스 있고요], 긍정 텍스트 확률 : 98.07%"
"[요기는 행사를 계속 할란지 모르겠는데 입구에서 오늘 연두 행사 하더라구요광고보고 간단한 설문조사 하면 연두 무료증정 오], 긍정 텍스트 확률 : 69.61%"
"[밤부베베 촉촉 엄마 편한 포밍 세제 ], 긍정 텍스트 확률 : 53.00%"
"[밤부베베에서 나온 촉촉 엄마 편한 포밍세제는요], 긍정 텍스트 확률 : 70.41%"
"[저는 원래 이 제품을 사용하고 있었기에 완전 득템을 외쳤고요.. 우리 꼬마 옷의 얼룩 뺄 때 주로 사용하거든요. 얼룩진 부분에 촉촉 엄마 편한 포밍 세제 뿌려뒀다가 살살 문질러주면 카레 자국이나 과일물 같은 초 강력 얼룩을 제외한 웬만한 얼룩은 다 빠져서 정말 잘 쓰고 있어요. ], 긍정 텍스트 확률 : 97.06%"
"[물티슈는 육아맘에게는 정말 사랑이죠 게다가 베베숲 물티슈는 원단도 두껍고 촉촉할 뿐만 아니라 유통 기한도 넉넉해서 제가 좋아하는 브랜드예요. 이렇게 또 필수 육아템 득템 ], 긍정 텍스트 확률 : 68.19%"
"[유니크앤 덤벨 텀블러는 만원 이상 구매고객에게도 증정하는 그 텀블러인데요..텀블러가 좋아보여서 살짝 탐났던 물건이었거든요. 그렇데 또 이렇게 서포터즈팩에 쏙 담겨있네요.], 긍정 텍스트 확률 : 86.07%"
"[뚜껑을 열어 안쪽을 살펴보니 속에 보냉 처리도 잘 돼 보이는 것이.. 냉커피 마실 때 정말 좋아보이는 제품이라 또 또 만족 ], 긍정 텍스트 확률 : 84.77%"
"[에프랑 일회용 젖병 ], 긍정 텍스트 확률 : 51.44%"
"[일회용 젖병 하나 있으면 외출할 때 세상 편하죠에프랑에서도 일회용 젖병이 나왔더라고요. 디자인도 예쁘고 편리하고 만능제품이긴 하나 이제 우리 꼬마는 젖병 뗀 남자라 고이 모셔뒀다 젖병 쓰는 친구한테 선물하기로 했어요. ], 긍정 텍스트 확률 : 52.50%"
"[정가진 면역 연구소에서는 유산균톡을 주셨네요. 오렌지향의 츄어블 형태로 돼 있어서 맛 또한 좋을 것 같습니다. 이건 저랑 남편이랑 잘 먹을 것 같아요. ], 긍정 텍스트 확률 : 92.81%"
"[주닥터맘스 배넷저고리 ], 긍정 텍스트 확률 : 52.19%"
"[치약 같은 소모품은 다다익선그 중 비누는 제가 제일 애정하는 품목이라 완전 반가웠어요아토멘토 모이스쳐라이징 클렌징 바는 아토피성], 긍정 텍스트 확률 : 55.37%"
"[벨리니 천연 해면 스펀지는 예전에 미베에서 선착순 선물로 주셨던 적이 있거든요. 그래서 사용해 봤는데 아기 목욕 시킬 때 정말 굳입니다. 이것이 그냥 보기에는 세상 뻣뻣해 보여서 아기 피부에 자극이 되지 않을까 싶지만 물에 적시는 순간 정말 부드러워져요. 안그래도 해면 똑 떨어졌는데 바로 까서 쓰면 될 것 같아요. ], 긍정 텍스트 확률 : 91.80%"
"[세타필 마사지 오일 ], 긍정 텍스트 확률 : 68.11%"
"[말해 뭐합니까? 세타필은 사랑입니다지난 겨울 목욕 뒤 항상 세타필 마사지 오일과 우리 꼬마가 함께했더랬죠. 세타필 마사지 오일이 정말 모습 끝판왕이거든요. 잘 모셔뒀다가 찬바람 나기 시작하면 우리 꼬마한테 발라줘야겠어요. ], 긍정 텍스트 확률 : 99.81%"
"[마지막으로 프라젠트라 마더스 벨리크림 임산부용 튼살크림으로 유명한 프라젠트라의 튼살크림인데요.. 저도 임신했을 때 한참 잘 발랐어요. 전 출산 완료인 상태라 ㅋㅋㅋ 잘 모셔뒀다 임신한 친구한테 주면 될 듯 싶습니다. 여기가까지 킨텍스 미베 베이비엑스포 서포터즈팩입니다.이번 미베 베이비엑스포 서포터즈팩은 전반적으로 정말 알 찬 것 같아요. 개인적으로는 안전벨트 인형이 정말 마음에 드네요. 우리 꼬마 크면 정말 잘 쓸 것 같거든요.미베 서포터즈팩 덕분에 한살림 장만했네요. 완전 감사합니다요..미베 베이비엑스포는 이번 주말까지 열립니다. 다들 미베 베이비엑스포로 놀러오세요 ], 긍정 텍스트 확률 : 100.00%"
"[ .?오링가안전벨트인형오링가안전벨트인형 .?밤부베베촉촉엄마편한포밍세제밤부베베촉촉엄마편한포밍세제 .?베베숲물티슈베베숲물티슈 .?유니크앤덤벨텀블러유니크앤덤벨텀블러 .?에프랑일회용젖병에프랑일회용젖병 .?정가진면역연구소유산균톡정가진면역연구소유산균톡 .?닥터맘스배넷저고리닥터맘스배넷저고리 .?아토멘토모이스처라이징클렌징바아토멘토모이스처라이징클렌징바 .?벨리니천연해면스펀지벨리니천연해면스펀지 .?세타필마사지오일세타필마사지오일 .?프라젠트라마더스벨리크림프라젠트라마더스벨리크림 ], 긍정 텍스트 확률 : 96.56%"
