"[ 아기랑 후쿠오카 여행개월 아가들과 함께 일본여행 다녀온 후기 ], 긍정 텍스트 확률 : 77.21%"
"[아기랑 후쿠오카 여행개월 아가들과 함께 일본여행 다녀온 후기 ], 긍정 텍스트 확률 : 77.21%"
"[짧은 휴가기간동안 저는 박의 후쿠오카 여행박의 타이페이 여행을 다녀왔어요맨날 휴가기간이 짧기 때문에 무조건비행시간이 짧은 곳으로 ㅠㅠㅠ일본 이제 그만가고싶다 ㅠㅠㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 99.09%"
"[후쿠오카 박일 여행 멤버는나 엄마 아빠 언니 개월 쌍둥이 조카 둘아기들과 부모님이 함께한 짧은 가족여행이기 때문에미리 알아보고 준비할 게 너무너무 많았어요식당하나를 알아봐도 룸은 있는지아기가 먹을 수 있는지어디 한군데를 이동해도유모차 끌고 다닐 수 있는지교통수단이 불편하진 않은지뙤약볕에 걸을 일은 없는지 등등제가 아기들과 일본여행 시작 전가장 걱정했던 것들이 ], 긍정 텍스트 확률 : 56.56%"
"[ 이동중에 모두가 지치지 않을것 ], 긍정 텍스트 확률 : 63.21%"
"[ 아기 먹을 것을 잘 챙길것 ], 긍정 텍스트 확률 : 74.24%"
"[ 이런 것들이었는데 걱정과 달리 잘 다녀와서], 긍정 텍스트 확률 : 79.96%"
"[ 사진이 정말 부족하지만 ㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 64.90%"
"[ 아기들과 함께하며 얻은 후쿠오카 여행 팁들이 ], 긍정 텍스트 확률 : 77.67%"
"[ 있기 때문에 몇 자 적어봅니당 ㅎㅎ ], 긍정 텍스트 확률 : 92.85%"
"[아침 시 분 출발 비행기여서새벽 시에 집에서 자는 아가들을들쳐안고 나왔네요다행히 차 안에서 곤히 주무셔주셔서컨디션이 나쁘지 않았어요 ], 긍정 텍스트 확률 : 72.60%"
"[ 아기들과 함께하는 후쿠오카 여행에서는 ], 긍정 텍스트 확률 : 88.07%"
"[ 유모차가 아주 필수템이었는데요 ], 긍정 텍스트 확률 : 53.17%"
"[ 대부분의 후쿠오카 관광지 및 대형몰에서 ], 긍정 텍스트 확률 : 52.07%"
"[ 휴대용유모차로 아발론 유모차 추천킨더웨건이나 부가부도 좋지만휴대용으로는 아발론이 젤 좋은 것 같다고언니가 그러더라구요 ㅎㅎ핸들링도 괜찮고 펴고접기도 간편하고트렁크에도 실리는 크기예요 ], 긍정 텍스트 확률 : 87.17%"
"[영상을 미리 준비 ], 긍정 텍스트 확률 : 51.20%"
"[ 아기들 데리고 비행기 탈때 ], 긍정 텍스트 확률 : 52.58%"
"[음료수 꼭 충분히 챙기세요우리집도 까까 잘 안먹이는 스타일인데비행기에서 만큼은 풍족히 챙겨갔어요특히 이륙시 귀아플때 마실것], 긍정 텍스트 확률 : 99.28%"
"[일본은 호텔이 작고 침대가 높은 곳이 많아아기들이 머물고 지내기에 에어비앤비가더 적합해보였어요낮은 침대스타일이나 바닥에 까는 이불을추가할 수 있고 앞마당이 있는 스타일로골라 맘껏 뛰놀 수 있게요 ], 긍정 텍스트 확률 : 73.20%"
"[머무는 동안 아가들이 정말 집처럼 편안히 쉬다왔어요발가벗고 돌아다니고 ㅋㅋㅋ편한 차림으로 동네구경 다하고 다니고 ㅋㅋ대신 뒷정리는 깔끔히 하고오긔 ], 긍정 텍스트 확률 : 69.56%"
"[아기 일본여행 아기 먹을거리 ], 긍정 텍스트 확률 : 65.75%"
"[후쿠오카 여행 준비 할때 아기들 먹을거리에 신경이 많이 쓰여서혹시몰라 아기식사용으로 한국에서 김], 긍정 텍스트 확률 : 71.50%"
"[ 즉석조리용 국 종류들몇 개 챙겨갔었는데 뭐...편의점에 파는 즉석 어묵탕에 햇반 말아주고요거트 먹고 빵 먹고 치즈먹고생각보다 아기들 먹을거리는 많았어요 ㅋㅋ ], 긍정 텍스트 확률 : 63.03%"
"[독서....귀여워ㅋㅋㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 92.90%"
"[쌍둥이 아가님들이 자야할때 자고먹어야할때 잘 먹고여행내내 기분좋아해주셔서넘 잘 다녀왔어요 ], 긍정 텍스트 확률 : 98.88%"
"[ 아기 먹을 것을 잘 챙길것 스시집에선 계란말이], 긍정 텍스트 확률 : 79.89%"
"[ 치즈 등의 간식을 먹었어요아기 밥 잘 챙겨먹일 것에 너무 스트레스 받지 말고여행 중 상황에 맞게 먹이자구요 ㅎㅎ ], 긍정 텍스트 확률 : 80.93%"
"[ 유아웨건추천], 긍정 텍스트 확률 : 79.58%"
"[위고웨건플러스와 함께라면 어디든 좋아 ♩ ], 긍정 텍스트 확률 : 94.19%"
"[ 많고 많은 유아웨건 종류중의 단연 으뜸이라고 해도 ], 긍정 텍스트 확률 : 71.54%"
"[ 그치만 애가 하나여도 정말 유용하게 쓸수 있는 웨건 ], 긍정 텍스트 확률 : 78.85%"
"[ 어디든 두렵지가 않습니다 ], 긍정 텍스트 확률 : 67.52%"
"[ 어머..근데..겨울인듯 겨울아닌 봄같은 날씨덕에.. ], 긍정 텍스트 확률 : 54.48%"
"[ 우리 식구는 먹는것을 유난히 지독스럽게도 좋아하는 ], 긍정 텍스트 확률 : 67.75%"
"[ 그래서 마트를 사랑하는 사람들이니까요 ㅋㅋ ], 긍정 텍스트 확률 : 94.89%"
"[ 제가 선택한 색상은 가장 핫한 멜란지그레이올시다 ], 긍정 텍스트 확률 : 68.69%"
"[사에서 년간 연구와 ], 긍정 텍스트 확률 : 60.16%"
"[ 개발후 제작된 유아웨건이에요. ], 긍정 텍스트 확률 : 90.80%"
"[ 최고의 품질을 자랑하는 또한 고객의 ], 긍정 텍스트 확률 : 95.58%"
"[ 차별화된 기능을 가진 제품이구요 ], 긍정 텍스트 확률 : 87.34%"
"[ 여태까지 봐왔던 많은 ], 긍정 텍스트 확률 : 73.22%"
"[ 뭔가 차별성을 둔 느낌이었고 ], 긍정 텍스트 확률 : 65.43%"
"[ 무엇보다도 눈으로 보기에도 굉장히 튼튼해 보였어요. ], 긍정 텍스트 확률 : 77.66%"
"[ 객관적인 우리 신랑도 ], 긍정 텍스트 확률 : 76.32%"
"[ 오 이거 되게 튼튼해보인다 ], 긍정 텍스트 확률 : 54.74%"
"[ 가죽커버로 씌어져 있는 ], 긍정 텍스트 확률 : 60.10%"
"[ 요건 사용자의 신장및 사용환경까지 ], 긍정 텍스트 확률 : 57.47%"
"[ 각도조절이 가능해요. ], 긍정 텍스트 확률 : 51.44%"
"[ 저는 여자치곤 굉장히 큰키를 소유하고 있는 ], 긍정 텍스트 확률 : 75.76%"
"[ 어깨도 굉장히 안좋은 아지매인데 ], 긍정 텍스트 확률 : 80.29%"
"[ 일하시는 아줌마며 많은 분들이 위고웨건을 보고 ], 긍정 텍스트 확률 : 62.87%"
"[ 너무 좋아보인다고 요즘애들은 참 좋다면서 ], 긍정 텍스트 확률 : 65.60%"
"[ 마트에 냉장코너든 냉동코너든 ], 긍정 텍스트 확률 : 88.43%"
"[ 무엇보다 우리신랑이 참 편해하더라구요. ], 긍정 텍스트 확률 : 73.56%"
"[ 늘 살 큰딸 업고 이고 다니느냐고 ], 긍정 텍스트 확률 : 64.97%"
"[어깨아프다라는 ], 긍정 텍스트 확률 : 55.18%"
"[ 말을 끊임없이 해왔던 애비인데 ], 긍정 텍스트 확률 : 69.64%"
"[ 그리고 언제나 마트에서 카트는 본인 몫이었는데 ], 긍정 텍스트 확률 : 70.52%"
"[ 카트없이 살 앵두와], 긍정 텍스트 확률 : 58.33%"
"[ 둘째 별하를 한곳에 태우고 다닐수 있으니 ], 긍정 텍스트 확률 : 50.87%"
"[ 표현은 안하지만 굉장히 만족스러워하는 ], 긍정 텍스트 확률 : 68.81%"
"[ 이 표현고자님아 본심을 드러내라구 ], 긍정 텍스트 확률 : 88.39%"
"[ 우리 두찌는 위고웨건플러스에서 ], 긍정 텍스트 확률 : 58.96%"
"[ 엄마 안아줘요 모드때 빼고는 ], 긍정 텍스트 확률 : 56.66%"
"[ 꿋꿋히 살아남더라구요 ㅋㅋ ], 긍정 텍스트 확률 : 55.95%"
"[ 아무래도 편안함과 흔들림 없는 ], 긍정 텍스트 확률 : 60.60%"
"[아이 신발], 긍정 텍스트 확률 : 50.77%"
"[ 손쉽고 편하게 담을수 있어서], 긍정 텍스트 확률 : 83.22%"
"[ 사용하는 내내 너무좋더라구요. ], 긍정 텍스트 확률 : 87.73%"
"[ 요렇게 위고웨건플러스의 뒷쪽 수납공간에 ], 긍정 텍스트 확률 : 52.98%"
"[ 장본것들을 소복히 담을수가 있어서 ], 긍정 텍스트 확률 : 54.34%"
"[ 수납공간이 많은게 왜이리 좋은지.. ], 긍정 텍스트 확률 : 71.33%"
"[ 역시 위고웨건플러스는 바리바리 짐많은 ], 긍정 텍스트 확률 : 77.14%"
"[ 저에겐 딱인듯한 유아웨건이었어요. ], 긍정 텍스트 확률 : 62.97%"
"[ 펴놨었어요.은근 추운 실내온도때문에요. ], 긍정 텍스트 확률 : 79.50%"
"[ 정신없이 장을 보고 있는데 ], 긍정 텍스트 확률 : 52.66%"
"[ 킨더초코렛 자판이 등장 나좀 사주세요라며 ], 긍정 텍스트 확률 : 51.21%"
"[ 앵두의 눈을 자극할때쯤.. 시크릿커튼으로 가려져있는 ], 긍정 텍스트 확률 : 78.84%"
"[ 역시 우리 앵두 못보고 그냥 지나칩니다 ], 긍정 텍스트 확률 : 65.79%"
"[ 우리 앵두는 마트가면 장난감코너에서 장난감 ], 긍정 텍스트 확률 : 76.80%"
"[ 한번씩 써먹어도 좋을법한 ], 긍정 텍스트 확률 : 68.66%"
"[ 팁이었어요 ㅋㅋ 춥다고 하시고 커튼을 ], 긍정 텍스트 확률 : 56.02%"
"[ 슬며시 내려보시길..엄마아빠의 머리가 맑아질것입니다 ], 긍정 텍스트 확률 : 83.87%"
"[ 우리 두찌 언능 커서 언니랑 히히호호 ], 긍정 텍스트 확률 : 64.54%"
"[ 위고타고 다녔음 좋겠네요. ], 긍정 텍스트 확률 : 87.87%"
"[ 참 세상편하다. 나도 타보고싶다. 허허허 ], 긍정 텍스트 확률 : 52.30%"
"[ 이날 승차감이 꽤 괜찮았는지 ], 긍정 텍스트 확률 : 97.11%"
"[ 엄마..나 졸려.. ], 긍정 텍스트 확률 : 73.73%"
"[ 위고웨건플러스에서 편하게 노는 모습이에요. ], 긍정 텍스트 확률 : 91.00%"
"[ 아직은 두찌가 어려서 누워만 있지만 ], 긍정 텍스트 확률 : 55.86%"
"[ 잘놀거 같아서 뿌듯하더라구요. ], 긍정 텍스트 확률 : 66.86%"
"[ 웨건타고 좋은지 싱글벙글 ], 긍정 텍스트 확률 : 66.99%"
"[ 편하고 아늑한 모양이더라구요. ], 긍정 텍스트 확률 : 51.44%"
"[ 우리 아이들도 편하고 엄마아빠도 편해서 ], 긍정 텍스트 확률 : 62.71%"
"[ 더욱더 좋은 위고웨건플러스 ], 긍정 텍스트 확률 : 88.39%"
"[ 개월 다섯살 어린이 ], 긍정 텍스트 확률 : 62.91%"
"[ 현재이구요. ], 긍정 텍스트 확률 : 50.53%"
"[ 두찌와 함께 탔을땐 이 조금 넘는 상태에요. ], 긍정 텍스트 확률 : 94.44%"
"[ 요 며칠 이비인후과를 들락날락 거리고 있는데요. ], 긍정 텍스트 확률 : 69.45%"
"[ 걷기 싫어하는 살이라서 늘 아빠한테 ], 긍정 텍스트 확률 : 57.04%"
"[ 위고웨건플러스의 힘을 빌렸답니다 ], 긍정 텍스트 확률 : 58.32%"
"[ 날씨가 햇빛은 나는데 바람이 꽤 불어서 ], 긍정 텍스트 확률 : 64.63%"
"[ 새로 출시된 멜란지그레이 방풍커버를 ], 긍정 텍스트 확률 : 82.51%"
"[ 멜란지그레이 방풍커버는 진리에요 ], 긍정 텍스트 확률 : 74.11%"
"[ 위에서 안을 바라본 모습이에요. ], 긍정 텍스트 확률 : 97.44%"
"[ 아직 어린 아기라서 밑에 폭신하게 이불을 깔아주고 ], 긍정 텍스트 확률 : 91.34%"
"[ 승차감 좋아서 신생아 우리 딸랑구도 잘자고 ], 긍정 텍스트 확률 : 93.75%"
"[ 위고웨건플러스를 바라보는 많은 사람들의 시선 ], 긍정 텍스트 확률 : 72.01%"
"[ 우리 앵두는 코치료를 하고 있어요. ], 긍정 텍스트 확률 : 81.10%"
"[ 병원에 마트에 참 바쁜 하루지요. ], 긍정 텍스트 확률 : 73.31%"
"[ 라며 신기하다며 처다보고 지나가는 아지매], 긍정 텍스트 확률 : 54.53%"
"[ 얘는 지금 신났어요.], 긍정 텍스트 확률 : 66.15%"
"[ 너무 편해서 좋더라구요. ], 긍정 텍스트 확률 : 95.22%"
"[ 수납공간이 굉장히 깊어서 제 바주카포같은 ], 긍정 텍스트 확률 : 97.22%"
"[ 혹시라도 경사진곳에서는 밀림을 방지하기 위해 ], 긍정 텍스트 확률 : 73.70%"
"[ 아이들이 탑승해 있을때 안전하게 사용이 가능해요. ], 긍정 텍스트 확률 : 76.24%"
"[ 요건 다음번에 제가 자세히 소개해보도록], 긍정 텍스트 확률 : 77.04%"
"[ 우리 별하 굉장히 잘자쥬? ], 긍정 텍스트 확률 : 62.00%"
"[ 바람의 세기.. ], 긍정 텍스트 확률 : 50.41%"
"[ 요번엔 캐노피를 장착후에 방풍커버를], 긍정 텍스트 확률 : 78.69%"
"[ 무엇보다 보관도 굉장히 편리하겠더라구요. ], 긍정 텍스트 확률 : 87.54%"
"[ 안에 있는 아이들이 자세히 보여서 ], 긍정 텍스트 확률 : 83.48%"
"[ 아직 어린 별하때문에..ㅋㅋ ], 긍정 텍스트 확률 : 67.87%"
"[ 좋겠다..부럽다..나도타보고싶다.. ], 긍정 텍스트 확률 : 76.21%"
"[ 하아..요즘애들은 참 좋아요. 요런 유아웨건안에서 ], 긍정 텍스트 확률 : 53.31%"
"[ 많은 사람들의 시선을 받았던 앵두의 모습ㅋㅋ ], 긍정 텍스트 확률 : 81.35%"
"[ 앵두의 신발은 요렇게 사이드수납공간에 ], 긍정 텍스트 확률 : 52.47%"
"[ 넣어줍니다 요 수납공간 역시 ], 긍정 텍스트 확률 : 58.01%"
"[ 그때는 날씨가 더 많이 풀려서 위고웨건플러스의 ], 긍정 텍스트 확률 : 64.16%"
"[ 진가를 제대로 느껴보고 싶어요. ], 긍정 텍스트 확률 : 78.92%"
"[ 다음후기를 기대해주세요. ], 긍정 텍스트 확률 : 76.27%"
"[ 위고웨건플러스 구매하고 싶으신 분들? ], 긍정 텍스트 확률 : 50.33%"
"[ 유아웨건추천은 역시 위고웨건플러스 ], 긍정 텍스트 확률 : 73.84%"
"[ 혹시라도 의심가시는 분들은 ], 긍정 텍스트 확률 : 53.46%"
"[ 앞으로 계속될 똥집이의 위고웨건플러스 ], 긍정 텍스트 확률 : 89.28%"
"[유아용품은 브랜드가 정말 많아서 고민입니다. 목욕용품들은 더 고민이 되기도 합니다. 아기 몸에 혹시 무엇이라도 나는건 아닐지], 긍정 텍스트 확률 : 56.05%"
"[젖병 관련은 무조건 더블하트입니다. 한결이 년 정도 닥터브라운 엄청 잘 사용했지만 설거지에 지쳤습니다 ㅠㅠ 더블하트로 바꾼 순간 광복을 맞이한 느낌이였습니다.분유 또한 무조건 압타밀 프로푸트라입니다. 황금변을 항상 보면서 키울 수 있습니다. 그런데 몸무게는 빠르게 안 느는것 같습니다. 분유 갈아타는 것은 보통 비추하지만 저는 나중에 산양분유로 갈아탈 계획입니다. ], 긍정 텍스트 확률 : 98.41%"
"[기저귀는 지금까지 하기스 네이처메이드를 잘 사용해와서 그대로 사용할 계획인데 요즘 좋은 기저귀들이 많이 나와서 샘플들을 받아볼까 생각중입니다. 샘플들은 받아서 아기에게 채우고 발진이 나는가 체크하시는 분들도 있지만 저는 그냥 물을 부어보고 얼마나 잘 흡수하나 물은 안이나 밖으로 새지않는가 정도만 체크합니다.거즈는 정말 많으면 많을수록 좋은 것 같습니다. 한 번 닦고 빨래통에 넣어두니 하루에도 수십장을 빨게됩니다. 거즈 널고 개는 로봇이 되는 기분이 들기도 합니다.세제도 아주 민감한 부분입니다. 저는 세탁세제는 아토앤비를 쓰다가 넬리를 선물 받은 후부터는 쭉 넬리만 사용하고 있는데 좋은 것 같습니다. 젖병세정제도 에티튜드 잘 사용중입니다. ], 긍정 텍스트 확률 : 99.91%"
"[이 부분은 제가 비전문분야라...오히려 임산부분들께서 훨씬 잘 아실 것 같아요. 남자인 제가 함부로 나설 부분이 아닌 것 같습니다 ㅠㅠ임산부는 여름이든 겨울이든 몸을 따뜻하게 해야 합니다. 내의와 수면양말은 필수템입니다. 한결이 때는 젖몸살때문에 와이프가 고생을 많이 했습니다. 그땐 양배추를 붙여서 고통을 아주 조금 줄였는데 이번에는 가슴마사지팩을 구입해봤습니다. 효과가 있었으면 좋겠습니다. 튼살크림은 처음에 아토팜을 사용했는데 비오템을 선물받고는 비오템을 사용하고 있습니다. 아토팜과 비오템 모두 좋다고 합니다 ], 긍정 텍스트 확률 : 57.41%"
"[둘째 아이인 경우는 원목침대를 추천합니다. 범퍼침대가 좋지만 첫째와 둘째가 같이 자거나 같은 공간에 있근 것은 위험하기 때문입니다. 베개는 사실상 필요없는 것 같습니다. 천기저귀로 대체하는 것이 가장 좋은 것 같습니다. 그리고 이쁜 두상을 위해서 짱구베개는 있는 것이 좋은 것 같습니다. 개월 이후부터 뒤집기 전까지가 딱 사용시기인 것 같습니다. ], 긍정 텍스트 확률 : 85.92%"
"[카시트는 싸이벡스 제로나 완전 강추합니다. 전 육아용품 중에서 가장 중요한 것이 카시트라고 생각합니다. 카시트만큼은 돈 따지지말고 가장 안전해보이고 단단한 것을 구입하셔야 된다고 생각합니다.유모차는 물려받은 것들을 사용했습니다. 신생아는 흔들림이 거의 없는 디럭스형을 구입하셔야 합니다. 그런 점에서 잉글레시나 트릴로지 매우 만족합니다. 돌까지는 디럭스형 사용하다가 휴대용으로 바꿨습니다. 두결이도 일단은 트릴로지 디럭스형으로 사용하다가 개월 정도에 킨더웨건 쌍둥이형으로 갈아탈 생각입니다.제 개인적인 생각들이 많이 들어간 리스트다 보니 저와 다른 생각을 가지고 공감하지 못하는 분들도 많이 계실 수도 있습니다. 단지 참고용으로 보시면 감사하겠습니다겨울에 출산하시는 임산부님들 마지막까지 힘내시고 순산하세요. ], 긍정 텍스트 확률 : 95.87%"
"[ 코엑스 베이비페어 방문후기 역시 코베네요], 긍정 텍스트 확률 : 93.83%"
"[이번에 구입해야할것들이 많아서 코베 꼭 방문해야했어요 아무래도 아이와함께 가는데.. 유모차 대여 당연되구요얼마나 많은 부스들이 참여했는지.. 와우역시 코엑스에서 열리는게 크구나 하고 놀랬지요 이것저것 상담상품이나 참여해서 받을수잇는 것들도 다양했구요], 긍정 텍스트 확률 : 92.06%"
"[사전등록에서 먼저 티켓팅아침일찍부터 사람들이 많아요 제가 베페들을 참 많이다녀봤는데요 ..선착순 정말 빨리 끝나고 빨리 도착하는분들 많은곳이 바로 코엑스라.. 엄두도 안나요 ㅋㅋ얼리버드 행사 저번에도 알려드렸는데요 홀과 홀에서 주는게 달라 ..저는 홀이 맘에든 ㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 84.83%"
"[점점사람들이 많아져요 아무래도 서울에서 크게 얼리는것이기도하고 다양한 업체와 다양한 혜택들을 볼수있고 올해 마지막이라서 많이들 모였나봐요 내년초에 출산 예정이신분들은 이번에 대부분 구입을 해야하니까요 ㅎ ], 긍정 텍스트 확률 : 79.52%"
"[아무래도 많은 엄마들이 보는것은 아기옷아빠들은 유모차카시트웨건 ㅋㅋㅋ저는 요 ㅠㅠㅠ 여자아이 한복이 너무너무 이쁘더라구요 정말 ...남자아이들은 뭔가 머슴느낌의 .... 한복들인데 여자아이들은 이쁘니 ㅋㅋ ], 긍정 텍스트 확률 : 85.87%"
"[요 패딩조끼도 너무 맘에들었어요가볍기도하고 폭신하기도하고 컬러도 핑쿠핑쿠가 너무이쁜데 전 아들둘맘.. ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 99.77%"
"[아이랑 아기띠슬링이 이번에 출시되었나봐요 ... 오...슬링이 나왔을줄이야 ㅋ베페의 장점은 아기띠유모차카시드들을 모두 만져보고 밀어보고 설명도 꼼꼼하게 들을수있다는 것이죠 온라인과의 이게 최대 차이점 ], 긍정 텍스트 확률 : 92.45%"
"[아이들 이유식도 빠질수 없어요 저렴하게 구입을 할수있으니 많은 엄마들이 구입하시더라구요], 긍정 텍스트 확률 : 69.29%"
"[얼집에서 사용하는 교구들도 있어 집에서도 다양하게 접할 수 있어요 ㅎ요 원목 제품들 좋아보이더라구요], 긍정 텍스트 확률 : 99.13%"
"[페스티벌 아이들이 좋아하는것들이많고 함께 할수 있는것들이 많아서 좋았어요아이도 심심해하지않고 말이죠], 긍정 텍스트 확률 : 98.30%"
"[킨더교육 정말 베이비페어치고 ..많이들 참여했어요 곧 유교전도 열리지만..이곳에서 간단하게 빠르게 상담을 받아 빠르게 등록하는것도 좋겠더라구요 제가 알아보는곳은 없었지만.. ㅎ블루래빗한솔 웅진은 안빠지는거 같아요 바다나무랑 튼튼 이런곳들은 상담이 많긴해요 아무래도 영어쪽이 요즘은 대세인지... ], 긍정 텍스트 확률 : 98.46%"
"[당연 교육부분들도 있어요 책들도 다양했구요제가 관심가는 책들도있었는데 ... ㅋㅋㅋㅋ코확행 스템프도 많이들 참여하시더라구요 길게 상담하시면 분 이상하는분도 봤고.. 짧으면 분안에 끝내고 스템프 찍고 가시는분들도 있어요 아무래도 교육쪽은 상담이 길긴헤요 ], 긍정 텍스트 확률 : 75.87%"
"[요 경품 지급처에서 선착순선물에 이것저것 받으시는분들 ... 축하드립니다ㅠ ㅠ저는 감히 엄두도 못... ㅋㅋㅋㅋㅋ저번달 킨텍스에서 열렸던 코베보다 확실히 더 크게 그리고 알차게 열린것같아요 규모가 다르기도하지만... 뭔가 보기도 편하거든요 먹기리에 장난감 교육들도 많고 .. 아이들과하께하기에 좋은것들도 있기에 아이와 주말에 방문해보셔도 좋을 것 같네요], 긍정 텍스트 확률 : 86.75%"
"[이번에 베이비 엑스포 방문 목적은집에서 덮을 아이 이불 구매], 긍정 텍스트 확률 : 76.82%"
"[ 이것저것 아이용품 구경그리고 마지막으로 오랜만에 혼자만의 드라이브 ], 긍정 텍스트 확률 : 95.02%"
"[혼자 홀가분하게 올수있게 해줘서 고마운 어린이집 ], 긍정 텍스트 확률 : 67.27%"
"[카시트 부스를 돌며 들은 설명에 의하면 최대 에 세까지 가능하다고 하는데], 긍정 텍스트 확률 : 50.20%"
"[과연 그 나이까지 아이들이 카시트에 앉으려 할까하는 의문이], 긍정 텍스트 확률 : 51.81%"
"[털달린 유모차 럭셔리해보임요즘 대세 웨건 ], 긍정 텍스트 확률 : 80.73%"
"[엘솔 유모차직원분이 접고 펴는걸 보니 정말 순식간에 휘리릭가장 탐났던 기내용 유모차 ], 긍정 텍스트 확률 : 83.93%"
"[아이 바디필로우사진에 있는 아가들 정말 편해 보임 ], 긍정 텍스트 확률 : 88.76%"
"[이런 도구로 이유식을 만들진 않았지만 이유식때가 생각나 한컷 ], 긍정 텍스트 확률 : 68.01%"
"[아이 세탁기 ], 긍정 텍스트 확률 : 50.77%"
"[킨더퍼페츠 팔로우하고 받은 커피와 샘플 ], 긍정 텍스트 확률 : 50.42%"
"[예쁜 젖병 보니 젖병 시절이 생각난다그때가 좋았지], 긍정 텍스트 확률 : 99.10%"
"[이미 어플이 있어 선물을 받을 수 없었던 키즈곰곰 ], 긍정 텍스트 확률 : 56.18%"
"[크라잉베베 회원가입해서 받은 턱받이], 긍정 텍스트 확률 : 63.98%"
"[짜잔남편 보험 상담받고 럭키볼 상품 물티슈 받고 ], 긍정 텍스트 확률 : 55.31%"
"[알집매트 아이 소파 아이 귀엽정가에서 많이 할인하던데], 긍정 텍스트 확률 : 75.02%"
"[방수요 ], 긍정 텍스트 확률 : 62.08%"
"[이번에 코베 베이비페어 선착순 선물은 지난번에 말씀 들였다시피 홀과홀의 선착순 선물이 달라요홀은 알레린 아기베개와 베이비앙 가제손수건], 긍정 텍스트 확률 : 51.49%"
"[코엑스에 아침시도 않된 시간...도착하니 제앞에는 명남짓 부지런한 관람객들이 와 있었어요정말 대단하다아오잉도 대단하다제가 있던 홀은 경쟁율이 어마어마했죠 ], 긍정 텍스트 확률 : 82.27%"
"[두번째 들른곳은 힙코리아에 부스인증샷과 해시태그를 달면 아기과를 준답니다 ], 긍정 텍스트 확률 : 70.36%"
"[어니스트맘역시 에 부스인증샷과 해시태그를 올리면 기저귀와 세제샘플을 주네요 ], 긍정 텍스트 확률 : 97.57%"
"[세타필 베이비는 플러스친구추가 하면 여행키트와 할인쿠폰을 ], 긍정 텍스트 확률 : 75.47%"
"[오브맘 부스에서는 오브맘 사이트에 신규가입하는 분들에게 액상분유개와 일회용 젖병을준답니다.도현이가 좋아하는 오브맘 득템 했어요 ], 긍정 텍스트 확률 : 88.29%"
"[코베 럭키볼 기다리는데 코베 케릭터들 발견어찌나 귀엽던지 ], 긍정 텍스트 확률 : 98.76%"
"[아이 밥먹이고 코베페스티벌도 구경하니까맣게 잊고있던 스탬프...열심히 부스를 돌며 상담을 받았어요. ], 긍정 텍스트 확률 : 62.28%"
"[홀에는 교육관련 부스가 밀집되어 있어관심있는 곳에 들러 상담 받아 보시는것도 좋을것 같아요. ], 긍정 텍스트 확률 : 77.19%"
"[배가 고파 홀과홀 중앙에 위치한 카페테리아에서 간단하게 요기를 했답니다. ], 긍정 텍스트 확률 : 59.13%"
"[여자아이들이 하면 앙증맞은 액서서리들이많아 귀여워 구경도 하고 ], 긍정 텍스트 확률 : 77.63%"
"[침대들도 너무 예뻐서 사고싶지만 가족침대를얼마전에 구입한 아오잉은 구경만 했답니다ㅎ ], 긍정 텍스트 확률 : 95.07%"
"[저번에 베이비페어에서 웨건에 잘있는 아들랑구생각하니 웨건에 눈길이 가더라고요. ], 긍정 텍스트 확률 : 61.55%"
"[볼거리도 많고 먹을것도 많고 살것도 많고 이벤트도 많은 코베 베이비페어이제 마지막 하루가 남았네요.코베 베이비페어에 가실때는 빈손으로 가볍게가셔서 양손가득 들고 오자고요짐이 무거우면 핑크모자 서비를 받아 집에서받아보심 좋을거 같아요.아오잉은 사진찍어야 해서 아이업고], 긍정 텍스트 확률 : 85.70%"
"[ 예비맘들 어서 가보세요이상 코베 베이비페어 후기였습니다 .?코엑스베이비페어코엑스베이비페어.?코베베이비페어코베베이비페어.?육아박람회육아박람회.?코베코베.?베이비페어베이비페어.?코베몰코베몰.?킨더교육특별전킨더교육특별전.?육아소통육아소통.?유아용품유아용품.?유아쇼핑몰유아쇼핑몰], 긍정 텍스트 확률 : 76.09%"
"[아침에 늦게 일어나는 바람에 ㅠㅜ선착순 선물은 포기선착순 선물을 받으시려는분들은 시 반? 분까진 가셔야 할듯해요 ], 긍정 텍스트 확률 : 64.35%"
"[열심히 달려 시 넘어 도착하고주차장에 주차 후 전 회원가입되어있어서 회원전용 발급대에서이름과 폰 뒷번호 대면 스티커팔찌를 줘요 ], 긍정 텍스트 확률 : 59.99%"
"[실버크로스 유모차에서는 부스사진이나마음에 드는 제품사진을 에 해시태그와 올리면 빼빼로를 받을 수 있어요배고플때 먹기 딱 ], 긍정 텍스트 확률 : 81.12%"
"[웨건은 킨즈 웨건과 플로토 웨건 있었는데플로토는 직접 태워봤는데너무 잘 있더라고요핸드링도 넘 좋은사고픈 ], 긍정 텍스트 확률 : 80.98%"
