"[브라이텍스], 부정 텍스트 확률 : 64.91%"
"[오르빗], 부정 텍스트 확률 : 53.29%"
"[미니버기], 부정 텍스트 확률 : 53.29%"
"[마칼란], 부정 텍스트 확률 : 53.29%"
"[호크트위스터 등 ], 부정 텍스트 확률 : 71.36%"
"[유명한 육아용품 브랜드가 모여있는 세피앙에서 ], 부정 텍스트 확률 : 70.96%"
"[오르빗 를 시승해보기위해 부스를 찾아갔답니다 ], 부정 텍스트 확률 : 75.16%"
"[밸트는 이중잠금 형태였어요 아래 버클 양쪽을 누른 상태에서 위 빨간 버튼을 눌러서 하나하나 빼면 되더라구요 이중잠금장치로 버클이 풀릴 염려가 없었어요], 부정 텍스트 확률 : 56.99%"
"[우와.. 우리 삐쥬 정말 많이 컸구나 유모차 발판 기본 상태에서는 삐쥬 다리가 접히더라구요그럴때는 아이에게 맞게 조절을 해줘야겠죠], 부정 텍스트 확률 : 62.15%"
"[요거 정말 탐나는 유모차 악세서리였는데요스낵바가 안전바에 장착되어 아이의 간식이나 장난감 등을 놓을수 있더라구요 호환이 되면 따로 구입하고 싶을 정도였어요오르빗 기본 구성으로 스낵트레이라고 본적이 있는데 호환과 개별 판매여부를 좀 알아봐야겠어요 ], 부정 텍스트 확률 : 75.22%"
"[오르빗의 가장 눈에 띄는 매력 장점은아기가 앉은채로 안전하게 유모차 시트를 도 회전해서 양대면은 물론이고 원하는 방향 어디로든 움직일수가 있어요 시트 양쪽 레버를 당긴채 돌려주는 아주 간단한 방법이예요], 부정 텍스트 확률 : 63.68%"
"[유모차 뒷바퀴의 오른쪽 빨간버튼은 브레이크이고 왼쪽 녹색버튼은 브레이크를 푸는거예요 그냥 왼쪽과 오른쪽을 발로 밟아주기만 하면 되는거니 브레이크 작동 방법이 굉장히 간편했어요 발로 밟고 발등으로 당기는 한개의 브레이크는 사용하다보면 신발이 더러워지기도 하거든요], 부정 텍스트 확률 : 94.45%"
"[핸들 길이 조절 방식은 손잡이 끝부분에 돌출된블랙 버튼을 엄지손가락으로 양쪽 누른 상태에서 움직이면 된답니다 그리고 엄마의 수납공간까지 기본으로 장착되어 있더라구요따로 구매할 필요가 없네요], 부정 텍스트 확률 : 89.33%"
"[장바구니는 앞뒤 양쪽으로 열리고밴딩처리 되어있어서 당겨주면 된답니다 세피앙 부스에 오기전 구매했던 옷 쇼핑백 두개를 넣었는데요쏘옥 들어갔어요 밴드를 당겨서 하는거라 이 방식이 편한 분들도 있겠지만 불편해할 분들도 계실듯 했어요 장바구니에서는 호불호가 갈릴듯], 부정 텍스트 확률 : 80.87%"
"[스낵트레이랑 엄마 수납바구니 마음에 들어요삐쥬도 뽀로로 물을 올려보며 신이 났어요 직원 언니에게 수줍게 고마워하는 눈길을 보내기도 했다죠저는 핸드폰을 올려봤는데요칸막이 부분에 실리콘같은 무언가가 있는데물이나 음료 컵을 올려뒀을때 흔들리거나 넘어지지 않도록 잡아주기도 하더라구요 ], 부정 텍스트 확률 : 61.55%"
"[디럭스유모차 세일제품 ★사은품증정★ 이지워커 미니버기색상선택 휴대용], 부정 텍스트 확률 : 95.50%"
"[색상옥스포드블랙 ], 부정 텍스트 확률 : 53.29%"
"[ ★사은품증정★ 이지워커 미니버기색상선택 휴대용], 부정 텍스트 확률 : 96.26%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[▷ 동일모델의 출시년월▷ 품명 및 모델명미니버기색상선택▷책임자와 전화번호상세 페이지를 참조 하세요▷ 재질프레임알루미늄 시트폴리에스테르▷ 제조국상품 상세설명 참조▷ 쿠팡상품번호▷ 색상유니온잭클래식▷ 중량상품 상세설명 참조▷ 크기 펼쳤을때접었을때 ▷ 품질보증기준소비자 분쟁 해결 기준과 상이함 품질보증구입일로부터 년 반품교환 등상품기술서 하단 참고 및 관련법규에 따라 처리▷ 제조자수입자제조자 수입자세피앙▷인증 필 유무한국건설생활환경시험연구원 ▷ 취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 86.53%"
"[안전표시표백제 및 드라이크리닝 금지 그외 상품기술서 하단 참고▷ 사용연령 또는 체중범위 개월 권장 ], 부정 텍스트 확률 : 96.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?.?이지워커이지워커.?색상선택색상선택 ], 부정 텍스트 확률 : 96.45%"
"[ .?미니버기미니버기.?유아동유아동 ], 부정 텍스트 확률 : 90.78%"
"[ .?유모차유모차.?디럭스유모차디럭스유모차 ], 부정 텍스트 확률 : 53.29%"
"[ .?외출용품외출용품.?출산출산 ], 부정 텍스트 확률 : 53.29%"
"[ .?증정★증정★.?옥스포드블랙옥스포드블랙 ], 부정 텍스트 확률 : 53.29%"
"[ .?★사은품★사은품.?색상색상 ], 부정 텍스트 확률 : 53.29%"
"[ .?선물선물.?출산준비물출산준비물 ], 부정 텍스트 확률 : 53.29%"
"[첫째 유모차카시트식탁의자를 구입하며], 부정 텍스트 확률 : 60.25%"
"[처음 인연을 맺었던 세피앙몰], 부정 텍스트 확률 : 50.71%"
"[제가 무지 애정하는 이유는], 부정 텍스트 확률 : 73.47%"
"[가입할 때 적립금만 해도 ], 부정 텍스트 확률 : 78.58%"
"[ 원 이벤트 중이예요], 부정 텍스트 확률 : 53.29%"
"[브라이텍스], 부정 텍스트 확률 : 64.91%"
"[오르빗], 부정 텍스트 확률 : 53.29%"
"[미니버기], 부정 텍스트 확률 : 53.29%"
"[호크 식탁의자], 부정 텍스트 확률 : 53.29%"
"[베블룸 등 다양한 브랜드의 제품을 최대할인리퍼상품 한대요], 부정 텍스트 확률 : 65.40%"
"[얼른 달려가야 되겠어유♡.... ], 부정 텍스트 확률 : 72.25%"
"[ .?세피앙몰세피앙몰.?세피앙몰블프세피앙몰블프.?블랙프라이데이블랙프라이데이.?브라이텍스카시트브라이텍스카시트.?유모차유모차.?식탁의자식탁의자 ], 부정 텍스트 확률 : 67.62%"
"[ 세피앙몰 원터세일 이가격 실화냐? ], 부정 텍스트 확률 : 95.26%"
"[화요일 핫특가 등 다양한 이벤트가 진행되고있는], 부정 텍스트 확률 : 95.79%"
"[할인하네요. ], 부정 텍스트 확률 : 71.69%"
"[맥클라렌소비자가 뽑은 유모차 부분 최고점을 획득한 브랜드죠. 소비자와 전문가가 인정한 테스트 항목에서도 높은 점수를 받은 맥클라렌 그남자의 물건에서 유모차 비교하는것 봤는데 역시 안전성에 눈이 가더라구요. 맥클라렌도 풋머프 로], 부정 텍스트 확률 : 53.90%"
"[ ....?구경가기 ], 부정 텍스트 확률 : 53.29%"
"[ ....? ....? ....? ], 부정 텍스트 확률 : 53.29%"
"[ 세피앙몰스프링세일 시작했네요], 부정 텍스트 확률 : 55.13%"
"[세피앙몰 ], 부정 텍스트 확률 : 58.74%"
"[기간. . .], 부정 텍스트 확률 : 64.77%"
"[ 오늘은 세피앙몰 블랙프라이데이리퍼상품 최대 할인행사 시작합니다 ], 부정 텍스트 확률 : 71.58%"
"[ 세피앙몰.금.일], 부정 텍스트 확률 : 51.28%"
"[단 일 ], 부정 텍스트 확률 : 55.72%"
"[한정수량으로 진행되는 행사로브라이텍스], 부정 텍스트 확률 : 91.60%"
"[오르빗], 부정 텍스트 확률 : 53.29%"
"[미니버기], 부정 텍스트 확률 : 53.29%"
"[호크 식탁의자], 부정 텍스트 확률 : 53.29%"
"[박스개봉상품급], 부정 텍스트 확률 : 76.86%"
"[리퍼브상품급], 부정 텍스트 확률 : 64.71%"
"[리퍼 상품이라도 세피앙몰에서 구입하면 포토후기 이벤트], 부정 텍스트 확률 : 93.09%"
"[정품등록 가 정상 상품과 동일하게 된다는 점이 ], 부정 텍스트 확률 : 56.99%"
"[ 새창으로 열림 ...? 지금바로 세피앙몰로 고고 오늘부터 열린 세피앙몰 블랙프라이데이 행사 놓이지 마세요새창으로 열림 ...? ], 부정 텍스트 확률 : 57.74%"
"[...? ], 부정 텍스트 확률 : 53.29%"
"[올해 월], 부정 텍스트 확률 : 53.29%"
"[수유의자], 부정 텍스트 확률 : 53.29%"
"[이벤트적립금], 부정 텍스트 확률 : 53.29%"
"[.세피앙몰회원가입시적립금], 부정 텍스트 확률 : 69.64%"
"[ 원특별쿠폰번호보러가기 ], 부정 텍스트 확률 : 57.66%"
"[↓ ....], 부정 텍스트 확률 : 70.23%"
"[이벤트소문내기이벤트 ], 부정 텍스트 확률 : 53.29%"
"[참여방법], 부정 텍스트 확률 : 53.29%"
"[↓명아크로뱃유모차], 부정 텍스트 확률 : 65.18%"
"[ 원상당 명아기띠], 부정 텍스트 확률 : 56.23%"
"[ 원상당 명세피앙몰적립금], 부정 텍스트 확률 : 53.29%"
"[ 원 참여하러가기], 부정 텍스트 확률 : 66.90%"
"[↓ .... .. ], 부정 텍스트 확률 : 74.44%"
"[ 호크 트위스터호크 트위스터 디럭스 유모차멜란지 네이비], 부정 텍스트 확률 : 53.29%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[◆ 크기프레임 .시트 .◆ 품질보증기준 관련 법 및 소비자 분쟁 해결 기준을 따름 소비자 분쟁...], 부정 텍스트 확률 : 60.57%"
"[더보기◆ 중량 상품 상세설명 참조◆ 품명 및 모델명◆ 재질 알루미늄 폴리에스터◆ 색상 상단 이미지 참고◆ 제조자수입자 제조자 수입자 세피앙 ], 부정 텍스트 확률 : 95.59%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?참조참조.?호크호크.?외출용품외출용품 ], 부정 텍스트 확률 : 53.29%"
"[ .?.?출산출산 ], 부정 텍스트 확률 : 53.29%"
"[ .?유모차유모차.?멜란지멜란지 ], 부정 텍스트 확률 : 53.29%"
"[ .?유아동유아동.?선물선물 ], 부정 텍스트 확률 : 53.29%"
"[보고 계시는 글은 일정 커미션 광고를 지급받는 제휴 마케팅 광고로 진행됩니다. ], 부정 텍스트 확률 : 73.51%"
"[절충형유모차 맥클라렌테크노유모차], 부정 텍스트 확률 : 53.29%"
"[페르시안로즈 ], 부정 텍스트 확률 : 71.18%"
"[페르시안로즈 ], 부정 텍스트 확률 : 71.18%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[🌟🌟🌟🌟🌟배송빠르고 상품도 아기가편안해하는거 같아 좋아요무엇보다 신생아때 부터오래 쓸수있다니 만족합니다냄새도 안나고 좋은데 바퀴에서소리가 나니 을.... . ], 부정 텍스트 확률 : 84.25%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[⭐⭐⭐⭐⭐풀차양막에 원터치 등받이조절이라사용하기편해요 바구니도넓고 바퀴도 인치소재듀얼바퀴라 충격흡수도잘되고 아기도 편안해.... . ], 부정 텍스트 확률 : 61.26%"
"[ 더보기 ], 부정 텍스트 확률 : 67.24%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[상품정보 ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?선물선물.?외출용품외출용품.?출산준비물출산준비물 ], 부정 텍스트 확률 : 53.29%"
"[ .?맥클라렌맥클라렌.?출산출산 .?유모차유모차.? ], 부정 텍스트 확률 : 53.29%"
"[ .?.?페르시안로즈페르시안로즈 .?테크노테크노.?유아동유아동 ], 부정 텍스트 확률 : 76.52%"
"[해당 글은 일정 커미션 광고를 지급받는 제휴 마케팅 광고로 이루어집니다. ], 부정 텍스트 확률 : 54.87%"
"[ 휴대용 유모차 기내반입가능한 미니버기 사용 솔직 후기 ], 부정 텍스트 확률 : 80.31%"
"[휴대용 유모차 기내반입가능한 미니버기 사용 솔직 후기오랜만에 후기...포스팅 ㅋㅋㅋㅋㅋ저는 육아 용품 대부분이 물려 받은 거에요 유모차도 마찬가지인데.. 휴대용은 하나 있어야 할 것 같아서 새것으로 구매이것저것요것 고민하다가 긴고민끝에 고른 미니버기처음에 미니버기 사는 사람들 보면서 다 겉멋만 들었다고 생각했는데.. ㅋㅋ제가 삿네요 ㅋㅋㅋㅋ 삿어요 ㅋㅋㅋㅋㅋㅋ베페가서 진짜 몇시간을 비교하고 고민해보고.. 그러고 집에 돌아와서 며칠이나 고민하고 또 고민해서 산 휴대용유모차에요 ], 부정 텍스트 확률 : 97.68%"
"[세피앙몰에서 구매하고 택배로 받은이날만을 기다렸어요... 드디어 택배를 뜯어봅니다 ], 부정 텍스트 확률 : 73.08%"
"[접어져서 온 유모차 아주 작은 사이즈로 접힙니다무게는 키로로 휴대용유모차로 아주 적합만 무게를 자랑합니다 ], 부정 텍스트 확률 : 87.97%"
"[휴대용 유모차에타서 꿀잠자고 있는 은차니유모차 한번 둘러볼까요 ], 부정 텍스트 확률 : 56.00%"
"[등급의 캐노피가 있어요 풀캐노피 모드로 변경 중 ㅋㅋㅋ옆에 지퍼가 있어요지퍼열면 더 긴 풀캐노피로 미니버기를 만날 수 있답니다], 부정 텍스트 확률 : 54.10%"
"[숨겨져 있는 미니버기풀캐노피 모드로 보면 옆에 환풍창이 있어요유모차 안 공기를 쾌적하게 순환시켜주고누워있는 아들내미를 볼 수 있지요 ㅋㅋㅋ ], 부정 텍스트 확률 : 54.44%"
"[도 까지 조절이 가능한 휴대용 유모차 미니버기 뒤에서도 유아확인창으로 아기의 상태를 볼 수 있지요], 부정 텍스트 확률 : 88.66%"
"[친정 엄빠가 집으로 놀러왔을때 또 끌고 갓지요엄마 사..살려주세요 표정? ㅋㅋㅋㅋ유모차만 타면 뚱해지는 찬이 ㅋㅋㅋㅋ울지 않는거 보면 편안하긴 한가봐요 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 63.61%"
"[바람이 불던 날이라 은차니 감기걸릴까 싶어서 뒤로 끌고가는 친정아빠 ㅋㅋ핸들링이 너무 좋기 떄문에 어느 방향으로 끌어도 문제 없이잘끌어 집니다휴대용 유모차를 고를때 몇가지 보는게..얼마나 누워지는지 애기들이 유모차에서 자는 경우가 많기 때문이죠 ㅋㅋ그리고 핸들링이 얼마나 좋은지..유모차의 생명은 핸들링이쥬 ㅋㅋ휴대용유모차로 유명한 요 유모차 ㅋㅋ비교했을때 별 차이가 없어요 다들 요가 조금더 좋다곤하지만미니버기도 충분히 최고의 핸들링을 자랑합니다핸들링 하나만 보고 유모차를 고른게 아니기에 요가 아닌 미니버기로 선택 ], 부정 텍스트 확률 : 58.94%"
"[지금보다 좀더 어릴떄가 더 귀욤귀욤했던 은차니네요 ㅋㅋㅋ턱살을 자랑합니다입술왕귀욤 ㅋㅋㅋ ], 부정 텍스트 확률 : 65.24%"
"[유모차만 타면 같은표정인듯 ㅋㅋㅋㅋㅋㅋㅋ편안하다는 표정인거 같아요절대 울지 않습니다 ㅋㅋㅋㅋ ], 부정 텍스트 확률 : 74.59%"
"[급할땐 유모차에서 이유식 먹이기 ㅋㅋㅋ이모가 주는 사과퓨레별 불편함 없이 먹였어요 ㅋㅋ불편해서 짜증 아니고 먹기 싫어서 짜증난 차니 ㅋㅋㅋ ], 부정 텍스트 확률 : 99.88%"
"[역시나 유모차에선 꿀잠 잠이 들었을때는 편안하게 눕혀 줘야겟죠 이 각도도 중요시 여기는 분들이 많더라구요무려도 까지 내려갑니다 ㅋㅋ베페에서 미니버기파시던분이 말해주셨는데 ㅋㅋㅋ요유모차보다 더 많이 눕혀진다고 하시던 미니버기 팔기전에 요유모차를 팔았었다고 하면서 장단점 말해쥼 ㅋㅋㅋ ], 부정 텍스트 확률 : 86.44%"
"[디럭스유모차 세일상품★사은품증정★ 이지워커 미니버기빈티지블랙 휴대용 기내반입 유모차], 부정 텍스트 확률 : 90.57%"
"[ 세일중 ★사은품증정★ 이지워커 미니버기빈티지블랙 휴대용 기내반입 유모차], 부정 텍스트 확률 : 67.82%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ 재질 프레임알루미늄 시트폴리에스테르인증 필 유무 한국건설생활환경시험연구원제조자수입자 제조자 수입자세피앙 제조국 상품 상세설명 참조 품명 및 모델명 미니버기유니온잭 빈티지책임자와 전화번호 상세 페이지를 참조 하세요 품질보증기준 소비자 분쟁 해결 기준과 상이함 품질보증구입일로부터 년 반품교환 등상품기술서 하단 참고 및 관련법규에 따라 처리 크기펼쳤을때접었을때중량 상품 상세설명 참조 사용연령 또는 체중범위개월 권장 취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 82.93%"
"[안전표시 표백제 및 드라이크리닝 금지 그외 상품기술서 하단 참고 쿠팡상품번호], 부정 텍스트 확률 : 96.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상세정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?디럭스유모차디럭스유모차.?기내반입기내반입.?선물선물 ], 부정 텍스트 확률 : 57.31%"
"[ .?★사은품증정★★사은품증정★.?참조참조 ], 부정 텍스트 확률 : 53.29%"
"[ .?빈티지블랙빈티지블랙.?설명설명 ], 부정 텍스트 확률 : 50.84%"
"[ .?휴대용휴대용.?출산준비물출산준비물 ], 부정 텍스트 확률 : 91.72%"
"[ .?출산출산.?미니버기미니버기 ], 부정 텍스트 확률 : 90.78%"
"[ .?유모차유모차.?외출용품외출용품 .?유아동유아동.?상세상세 ], 부정 텍스트 확률 : 53.29%"
"[디럭스 유모차오르빗멜란지 네이비 구매후기 ], 부정 텍스트 확률 : 53.29%"
"[디럭스 유모차오르빗멜란지 네이비 구매후기 ], 부정 텍스트 확률 : 53.29%"
"[일찌감치 뿜뿜이 유모차는 오르빗으로 찜을 해뒀다.백화점에서 유모차 투어할 때내 관심대상은 오르빗스토케잉글레시나 트릴로지하비잉글레시나 트릴로지와 하비는 한번에 폴딩되는 장점이 있는 반면에 가벼운만큼 내구성이 튼실해 보이진 않았다.그리고 가벼움을 강조하시던데..여자인 내가 들기에 도 도똑같이 무거웠다 ㅜㅜ스토케랑 오르빗은 가격이 비슷하고한번에 폴딩은 되지 않지만 바퀴], 부정 텍스트 확률 : 89.15%"
"[유모차 하체가 튼튼하고디자인은 단연 스토케 .. 내구성 및 부가 기능은 단연 오르빗이었다. 다 돌아보고 오빠가 스토케 보고 한 말이 아직도 잊혀지지가 않는다 도 돌아가지도 않는데 왜이렇게 비싸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이미 오빠는 마음속에 오르빗을 두고 있었다.하지만 가격이 너무 비싸서고민을 하고 있었는데 때마침 블랙프라이데이 세일어머 이건 사야돼 ], 부정 텍스트 확률 : 68.77%"
"[블랙프라이데이 행사로리퍼상품을 만원에 판다는 특가가 나왔다백화점에서 할인 다받고 만원 후반에 사려고 맘먹었던 나로써는엄청난 할인가였다. 여기다 생일쿠폰까지 받으면 더 싸게 구매할 수 있는 절호의 기회처음에 리퍼상품이라고 해서 걱정했지만누가 쓰던제품이 아닌 기능과 성능은 동일하되스크레치 좀 있는 상품이라고 해서 그냥 망설이지 않고 구매원래 나는 가방이든..물건을 사면 일 이내에 스크레치가 잘 나기때문에스크레치에 예민하지가 않다.근데 물건을 받고보니 스크레치도 없고 이염도 없고내눈엔 안보이는 완전 새상품이었다. ], 부정 텍스트 확률 : 77.54%"
"[차광막장바구니본체 ], 부정 텍스트 확률 : 93.78%"
"[아가의자메모리폼간식통발받침대오르빗의 장점중 하나가 도 회전에다가저 발 받침대가 다리 길이에 맞게 조절이 된다는 점유모차라면 당연 다리길이가 조절되야 할거같은데..은근 안되는 브랜드가 많다 ], 부정 텍스트 확률 : 98.10%"
"[바퀴달기 전 오르빗의 모습도 돌리기 너무 쉽고 뿜뿜이랑 동물원], 부정 텍스트 확률 : 78.15%"
"[잠시 내려두고바퀴를 달기로 ], 부정 텍스트 확률 : 51.60%"
"[바퀴 조립도 쉬웠다 딱딱 끼우기만 하면 되고 완전 튼튼 ], 부정 텍스트 확률 : 57.69%"
"[ 악세서리 증정이지워커 찰리나이트블랙절충형유모차 절충형유모차 ], 부정 텍스트 확률 : 82.45%"
"[ 할인제품 ], 부정 텍스트 확률 : 53.29%"
"[할인제품 절충형유모차 악세서리 증정이지워커 찰리나이트블랙절충형유모차할인정보 ], 부정 텍스트 확률 : 82.45%"
"[ ▼ ], 부정 텍스트 확률 : 53.29%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .제품 리얼후기 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[◆ 제조국■ 제조국중국■ 제조사이지워커◆ 색상■ 기술서참고◆ 크기■ 펼칠시접을시.캐노피 제외◆ 동일모델의 출시년월■ 년 월◆ 취급방법 및 취급시 주의사항], 부정 텍스트 확률 : 95.72%"
"[안전표시■ 표백제 및 드라이크리닝 금지그외 상품기술서 하단 참고◆ 품명 및 모델명■ 찰리◆ 제조자수입자■ 제조자. . 수입자세피앙◆ 품질보증기준■ 품질보증구입일로부터 년반품교환 등상품기술서 하단 참고 및 관련법규에 따라 처리 ], 부정 텍스트 확률 : 99.73%"
"[ . ], 부정 텍스트 확률 : 62.92%"
"[ .상세정보 더보기 ∇ ], 부정 텍스트 확률 : 73.73%"
"[ .?선물선물.?이지워커이지워커.?나이트블랙나이트블랙 ], 부정 텍스트 확률 : 75.94%"
"[ .?찰리찰리.?유모차유모차 ], 부정 텍스트 확률 : 53.29%"
"[ .?유아동유아동.?출산준비물출산준비물 ], 부정 텍스트 확률 : 53.29%"
"[ .?악세서리악세서리.?출산출산 ], 부정 텍스트 확률 : 53.29%"
"[ .?외출용품외출용품.?절충형유모차절충형유모차 ], 부정 텍스트 확률 : 53.29%"
"[ 호크 트위스터 유모차 구매후기 ], 부정 텍스트 확률 : 53.29%"
"[세피앙몰에서 유모차 보상판매 이벤트를 통해 직접구매한 후기 입니다.아직 아기가 일밖에 안되서 외출은 못했지만.... 집에서 사용해봤습니다.울거나 보채는데 무언가를 해야할때], 부정 텍스트 확률 : 58.93%"
"[유모차를 한손으로 끌어도 손목에 부담이 없었습니다.아기도 편해하고 잠까지 재울수있어 좋습니다.아직은 작은 신생아라 유모차 라이너를 구입해야하지만], 부정 텍스트 확률 : 83.14%"
"[너무 만족합니다 ], 부정 텍스트 확률 : 62.94%"
"[ 디럭스 유모차 오르빗구매 및 조립 후기 ], 부정 텍스트 확률 : 53.29%"
"[안녕하세요], 부정 텍스트 확률 : 53.29%"
"[부가부는 디럭스 치고 너무 갸녀린 느낌이 있어서 패스], 부정 텍스트 확률 : 63.31%"
"[색깔은 무난하게 멜란지 그레이로 했구], 부정 텍스트 확률 : 80.90%"
"[베시넷], 부정 텍스트 확률 : 53.29%"
"[ 도 호크 트위스터 유모차 구입후기 부제영역은 지식백과에서만 사용되지만 포스트 엔드에 마크업은 잔존하게 됩니다 기본적으로요소는 입니다 ], 부정 텍스트 확률 : 90.99%"
"[만삭인 몸을 이끌고 장장 시간을 고민끝에 호크 트위스터 디럭스 유모자 결정사실 이 박람회 와서 처음 본 브랜드인데 독일회사라고 한다. 삼둥이 식탁으로 유명한 회사라고?별 생각없이 유모차를 밀어봤는데 엄청 부드럽게 밀리는게 아닌가 디럭스 인데 아주 가볍게 밀렸다.그리고 무엇보다도 도 회전이 손잡이만 돌리면 가볍게 회전한다. 이 제품과 리안스핀], 부정 텍스트 확률 : 97.67%"
"[줄즈 이렇게 세개를 고민했는데 가성비 면에서도 제일 우수해서 호크로 결정한정판이라는 멜란지 그레이로.사은품으로 사계절커버와 가죽 핸들커버 풋머프 양면 이너시트등을 주셨다. 이너시트 한쪽은 메쉬소재라 뒤집으면 계절 사용하게 되어있어 좋다얼른 우리 아가가 커서 유모차 끌고 나들이 가고싶다 ], 부정 텍스트 확률 : 55.86%"
"[트위스터 디럭스 유모차 대박특가 할인 ], 부정 텍스트 확률 : 55.68%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[ ..?], 부정 텍스트 확률 : 53.29%"
"[ ..? 대박특가 할인 트위스터 디럭스 유모차 ], 부정 텍스트 확률 : 55.68%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[현제 상품은 ], 부정 텍스트 확률 : 63.57%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[이나 쿠팡에서], 부정 텍스트 확률 : 72.40%"
"[ 원 ], 부정 텍스트 확률 : 53.29%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[유모차는 자고로 좋은거 사줍시다 누가 쓰던거 얻어 타다가 바퀴도 작고 흔들림 심해서 돌 지나고 바꿨는데 대만족입니다 이 브랜드가 육아카페 유모차 안에 들었다고 하니 믿고 사셔도 되요 휠감 좋습니다아기가 좋아하고 편안해해요 ], 부정 텍스트 확률 : 68.27%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[ ..?쿠팡홈출산유아동출산준비물선물외출용품유모차디럭스유모차 ], 부정 텍스트 확률 : 53.29%"
"[ ..? .?호크디럭스형유모차호크디럭스형유모차.?디럭스디럭스.?유모차유모차.?.?트위스터트위스터], 부정 텍스트 확률 : 53.29%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[자세한 문의 사항은 판매자에게 문의 바랍니다 ], 부정 텍스트 확률 : 70.56%"
"[ ..? ], 부정 텍스트 확률 : 53.29%"
"[해당 상품 바로가기 ], 부정 텍스트 확률 : 53.29%"
"[ 오르빗트래블팩유모차카시트 구매 및 설치 후기 ], 부정 텍스트 확률 : 53.29%"
"[이번에 태어날 세를 위해서 예정일 일을 앞두고 유모차를 구입했는데요. 세피앙에서 오르빗 를 구매했습니다. 코엑스 베페 때 보고 너무 탐이 나서 사고 싶었는데 드디어 구매하게 되었네요.색상은 몸체는 블랙에 덮개와 시트는 무난한 멜랑지 그레이로 하였어요. ], 부정 텍스트 확률 : 95.64%"
"[카시트까지 커다란 박스가 세개나 왔어요. ], 부정 텍스트 확률 : 67.47%"
"[곰돌이를 대신 앉혀보았네요 ], 부정 텍스트 확률 : 61.85%"
"[접으면 이렇게 작아진답니다.접기도 편한 오르빗 딸과 돌아다닐 생각하니 벌써 신나는 군요이상 오르빗트래블팩유모차카시트구매및설치후기였습니다. ], 부정 텍스트 확률 : 67.22%"
"[ 하비유모차 이지워커 구입후기사용후기. 하비유모차악세사리 ], 부정 텍스트 확률 : 63.38%"
"[우리 호경이 물려받은 유모차 고장으로 새유모차 사기로 결심하고 코엑스 베페로 고고씸 함.검색할때까지만해도.?하비이지워커하비이지워커 를 몰랐는데 직접가서 둘러본 후 글레시나 릴로지랑.?하비하비 로 좁혀졌고 최종적으로.?하비유모차하비유모차 결제함. 이유인즉슨 디럭스타입인데 타사 절충형만큼 가볍고], 부정 텍스트 확률 : 88.10%"
"[핸들링 부드러워서 컨트롤이 좋았음. 그리고 우리 호경이는 아직 어려서 차양막을 좀 유심히 보고 있던터라 하비 차양막이 힘있는 재질에다 풀로 내려와서 좋았음. 물론 폴딩도 정말 쉬움. 단한가지 아쉬운점은 앞바퀴 고정장치가 너무 작아서 발로 컨트롤하기가 힘들지만 난 대부분 고정안하고 굴리기 때문에 사용하는데 크게 지장은 없을듯함.], 부정 텍스트 확률 : 79.88%"
