"[신랑이 세대가 예쁘다고 그거 샀다네요ㅎㅎ큐텐은 세대밖에 없는듯하더라구요ㅜ], 긍정 텍스트 확률 : 73.12%"
"[ 저 둘째낳고 요야 사서 쓰고있어요.일단 핸들링 너무좋아요. 접으면 부피도작아서 싣고다니기도 편하고 전만족하고있어요], 긍정 텍스트 확률 : 97.55%"
"[후기 감사해요], 긍정 텍스트 확률 : 84.51%"
"[저도 둘째때 둘데리고다니는데 워낙짐이많아서 샀는데 정말 잘쓰고이쏘요 ㅋㅋ 작게접어져서 메고 둘데리고 숲체험도 다닐수잇어요.], 긍정 텍스트 확률 : 96.35%"
"[후기 감사합니당], 긍정 텍스트 확률 : 84.51%"
"[저도 잘쓰고 있어요], 긍정 텍스트 확률 : 59.24%"
"[감사합니다], 긍정 텍스트 확률 : 84.51%"
"[강추합니다. 가볍고 부피 작고 핸들링 좋아요], 긍정 텍스트 확률 : 84.45%"
"[감사해용], 긍정 텍스트 확률 : 84.51%"
"[감사해요], 긍정 텍스트 확률 : 84.51%"
"[ 아. 저도샀는데 조립완성하고 다시 접지를 못하고있어요ㅜㅜ그리고 저도 가죽샀는데], 긍정 텍스트 확률 : 84.41%"
"[접을때 유모차 뒷쪽밑에 버튼누르면서 잡아당기면 돼요 이때 유모차바퀴가 일직선으로되게하는게 중요합니당ㅋ네 안전바에 했어요], 긍정 텍스트 확률 : 67.95%"
"[짝퉁이군요], 긍정 텍스트 확률 : 62.08%"
"[요야가 짝퉁이죠?밑에바구니 차이가잇어요그리구. 옆에. 요야. 요요. 영어로써잇어요타보도 괜찮더라구요], 긍정 텍스트 확률 : 81.59%"
"[딸딸엄마에요전 요요 끌어요 ㅎㅎ 핸들링 끝내줘요 공항에서 끌고다니다가 바로접구 비행기탈수잇어 좋아요 요요추천이요], 긍정 텍스트 확률 : 99.19%"
"[셋째라 대충쓸려고 요야샀는데튼튼해요 ㅎㅎㅎ생각보다 괜찮고요요끌고다니는분 봐서 비교해봤는데별차이 못느끼겠더라구요 ㅎㅎ짭퉁의 천국이라 그런지스펠링마저 비슷하게만듬 ㅎㅎ생각보다 가격대비 잘쓰고있어요만몇천이었나 직구로], 긍정 텍스트 확률 : 99.69%"
"[대박 싸네요저도 싸게 구매하고픈데], 긍정 텍스트 확률 : 88.19%"
"[딸딸엄마에요가격대비 가성비는 괜찮은거같아요ㅎㅎ좋은거사봤자 오래쓸껀 아니니까되팔기엔 조심히 써야하는데모시는것도아니고 ㅎㅎ유모차가 또 조심히 써지는것도아니공핸들링 부드럽고 잘접히고별로무겁지도않고전 진짜가짜 이런거 신경안써서 그런가 ㅎㅎ잘쓰고있는중요 ㅎㅎ], 긍정 텍스트 확률 : 99.99%"
"[행운이여행운이여님진짜좋은후기팍팍알려주셔서감사합니당♡♡], 긍정 텍스트 확률 : 94.62%"
"[그니께요..진짜.핸들링대박이던데.아쉬워요...디럭스는.잇는데.경차에.넘빡빡하게.실려서...휴대용이 필요한데.뭔가 고르기가ㅡ넘어려워요 ㅜㅜ], 긍정 텍스트 확률 : 55.09%"
"[부가부 절충형도 괜찮다고 하더라고요], 긍정 텍스트 확률 : 94.90%"
"[타보 너무편하고좋아요ㅎㅎㅎ핸들링도 요야급이예요ㅎ], 긍정 텍스트 확률 : 99.40%"
"[ 저두샀는데 아직ㅜ 소식이없네요], 긍정 텍스트 확률 : 79.79%"
"[유니바전 중고나라에서 요요방풍커버까지 해서 개인 직거래로 샀어요 세대까진 모르겠고.. 거의 초기였으니 세대가 아닐까싶네요ㅎㅎ], 긍정 텍스트 확률 : 72.50%"
"[후추갤아기 탈수있어용], 긍정 텍스트 확률 : 68.32%"
"[일년넘게 사용했는데 턱 넘기가 어렵지 다른 기능은 괜찮은 것 같아요.], 긍정 텍스트 확률 : 85.23%"
"[가격대비 성능이 나쁘진않나봐요 대륙의 실수라더니 맞나봐요ㅋ], 긍정 텍스트 확률 : 79.82%"
"[핸들링 최고에요], 긍정 텍스트 확률 : 98.85%"
"[ 저도 요즘 윰차보고잇는데 가격이 궁금하네요], 긍정 텍스트 확률 : 80.48%"
"[정보 감사합니다], 긍정 텍스트 확률 : 84.51%"
"[ 구매했어요 배송도 일안으로 온거같고..만족해요], 긍정 텍스트 확률 : 65.69%"
"[청정수안그래도 세대 핸들링이 제일 좋다고 듣긴했어요. 미니마우스 디자인이 맘에 들긴하는데 세대는 없고ㅎㅎ덧글 참고할게요. 감사합니다], 긍정 텍스트 확률 : 90.47%"
"[ 요야가지고 제주도], 긍정 텍스트 확률 : 59.34%"
"[답변 감사합니당.요야세대직구로 하면 만원정도라 이정도 사양에 저렴이도 또 있을까싶어요], 긍정 텍스트 확률 : 99.47%"
"[깹가격이 너무 좋네요], 긍정 텍스트 확률 : 92.09%"
"[저 중국에서 사서들어와서 잘쓰고있어요ㅎㅎ 핸들링이 짝퉁이라라그런건지 휴대라그런건지 큰유모차보다 못하지만 작고 편한맛에 막쓰기좋아요ㅎㅎ], 긍정 텍스트 확률 : 82.05%"
"[살후반에.샀는데 해외야행갈때 잘써요], 긍정 텍스트 확률 : 54.47%"
"[저도 해외가서 짐되면 버릴생각으로 샀는데너무너무 디럭스보다 더 잘써요 ㅠㅠ짱ㅋ], 긍정 텍스트 확률 : 99.21%"
"[지비포킷플러스핸들링은괜찮았어요.실내에서타거나여행시부피가적은것은괜찮았는데손잡이가일체형이아니다보다밀때손목에그대로늦겨지더라고요.요즘백화점에자주보이긴하는데큰연령아기가타면좋을것같아요.], 긍정 텍스트 확률 : 95.22%"
"[ 저도 지금 요야 알아보고 있어요타카페에서도 똑같은 질문 있었는데 요요 신형이랑 모양이 조금 다르다는 댓글들이 있더라구요ㅎㅎ], 긍정 텍스트 확률 : 83.40%"
"[디자인은확실히구모델이예쁘더라구용저도둘째휴대용으로보고잇어용], 긍정 텍스트 확률 : 71.45%"
"[전 직구못해서 바보같이 쳐다만 보고 있네요.... ㅠㅠ 꼭 사고싶은대ㅠㅠ], 긍정 텍스트 확률 : 92.09%"
"[저두 직구 해본적 없어용ㅎㅎ쉽겟 어플로 하면 간단해서 사볼려구용.ㅎㅎㅎ], 긍정 텍스트 확률 : 82.70%"
"[황금 유나맘글쿤요난왜 구모델 키로 봣죠?ㅎㅎ 구모델잘쓰고잇거든요ㅎ], 긍정 텍스트 확률 : 96.21%"
"[ 다 좋은데 단점이라면 아무래도 등받이조절하는게 좀 불편하더라구요그건 어딜봐도 아마 못보셨을거에요...저도 그랬거든요근데 진짜 핸들링 좋아요], 긍정 텍스트 확률 : 54.62%"
"[핸들링좋고 작게 접어져서 좋아요], 긍정 텍스트 확률 : 91.50%"
"[댓글 감사해요. 등받이조절이 쫌 그렇군요 ㅜ다른것도 검색한번해봐야겠어요 ㅋㅋ], 긍정 텍스트 확률 : 69.13%"
"[뚜루루뚜감사합니다], 긍정 텍스트 확률 : 84.51%"
"[완료되었죠 혹시나손들어봐요], 긍정 텍스트 확률 : 62.28%"
"[ 제가할께요], 긍정 텍스트 확률 : 57.16%"
"[챗드려요], 긍정 텍스트 확률 : 66.13%"
