"[콩코드 루미카시트는 안전 등 카시트 전문 수입유통기업인 콩코드코리아가 발굴한해외 우수 제조사와 합작을 통해 루미 카시트를 개발하고 안전제일을 바탕으로 최적의 소재와 제조방법을 통해안전성을 극대화하고 최적의 가격대의 카시트를 개발했다고 해요콩코드라는 브랜드 이름을 처음 접했을 때는 콩코드 여객기가 먼저 생각나는거있죠ㅎㅎ콩코드코리아와 연관은 없지만 설명서를 봐도 콩코드 루미카시트는 안전성에 있어서 제일 자부를 한다고 느꼈던 부분은설명서를 봐도 안정성에 대한 강조와 루미카시트 관련 교통사고 사망자와 중상제를 제로로 만들겠다라는 문구가 믿음을 주더라구요그래서 루미카시트를 만들때 사고가 발생했을 경우 아기를 최대한 안전하게 보호하기위해 끊임없이 연구했다고해요 ], 부정 텍스트 확률 : 99.69%"
"[ 콩코드 루미카시트는 첨단 기술 소재들을 활용해 아이피부가 닿는 부위 전체에 라이크라 페브릭을 사용해 방수], 부정 텍스트 확률 : 94.12%"
"[오염에 강하고원단의 내구성이 뛰어나며 카시트 유지관리가 아주 용이해요루미카시트는 타 카시트와 달리 별도의 세탁이 필요 없고 아기 살균소독제 및 제균 티슈로 닦아주면 돼요 ], 부정 텍스트 확률 : 71.28%"
"[ 루미카시트는 신생아부터까지 사용이 가능해요최소 개월까지 후방장착을 하는걸 권장을 한다고 써있는데], 부정 텍스트 확률 : 95.39%"
"[그이유는 후방보기의 경우 전방보기보다 사고시 배는 안전하다고 해서 개월까지는 후방장착을 권장하는거랍니다 뼈가 완성되지 않은 아이들은 전방보기 장착시 작은 충격에도 척추와 경추에심각한 부상 방지를 위해 후방장착을 개월까지 해주는게 좋겠죠? ], 부정 텍스트 확률 : 84.13%"
"[ 콩코드 루미카시트 아랫부분을 보면 간단한 작동버튼을 통해 설치와 해체가 간편하게 돼있어요또한 사고시 차량 바닥면에 견고하게 지탱하고 있는 서포트레그가 카시트가 앞으로 튕겨져 나가는 것을 방지한다고 해요보통은 벨트 장착형 카시트가 많은데 설치는 간단하지만 사고시 카시트가 돌아가버리는 현상이 나타나 아이의 안전은 크게 보장될 수 없겠죠..서포트레그와 로 구성이 된 루미카시트는 사고시 회전하는 것을 방지하고벨트 장착형 카시트로부터 발생할 수 있는 오장착을 많이 줄였다고 해요 ], 부정 텍스트 확률 : 57.71%"
"[ 이 부분이 바로 차량바닥에 고정을 시키는 서포트레그인데요], 부정 텍스트 확률 : 52.76%"
"[ 카시트를 받고 차에 옮기기전 미리 설치를 하고 봤을 때는 서프트레그가 아래로 쭉 내려와있어보기에는 미관상 그렇게 예쁘지는 않더라구요...하지만 이 서포트레그가 사고시 발생된 사고충격을 상쇄시켜 주고 카시트가 차량으로 분리되지 않도록 충격을 흡수하고 카시트를 지탱해준다고해요길이 조절도 가능해 차량별 높이에 맞춰 조절하면 된답니당 ], 부정 텍스트 확률 : 91.00%"
"[ 콩코드 루미카시트는 안에 사용설명 카드가 있는데 요즘에는 글씨로 설명이 써져서 안나오고 코드를 찍어서 봐야하나봐요그리고 카드 안에는 시리얼넘버가 있는데 사이트에 접속해서 꼭 등록을 해야해요 ], 부정 텍스트 확률 : 95.85%"
"[루미카시트 후기 이벤트를 하고 있더라구요셋중 하나 카시트를 구매하고 후기 이벤트에 응모하면선물을 준다고 합니다참여방법은 두가지인데], 부정 텍스트 확률 : 66.20%"
"[하나는 온라인 쇼핑몰 포토상품평으로 진행을 하고하나는인증으로 진행을 하고 있어요온라인의 경우 콩코드스토어에 시리얼넘버를 적어 정품등록을 하고 나서 구매한 쇼핑몰에 사진 장이상이 들어간 포토상품평을 작성한 것을포토후기이벤트 메뉴를 클릭한 후 구입정보 및 후기 을 등록하시면 된답니다의 경우 아이가 카시트를 사용하고 있는 모습을 촬영하거나 저처럼 출산전인 경우엔 제품 개봉기도 괜찮다고 해요사진을 업로드할 땐 해시태그와 사진은 장이상이 필수라고해요콩코드스토어에 정품등록은 당연하고], 부정 텍스트 확률 : 56.65%"
"[임신 주 증상 폭풍 식욕 원래도 그랬으나], 부정 텍스트 확률 : 60.60%"
"[더 심해짐 뒤돌아서면 배고픔 밤에 잠을 잘 못자지만], 부정 텍스트 확률 : 93.34%"
"[크리스마스 ], 부정 텍스트 확률 : 53.29%"
"[ 크리스마스를 앞둔 주말], 부정 텍스트 확률 : 58.51%"
"[이사간 집에서 우리가족 초대해서 집들이이사오면 붙이려했던 엽서도 붙이고 언니덕분에 크리스마스 분위기 뿜뿜], 부정 텍스트 확률 : 68.39%"
"[ 꽃을 좋아하는 엄마가크리스마스 겸 집들이 선물로 포인세티아를 선물로 엄마가 직접 만든 화분], 부정 텍스트 확률 : 65.21%"
"[ 언니랑 형부덕분에 코스트코에서 고기도 사오고], 부정 텍스트 확률 : 66.53%"
"[딸기도 한가득 사서 다들 맛나게 먹었던 성공적인우리 집들이 겸 송년회어쩌다보니 작년 연말도], 부정 텍스트 확률 : 72.08%"
"[ 형부랑 언니랑], 부정 텍스트 확률 : 52.32%"
"[ 크리스마스], 부정 텍스트 확률 : 53.29%"
"[시간이 진짜 빠르다 매년 크리스마스엔 대도식당에서 한우를 먹자고 작년에 정했지만몸 컨디션도 그렇고사진도 찍기로 해서 ㅋㅋ 올해는 그냥 패스], 부정 텍스트 확률 : 94.78%"
"[ 엄마가 사준 타르트 개로기념 케이크를 하고], 부정 텍스트 확률 : 72.07%"
"[난 한동안 참았던 아이스크림 흡입으로자체 선물을 이때부터 식욕 폭팔], 부정 텍스트 확률 : 77.46%"
"[ 주년 겸], 부정 텍스트 확률 : 53.29%"
"[만삭사진 ], 부정 텍스트 확률 : 53.29%"
"[만삭 기념사진을 찍으러], 부정 텍스트 확률 : 86.25%"
"[ 조리원 만삭사진은 좀 촌스러워서그래도 기념으로 한장 필요할것 같아이리저리 찾아본 흑백사진관 기억저장소 ], 부정 텍스트 확률 : 70.53%"
"[ 남자 작가님 한분인데], 부정 텍스트 확률 : 55.84%"
"[부담스럽지 않고척척 빠르게 친절하게 센스있게후딱 진행해주신다 ], 부정 텍스트 확률 : 51.66%"
"[ 그자리에서 바로 액자랑 인화도 해주시고밥먹으러 가서 뚜둥 개봉 여기를 선택한 이유는 아주 살짝의 보정도 해주기때문넘나 뚱뚱한 내모습에 슬펐지만 ㅠㅠ센스있는 보정덕에 그나마 살았다], 부정 텍스트 확률 : 99.67%"
"[ 우울증? 롤러코스터 후반기 ], 부정 텍스트 확률 : 74.41%"
"[ 뚱뚱해져버린 내모습에 좀 나름 상처를 받고집에와서 가계부를 정리하고], 부정 텍스트 확률 : 61.79%"
"[내년에 쓸 가계부를 구입했는데 그때부터 였나 이상하게 기분이 우울하고 짜증났다 ], 부정 텍스트 확률 : 96.96%"
"[ 그다음날 혼자 스콘이 먹고싶어 디큐브시티에가서 아무것도 안하며 아이스아메리카노에 빵 퍼묵퍼묵 ], 부정 텍스트 확률 : 83.52%"
"[짜증나고], 부정 텍스트 확률 : 92.63%"
"[두렵고], 부정 텍스트 확률 : 53.29%"
"[ 나만 힘든것 같고], 부정 텍스트 확률 : 61.01%"
"[나도 모르겠고.. ], 부정 텍스트 확률 : 54.21%"
"[ 그래서 내가 우울한 이유를 한밤중에정리해보았고], 부정 텍스트 확률 : 50.94%"
"[그다음날 오빠한테 알려주었다 ㅋㅋ역시나 심플?한 그의 해결방법토닥토닥과 함께 나를 설득하며바로 다음날 아기용품을 보러가자고그렇게 나의 우울증은 잠시 진정되었다. 물론], 부정 텍스트 확률 : 71.56%"
"[불안함과 걱정은 아직도 이지만땅끝으로 가는 기분은 좀 나아졌다], 부정 텍스트 확률 : 60.10%"
"[ 우울할땐 먹방], 부정 텍스트 확률 : 53.29%"
"[수다 ], 부정 텍스트 확률 : 53.29%"
"[ 그리고 내사랑 테일러커피 코코프레도펌킨파이게다가 언니가 선물로 준 신발은이런 우울함에 시달리고 있다는 나를 부끄럽게? 만들었다맛난것수다우울증 순간 극복 이라는 해답.], 부정 텍스트 확률 : 82.05%"
"[ 육아용품 구경 및 구입 ], 부정 텍스트 확률 : 53.29%"
"[ 태교에 관심이 없는것 같고], 부정 텍스트 확률 : 74.36%"
"[ 그날 저녁 어머님네서 밥먹으면서오빠가 팜플렛도 보여드리고 매장을 말씀드리니아버님이 연초에 에서 보시고 기억하시고 쓸데없는데서 비싸게 사지말고우리에게 거기에 선결재를 해둘테니 가서고르라 하라고 하시려했다는 말을 들었다ㅋㅋ 그런방법이 가능한지는 매장에 안물어보셧다함그래서 다음날 바로? 다같이 다시 육아대장행 ㅋㅋ], 부정 텍스트 확률 : 58.14%"
"[ 유모차는 생각보다 쌌으며], 부정 텍스트 확률 : 71.43%"
"[카시트는 생각보다 비쌌지만 그래도 아버님 예산에 다 맞았고아기침대랑 겉싸개는 할머니가 사주는거라며어머님이 아기침대겉싸개 까지 다 사주셨다 ], 부정 텍스트 확률 : 66.23%"
"[ 우리가 선택한건 스토케 절충형 유모차마마스앤파파스 오카로좀더 튼튼해보이는 오카로로 그리고 카시트도 좀더 비싸지만 오래 세까지쓸수있는 제인 그래비티로 침대는 좁은 공간때문에 투티밤비니로 결정확실히 인터넷 최저가보다 싸다 ], 부정 텍스트 확률 : 84.17%"
"[ 이제 잡다한 것들 세세한 것들오빠랑 잘 타협?하며 사야지이렇게 순식간에 사는게 맞나 싶지만사주시는 거니까 뭐...], 부정 텍스트 확률 : 95.66%"
"[ 마마스앤파파스 브로셔 앞 표지오빠랑 나도 이렇게 밉지 않은], 부정 텍스트 확률 : 63.44%"
"[두달 남은 기간떨리지만 잘 지내야지 ], 부정 텍스트 확률 : 51.20%"
"[설치뒤보기 각도 조절수건 말아서 활용 글 링크 .... ], 부정 텍스트 확률 : 93.79%"
"[ 짠 요게 아기 태우기 전 기본 상태 별거 아닌 것처럼 보여도 아이 태우는 입장에서 되게 편한 포인트가 하나 있는데 뭐냐 하면... ], 부정 텍스트 확률 : 58.51%"
"[브라이텍스 어드보케이트는 클릭타이트 절개선? 부분이 안전벨트 홀더 역할을 해 준다 아이 내리기 전에 안전벨트 풀어서 여기다 끼워놓으면 다음에 태울 때 엄청 편하다. 그냥 아이만 쏙 넣어 앉히고 안전벨트 꽂고 길이 조절만 해주면 끝어느 부분인지 잘 보이게 찍느라 벨트를 약간 올려서 걸쳐 찍었는데], 부정 텍스트 확률 : 99.24%"
"[이것보다 아래로 쑥 넣어주면 된다. ], 부정 텍스트 확률 : 89.89%"
"[ 이렇게 쇠부분... 벨트에 꽂아 넣는 그 쇠 부분?이 밖으로 나오게 쑥 밀어 넣어 꽂아두면 다음번에 아이 엉덩이 밑으로 손 넣을 필요 없다는 거ㅋㅋㅋㅋㅋ 작지만 섬세한... 만족스러운 포인트였다 ㅎㅎㅎ], 부정 텍스트 확률 : 95.25%"
"[ 벨트 꽂는 방법과 조이는 방법은 움짤론 용량이 너무 커서 동영상으로...ㅎㅎ 보통 점식 벨트는 어깨끈과 허리끈을 모아서 꽂도록 되어 있는데... 어드보케이트 카시트는 점식 안전벨트임에도 아예 어깨끈과 허리끈이 하나의 버클로 이어져 있어서모을 필요 없이 그냥 한쪽씩 꽂아 넣으면 된다.요것도 별거 아니어보이지만 되게 편한 부분 중 하나 ㅋㅋ 안 모으고.. 그냥 꽂으면 된다 보통 이게 별개로 되어 있는 이유는], 부정 텍스트 확률 : 98.27%"
"[ 조절끈은 평소 이렇게 안티리바운드바에 걸쳐놓으면 편하다. 아무렇게나 두면 또... 밑으로 손 집어넣어야 하잖아요 ㅋ 그런거 싫잖아요 우리 ㅋ ], 부정 텍스트 확률 : 71.59%"
"[ 헤드레스트 안 내려줘서 고개 꺾인 우리 딸 ㅠㅠㅠ 아무튼 헤드레스트 때문에 이 사진을 넣은 게 아니라... 안전벨트에 하나 더 붙어 있는 저것 저것 때문에 요 사진을 넣어 보았다 ㅋㅋ 어깨보호패드 는 타사 카시트에도 필수적으로 있는 부분인데], 부정 텍스트 확률 : 93.12%"
"[뒷면에는미끄럼 방지 처리 도 되어 있어서 흘러내림을 방지하고 충격을 더욱 분산시켜 준다. 만에 하나 사고가 나더라도.. 그냥 벨트 한 줄이면 작은 면적에 큰 충격이 가해져 부상 위험이 높은데], 부정 텍스트 확률 : 75.88%"
"[어드보케이트 클릭타이트 카시트는 이렇게어깨가슴복부를 넓은 면적으로 감싸 충격을 분산 시키기 때문에 부상의 강도를 낮춰준다. 공식 홈페이지에서는 이걸이라고 명명하고 있다ㅎㅎ ], 부정 텍스트 확률 : 69.43%"
"[ 발로 찰 수 있는 부분과 치발기가 달린 새 모빌도 있는데... 그것보다 물려받은 요 헌 모빌을 더 좋아해서 이걸 가지고 다닌다ㅋㅋ 막상 저걸 카시트에 달려고 해도 달 부분이 마땅히 없어서 못 달고 다닌다는 후기도 봤는데... 안티리바운드바가 딱입니다요ㅎ ], 부정 텍스트 확률 : 90.52%"
"[타사 카시트들에 비해무게중심이 낮은 편 이라 더 그렇다고 한다. 더군다나 앞뒤로점식 벨트 를 고정해두었으니.. 더 안심이 되는 부분 ], 부정 텍스트 확률 : 56.21%"
"[ 이거 진짜 내가 너무 대단하다고 생각하는 정책인데... 차량 사고 발생시 동일 모델로 무상교환을 실시하고 있다. 실제로 국내 최다 건 이상 무상교환을 실시하였다고 함 카시트 덕분에 한 번의 사고에서는 덜 다쳤을지 몰라도], 부정 텍스트 확률 : 59.52%"
"[ 선쉐이드 도 잘 맞는다. 차량용 햇빛가리개를 암막천으로 달아놓긴 했지만], 부정 텍스트 확률 : 91.18%"
"[ 총평편안하고 안전한 카시트. 일단 많이 눕혀지니 아이가 편안해 하고], 부정 텍스트 확률 : 83.63%"
"[안전벨트도 얇은 끈이 눌리는 게 아니라 넓은 면적으로 압박을 분산시켜주니 이것도 아이 입장에선 편안한 부분이다. 물론 안전하기도 하고 거기에 안전벨트 홀더 등 양육자의 편의를 생각한 부분까지 있어 기분이 좋다ㅋㅋ회전형을 쓰다가 고정형을 쓰게 되어서... 불편하면 어쩌지 싶었는데], 부정 텍스트 확률 : 99.67%"
"[반대쪽에서 태울 때는 약간 힘들긴 하지만ㅋㅋㅋ 카시트 설치한 쪽 문을 열고 태울 땐 그닥 불편한 것도 모르겠다. 워낙에 각도가 눕혀져 있어서 더 그런 듯ㅎㅎㅎ 어쨌든 써보니 편하고 좋아서], 부정 텍스트 확률 : 87.58%"
"[아기를 주로 태우는 내 차엔 브라이텍스 어드보케이트 클릭타이트 유아카시트를], 부정 텍스트 확률 : 55.79%"
"[남편 차엔 원래 쓰던 콩코드 제인그래비티를 달고 다니기로 했다. 어드보케이트는 세까지 길게 사용 가능하다고 하니], 부정 텍스트 확률 : 76.22%"
"[전방후방보기 바꿔주고], 부정 텍스트 확률 : 79.41%"
"[안전벨트 위치 바꿔 주고], 부정 텍스트 확률 : 72.59%"
"[ 구경을 하다보니 드디어 제가 여기에 온 목적 다양한 브랜드의 카시트들이 보입니다. 진짜 많더라고요. 이것만 하나씩 구경 해도 하루는 금방 가버릴 것만 같았어요. ], 부정 텍스트 확률 : 76.61%"
