"[패션쇼체험 ], 부정 텍스트 확률 : 53.29%"
"[대부분의 체험이아이들 혼자 들어가서 하는거라어른들은 밖에서 기다려야 하는것들이랍니다패션쇼도 아이만들어가서 나중에 어른들을 불러서 쇼를 하더라구요저희 똑띠.. 잘할수있을까요..체험은 세부터고... 우리아이 아직 개월...걱정반..기대반으로 기다렸는데.. ], 부정 텍스트 확률 : 65.64%"
"[그리고 피크닉가든에 있는 아이들 장난감저게 이름이 뭔가요?? 똑띠가 엄청 신나했는데.... ], 부정 텍스트 확률 : 69.13%"
"[똑띠가 얼마나 어린지 절실하게 보여주는 사진한장ㅋㅋㅋㅋ부모님들은 밖에서 기다리고 아이가 들어가서 쿠키를 만드네요 ], 부정 텍스트 확률 : 58.97%"
"[이것도 어찌나 애지중지였는지...결국 아무도 안주고 혼자 야금야금 다먹어치우네요 ], 부정 텍스트 확률 : 90.54%"
"[ 중간중간 가다보면이렇게 예약할수있는 기계가있는데시간잘맞추셔서 알차게 체험할수있길 바래요 ], 부정 텍스트 확률 : 96.50%"
"[제일 인기많았던 피자는 체험종료가 빨리뜨네요...결국 저희는못했답니다ㅎㅎㅎ ], 부정 텍스트 확률 : 86.92%"
"[그래서 선택한 캔디팩토리이것도... 간식먹거리..ㅎㅎ ], 부정 텍스트 확률 : 52.67%"
"[다양한 체험들 하고있으니어느덧 해는 뉘엿뉘엿...시간이 진짜 너무 모자라요아침일찍와서 꼼꼼히 계획세워서 체험해야할것같더라구요저희는 처음에 너무 여유부린듯...ㅎㅎ ], 부정 텍스트 확률 : 98.57%"
"[피크닉가든쪽에 조명은 정말 말로 표현못할만큼 예쁘게 변했어요해가 떨어지자 너무 추워서저희는 서둘러 나왔답니다 ], 부정 텍스트 확률 : 88.35%"
"[뭐... 가기전에 기프트샵은...들러야죠...똑띠가 지나칠리가 없으니..ㅎㅎ ], 부정 텍스트 확률 : 65.38%"
"[기저귀가방 어떤거 쓰시나요?제가 사용하는 기저귀가방 백팩제이해밀턴덕에 얼마나 편하게 사용하고있는지를 알려드리고자포스팅 합니다일전에 포스팅 했던기저귀가방 백팩 으로 단연 등을 차지한제이해밀턴 상세정보는 아래를 클릭하시면 도움되실꺼에요지금은 리얼 사용후기 를 보여드리는 포스팅 이랍니다자 먼저제이해밀턴 기저귀가방 백팩모습이에요 ], 부정 텍스트 확률 : 85.04%"
"[가방 단면이 오픈형식으로 되어있어한손으로 도 열고닫고 가능하며한눈에 물건을 볼수있어 쉽고 편하게 물건을 꺼낼수 있는점이 가장큰 장점 이 아닐까 싶네요 ], 부정 텍스트 확률 : 69.84%"
"[ 장마가 시작된다고 하니외출을 해야겠죠? 아이가 둘이다 보니 외출할때마다준비해야할 짐이 산더미 랍니다], 부정 텍스트 확률 : 93.57%"
"[ 구성품으로 들어있는다용도가방에기저귀를 챙기고차곡차곡 짐들을 넣기 시작했어요 ], 부정 텍스트 확률 : 76.15%"
"[메인공간이 넓게 있어서아이 짐들을차곡차곡 넣을수 있었고 또한 수납공간이 많이 있어서아이들 로션이나 선크림 그리고 약등을 세워서 넣을수 있답니다 ], 부정 텍스트 확률 : 77.27%"
"[또한 가방을 오픈하는 단면에보온과 보냉 기능이 되어있어 초콜렛이나 캔디등간식을 넣어 다니면 좋답니다], 부정 텍스트 확률 : 83.09%"
"[ 꺼내기 쉬운 수납공간에는지갑과 핸드폰을 넣어주면완전 좋죠 ], 부정 텍스트 확률 : 81.86%"
"[이게 바로명품 기저귀가방 제이해밀턴 백팩 이랍니다], 부정 텍스트 확률 : 73.33%"
"[ 유모차 에 걸어 사용해도너무 예쁜 기저귀가방], 부정 텍스트 확률 : 56.75%"
"[ 들어야 할짐이 많을때 아이를 안고 백팩으로 멜수있고 ], 부정 텍스트 확률 : 64.56%"
"[지금까지는눕혀서 유모차장바구니에 집어넣었는데이젠 간지나게 윰차게 걸어 사용한답니다 ], 부정 텍스트 확률 : 59.84%"
"[가장 많이 사용하게 된는 물티슈 도정말 너무나 쉽게 빼서 사용할수 있다는게보여지나요?], 부정 텍스트 확률 : 88.52%"
"[ ㅎㅎㅎ명품 가방같죠? ], 부정 텍스트 확률 : 56.14%"
"[ 백팩 사용가능 윰차 사용가능 숄더백 으로도 사용할수있는 제이해밀턴 기저귀가방 백팩 이랍니다 ], 부정 텍스트 확률 : 56.65%"
"[아이베넷 인스타하고 보들김받았어요근데 요일마다 조금씩 이벤트는 틀린거같구요 ], 부정 텍스트 확률 : 82.03%"
"[수면노리개주는 콤비쪽쪽이 어찌하는거 까먹었나봐요 ㅠ쪽쪽이 빨다자는건 정말 옛이야기 자꾸 장난치며 안자서 ㅋㅋ 본의아니게 쪽쪽이 졸업했는데손빨고 자서 ㅠㅠ 다시 쪽쪽이 한번 주니 뭐하는 물건인가요? ㅋ 하네요손빠는 거 어찌해야하나 고민중 고민입니다. ], 부정 텍스트 확률 : 65.55%"
"[아이캔디유모차장난감주는거있었던거같은데 그건 끝난지오래인거같구요물티슈받았어요 ], 부정 텍스트 확률 : 91.06%"
"[아기마스크받아왔어요 ], 부정 텍스트 확률 : 69.43%"
"[동물연필 받아왔는데아기줬는데 어디갔을까요? ㅋㅋ지금 사진올리다보니 받은건 기억나는데 언제부터 없던거인지는], 부정 텍스트 확률 : 76.87%"
"[매번 탐나는 디자인스킨여기가 키카인줄 자기가 양말벗고 뛰어다닙니다남자친구는 부동ㅋ ], 부정 텍스트 확률 : 60.68%"
"[상담하면 뭐 많이주는거같이써있었는데나중에 응모권해서 주는거래요요즘 전집에 눈이 많이가는데 음..비싸도 너무비싸요 ㅠ ], 부정 텍스트 확률 : 97.27%"
"[베페에 있는 포토존아기랑 다니다보니 어서 돌고 찍어야지했는데오후되니 줄이 아기가 보채서 그냥돌아왔네요 ㅠㅠ보이면 일찍찍는게 답ㅋ ], 부정 텍스트 확률 : 87.79%"
"[요런 물티슈도 종류별로 많이 진열되어있어요.성분이나 매수], 부정 텍스트 확률 : 98.91%"
"[휴대용으로 갈아타는데고민 엄청 했었거든요 . ], 부정 텍스트 확률 : 88.12%"
"[쌍둥이유모차도 궁금했는데 ], 부정 텍스트 확률 : 69.60%"
"[ 방식이 다양하더라구요 .완전 신세계였음연년생이거나 두살터울정도나면이렇게 쌍둥이유모차 끌고 많이들 다니시더라구요. ], 부정 텍스트 확률 : 82.00%"
"[브라이택스 제품도 있더라구요.요새는 진짜 카시트도 종류가 많아요 요런 카시트는 베페아니면 매장에서 찾으려면백화점 매장에서 한두개 갖고 있는거 보며 찾아봤었는데 실제로 제가 ㅠㅠ 갤백에서 매장마다 있는 다른브랜드 체크하며 봤던..이렇게 다양한 브랜드들이 한번에 있고 가격도 백화점보다 저렴하구요.인터넷보다 사은품도 더 빵빵한 것들도 있으니여기가 정말 출산용품할인매장 답지요 ], 부정 텍스트 확률 : 54.85%"
"[요런 아기들 용품들도 있어요.옷걸이는 정말 깨알귀엽당 아가들 작디작은 옷장에 요런 옷걸이로 걸어두면더 앙증맞죠 ], 부정 텍스트 확률 : 80.03%"
"[아이캔디 라즈베리 유모차를 한눈에 보고 반해버릴 만큼 이쁘다 했더니세계적인 디자인 어워드인 레드닷 디자인 어워드를 수상하였다지 뭐예요 ], 부정 텍스트 확률 : 72.35%"
"[어마무시하게 큰 박스가 도착했어요. ], 부정 텍스트 확률 : 61.00%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[플레이버팩캐노피], 부정 텍스트 확률 : 64.12%"
"[벨트커버], 부정 텍스트 확률 : 53.29%"
"[ 시트라이너.프레임시트유닛플레이버팩레인커버기본 구성품이고 시트라이너는 따로 구입하셔야 돼요 ], 부정 텍스트 확률 : 75.40%"
"[ 가지 색상의 플레이버팩], 부정 텍스트 확률 : 55.65%"
"[시트라이너], 부정 텍스트 확률 : 53.29%"
"[블랙 프레임과 레드 시트라이너와 캐노피], 부정 텍스트 확률 : 50.95%"
"[벨트커버.고급스러운 매트블랙 프레임.흔들림을 잡아주고 편안한 숙면을 도와주는 메모리폼 시트라이너.캐노피는 자외선 차단 기능의 소재로 만들어져강한 햇빛으로 부터아이를 보호해주며 소프트 원단으로 가볍고 부드러우며], 부정 텍스트 확률 : 85.06%"
"[시트유닛에 시트라이너를 연결해주세요.라이너를 시트에 올려놓고 벨트만 라이너에 넣어주면 돼요 ], 부정 텍스트 확률 : 81.70%"
"[캐노피는 시트 프레임에 장착한 다음], 부정 텍스트 확률 : 66.84%"
"[ 지퍼를 이용해 한번 더 고정시켜주세요. ], 부정 텍스트 확률 : 55.21%"
"[실버레드 컬러매치사진도 가져와 봤어요블랙이 고급스러운 느낌이면실버는 세련된 느낌이네요 ], 부정 텍스트 확률 : 54.39%"
"[이제 본격적으로 아이캔디 라즈베리의 기능을 파헤쳐 볼께요 ], 부정 텍스트 확률 : 64.78%"
"[라즈베리는 ˚], 부정 텍스트 확률 : 66.26%"
"[˚ 단계의 등받이 조절이 가능해 성장에 따라가장 최적화된 시트 각도를 유지해주기 때문에 신생아 유모차로도 사용이 가능해요. ], 부정 텍스트 확률 : 75.17%"
"[손쉽게 마주보기 또는 전방 보기로 시트 방향을 전환할 수 있어요.버트는 누른 상태에서 시트를 들어 올리면 된답니다. ], 부정 텍스트 확률 : 61.99%"
"[마주보기 모드에서도 시트 각도 조절 가능 ], 부정 텍스트 확률 : 68.52%"
"[총 단계의 높이 조절이 가능하니부모의 키에 맞춰 조절하여 사용하면 되겠어요. ], 부정 텍스트 확률 : 69.41%"
"[외출 시 중요한 수납 바구니기존에 사용하는 리 윰차는 바구니가많이 작아서 불편함을 많이 느꼈었는데라즈베리는 정말 얼마나 넉넉한지ㅠㅠ 감동이여요.바구니만 보면 별로 안 넓어 보일까봐 짜리 물통을 넣어봤어요ㅋㅋㅋㅋㅋㅋ넉넉하게 개는 기본으로 들어갈 듯??? ], 부정 텍스트 확률 : 95.62%"
"[레인커버 수납 가능한 캡슐 박스에요.외출 시 중요한 물품을 넣어둘 수 있는 시크릿 박스로도 사용 가능하답니다 ], 부정 텍스트 확률 : 57.81%"
"[마지막으로 가장 중요한 폴딩 하는 법을 알려드릴게요미니클래스에서 폴딩이 너무 간단해서 깜짝 놀랬던 기억이 나는데요ㅋㅋㅋㅋㅋ먼저 폴딩 하기 전에 핸들바를 깊숙이넣어줘야 되는데무작정 누르면 안내려가고 화살표 있는 버튼을 누른 상태로 핸들바를 눌러야 쑥 내려간답니다동영상 보시겠습니다 ], 부정 텍스트 확률 : 78.24%"
"[접는 것도 쉽지만 피는 건 훠얼씬 쉬워요.핸들바를 당기면서 바구니 프레임 부분을 발로 힘껏밀면쫙 하고펴진답니다 ], 부정 텍스트 확률 : 90.55%"
"[조립하고 태웠더니 신난 남현승ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ유모차 태워서 저렇게 웃는 거 처음 본ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ조만간 탑승 후기 가져올게요♡해당 포스팅은 앙쥬 아이캔디 기자단으로 선정되어 주 체험을 진행하였습니다. ], 부정 텍스트 확률 : 61.13%"
"[ 따땃 신상년형 타보 베이직스텝 유모차 구입 후기], 부정 텍스트 확률 : 51.64%"
"[드디어], 부정 텍스트 확률 : 53.29%"
"[개월 입성 ], 부정 텍스트 확률 : 53.29%"
"[한달전에 키가조금 넘고 몸무게는 정도그런데 애가 이제 좀 크다보니 매일 눈뜨면 나가자해서평일이고 주말이고 밖을 잘 나가는데요.아기띠나 힙시트는 시간도 못하고 있겠더라구요.허리나갈뻔.ㅠㅠㅠ지금까지 아이캔디 피치 디럭스 유모차 너무 잘쓰고 있었어요.비싼만큼 뽕뽑고 쓰고 있었는데], 부정 텍스트 확률 : 62.10%"
"[ 집이 평지에 유모차로 병원도 문화센터도 갈수있는 거리라 잘쓰긴 했지만], 부정 텍스트 확률 : 63.76%"
"[이젠 비스듬히도 잘 안누으려고 해요.그래서 가능한 도에 가까운 유모차 사야하나 말아야하나 고민만 계속했어요.더구나 외출할때 신랑이랑 같이 나가면 그나마 나은데혼자서 애기 짐이랑무거운 디럭스 싣고 다니는게좀 버겁더라구요.그래서 고민끝에 유모차 하나더 구입하기로 ], 부정 텍스트 확률 : 99.53%"
"[까지 애기가 커도 오래쓸수 있어야 함], 부정 텍스트 확률 : 80.96%"
"[휴대가 편리해야함], 부정 텍스트 확률 : 82.15%"
"[기내반입용], 부정 텍스트 확률 : 80.31%"
"[등받이가 ], 부정 텍스트 확률 : 67.17%"
"[도에 가까워야 함 ], 부정 텍스트 확률 : 59.46%"
"[휴대용치고 장바구니가 커야 함 ], 부정 텍스트 확률 : 77.72%"
"[바 여야함이 모든걸 충족하는 유모차를 찾았네요. ], 부정 텍스트 확률 : 87.21%"
"[타 제품이랑 고민했는데년형 타보의 단점을 거의다 보완했더라구요.제가 우려했던 ], 부정 텍스트 확률 : 88.57%"
"[등받이 조절 레버끈이라 안사려고 했는데 년형에는 레버로 바껴서 고민할 필요없었네요.다음은 ], 부정 텍스트 확률 : 77.01%"
"[장바구니 업그레이드전 항상 짐이 많은 엄마라 장바구니 큰게 좋은데년형에는 조금 무겁게 넣으면 쳐진다는 후기가 있더라구요.이번엔 받침이 생겨서 진짜 무거운거 넣지 않는이상 신경쓰일정도는 아니였어요.그래도 좀 아쉬웠던 점은 장바구니가 찍찍이로 열고 닫기가 되는데아무래도 찍찍이는 사용하다보면 닳기도 쉽고 먼지가 많이 묻잖아요.여기도 자석으로 되어 있었다면 어땠을까 하는 아쉬운점이 좀 있더라구요.그래도 타 제품에 비해서 이정도 단점은 넘어갈수 있숴 ], 부정 텍스트 확률 : 57.31%"
"[사실 여름에 제주도 가게되면서지역카페에서 휴대용유모차를 아주 싼가격에 업어 왔었는데디럭스만 써서 그런지 핸들링에 너무 실망했네요.그것도 그나마 핸들링이 아주 나쁜정도는 아니랬는데...그래서 타보는 핸들링까지 크게 기대는 안했어요.근데 오자마자 확인한], 부정 텍스트 확률 : 92.13%"
"[ 서베키 겨울], 부정 텍스트 확률 : 53.29%"
"[.목일], 부정 텍스트 확률 : 62.92%"
"[즈페어], 부정 텍스트 확률 : 53.29%"
"[겨울양재동 센터], 부정 텍스트 확률 : 53.29%"
"[ 첫날 목요일 경품응모권이예요 꽉 찼죠? 시 땡하니 추첨을 시작해서 분에게 행운의 선물이 갔어요 평일], 부정 텍스트 확률 : 83.24%"
"[ 제미크리 말도 넘 이쁘지만 저는 우비에 홀딱 반했어요 ], 부정 텍스트 확률 : 70.91%"
"[ 세 아이부터 초등학교 저학년까지 착용이 가능하대요 투명한 캡에 똑딱이로 되어 있고 건조하기도 넘 편할 것 같아 저는 요거 구매했어요 ], 부정 텍스트 확률 : 87.56%"
"[피셔프라이즈], 부정 텍스트 확률 : 53.29%"
"[ 옥토넛까지 아이 크리스마스 선물로 미리 준비해보아요], 부정 텍스트 확률 : 62.24%"
"[ 공이 빙글빙글 돌아가는 빙글이도 판매하던데 대중소 크기별로 있어요 삑삑이나 야채썰기같은 장난감도 있어요 ], 부정 텍스트 확률 : 94.60%"
"[ 걸음마보조기], 부정 텍스트 확률 : 53.29%"
"[속옷 서베키에서 쇼핑하는 재미가 쏠쏠해요], 부정 텍스트 확률 : 73.91%"
"[ 초록우산 어린이재단], 부정 텍스트 확률 : 53.29%"
"[ 서베키 키친이라 선물도 듬뿍듬뿍 받고 왔답니다 ], 부정 텍스트 확률 : 56.75%"
"[디에노 스타 평일 입장권 ], 부정 텍스트 확률 : 53.29%"
"[서베키 상품권 만원 아메리카노 쿠폰 서베키는 상품권을 두둑하게 주는데요 ], 부정 텍스트 확률 : 61.17%"
"[하로월드 뱅온더도어 차량용 백시트 정리함 ], 부정 텍스트 확률 : 94.65%"
"[디즈니 피크닉매트 르베베 메쉬베개 ], 부정 텍스트 확률 : 53.29%"
"[보온보냉가방 ], 부정 텍스트 확률 : 53.29%"
"[엠베이비 수유 멀티등 ], 부정 텍스트 확률 : 71.36%"
"[루솔 김대장], 부정 텍스트 확률 : 53.29%"
"[.일 ], 부정 텍스트 확률 : 55.96%"
"[까지 센터에서], 부정 텍스트 확률 : 55.98%"
"[서베키 겨울 ], 부정 텍스트 확률 : 53.29%"
"[보니숑 유모차쿨시트], 부정 텍스트 확률 : 53.29%"
"[카시트라이너], 부정 텍스트 확률 : 53.29%"
"[사용연령개월무형광면캔디트리블루 ], 부정 텍스트 확률 : 66.10%"
"[프랑스 보니숑이 유모차 쿨시트도 국내에 런칭했어요저는 한방이 신생아때부터 보니숑 짱구베개를 사용해서 익숙한 브랜드인데요보니숑은 작은 모자라는 뜻의 프랑스어로 프랑스에서 유아용품으로 널리 쓰이는 천연소재인 ], 부정 텍스트 확률 : 97.15%"
"[오가닉과 ], 부정 텍스트 확률 : 57.06%"
"[패브릭 원단을 기본을 년 장인들이 수공으로 작업하며], 부정 텍스트 확률 : 72.41%"
"[보니숑 유모차 쿨시트는 보니숑 짱구베개와 일체형이예요보니숑 짱구베개의 시원한 ], 부정 텍스트 확률 : 60.98%"
"[보니숑 유모차 쿨시트는 양면 사용이 가능해요앞면은 면으로 되어있으며 무형광소재로 되어 있어요뒷면은 메쉬 소재로 아기 컨디션이나 날씨에 따라 다양하게 사용하기 좋아요], 부정 텍스트 확률 : 98.56%"
"[보니숑 유모차라이너는 ], 부정 텍스트 확률 : 66.26%"
"[향균효과가 있어요], 부정 텍스트 확률 : 51.20%"
"[ 입체 그물 구조로 진드기 및 세균번식이 없고 쉽게 물세탁이 가능하여 위생적이예요 ], 부정 텍스트 확률 : 79.45%"
"[사용 가능하여 경제적이예요 ], 부정 텍스트 확률 : 53.30%"
"[한방이는 머리 둘레가 영유아 검진할 때 늘 이상이 나와요 머리둘레가 큰 편인데 보니숑 유모차 라이너의 짱구베개는 딱 맞아 보다 안정적으로 사용할 수 있었어요 ], 부정 텍스트 확률 : 66.68%"
"[보니숑 유모차라이너는 ], 부정 텍스트 확률 : 66.26%"
"[흔들림 증후군을 방지 해줘요 ], 부정 텍스트 확률 : 57.77%"
"[동영상을 보시면 한방이 머리도 흔들림이 거의 없는 것을 볼 수 있어요 ], 부정 텍스트 확률 : 75.00%"
"[보니숑 라이너와 함께라면 오르막길과 내리막길도 걱정없어요오르막길인지 내리막길인지 모르게 안정적으로 머리를 받쳐주는 것을 볼 수 있어요저희 친정은 산을 깍아 만든 아파트여서 오르막길 내리막길이 많은데 보니숑 유모차라이너를 사용하기 전에는 흔들림이 심해서 한방이가 불편해서 찡찡덌는데 안정적으로 목을 지탱해주어서 인지 편하게 산책했어요덕분에 아파트 단지를 몇 번이나 돌았는지 몰라요편해서 손가락 장난도 치는 한방이예요 유모차 타면서 두번째 손가락으로 장난치고 있어요 ], 부정 텍스트 확률 : 100.00%"
"[카시트. 바운서 쿨매트등 다양한 활용이 가능해요다음엔 카시트에 장착해 사용해야겠어요], 부정 텍스트 확률 : 57.30%"
"[코베 베이비페어 입점업체 방문후기 ], 부정 텍스트 확률 : 53.29%"
"[규모가 커서 그런지 역시나 입점업체도 다양하고 볼거리도 많더라구요제품별로 다양한 볼거리가 있어서 비교해보며 살수있다는건 좋았는데사람이 넘 많아서 복잡복잡], 부정 텍스트 확률 : 59.07%"
"[후아 코베 박람회 들어가는 입구부터 쟁쟁한 입점업체들이 쭉 자리를 잡고있더라구요 ], 부정 텍스트 확률 : 82.57%"
"[캡유모차], 부정 텍스트 확률 : 53.29%"
"[ 싸이벡스 카스트], 부정 텍스트 확률 : 53.29%"
"[베이비조거 유모차], 부정 텍스트 확률 : 53.29%"
"[윌리엄카시로 유명한 카시트다이치카시트], 부정 텍스트 확률 : 65.26%"
"[잉글레시나 유모차 카시트 등등미야언니 쌍둥이유모차랑 카시트 고르면서 고민했던 브랜드 다 여기있네요 ], 부정 텍스트 확률 : 72.17%"
"[토미투미 친환경 완구도 보여요 ], 부정 텍스트 확률 : 66.67%"
"[울아가들 요즘 장난감에 부쩍 관심을 가지고 잘가지고 놀아서미야언니도 성장단계별로 많이 찾아주고 있는데친환경 완구라 안심하고 쓸수있어서 토미투미도 눈여겨보고있어용 ], 부정 텍스트 확률 : 63.89%"
"[밤보네이처 범보의자닷 ], 부정 텍스트 확률 : 53.29%"
"[범보의자하면 밤보네이처 워낙 인지도가 높죠미야언니 범보의자 안샀음 여기서 샀을텐데..프로 할인까지해서 아까비 ㅠㅠ ], 부정 텍스트 확률 : 91.92%"
"[엘빈즈 이유식도 보이네용 ], 부정 텍스트 확률 : 82.15%"
"[프라하우스 수유브라], 부정 텍스트 확률 : 53.29%"
"[아가프리], 부정 텍스트 확률 : 53.29%"
"[블루마마 실리콘 이유식용기랑 이유식준비물 업체도 보이구요 ], 부정 텍스트 확률 : 55.30%"
"[리틀티니 아기옷이랑 상하복 내복도 보이네용 ], 부정 텍스트 확률 : 80.52%"
"[오호 아기들 스킨케어 브랜드로 유명한에이비씨덤도 입점업체중 있네요.. ], 부정 텍스트 확률 : 66.13%"
"[역시..수원에서 열렸던 베페는 살짝 소규모였다면코베 베이비페어는 규모부터 남다르네용제품별로 입점업체들이 꽤 여러군데 입점되어있어서비교해보고 고를수도 있고], 부정 텍스트 확률 : 61.53%"
"[베베라온오가닉], 부정 텍스트 확률 : 62.07%"
"[더미누 등등 ], 부정 텍스트 확률 : 53.29%"
"[아기옷이랑 배넷저고리 가재손수건 등등 신생아용품도 여기있네요 ], 부정 텍스트 확률 : 61.41%"
"[몽뜨레솔 오호 네일트리머 저도 샀는데 ], 부정 텍스트 확률 : 96.89%"
"[찍찍이로 문열고 들어가고 나가는게 편해보이던데..미야언니도 위시리스트추가욤 ], 부정 텍스트 확률 : 96.02%"
"[요즘 기저귀에 자꾸 벌레가 나와서암거나 쓰기 그렇던데 미야언니 이것도 써봐야겠어용 ], 부정 텍스트 확률 : 81.59%"
"[순수식품 감귤칩], 부정 텍스트 확률 : 53.29%"
"[딸기칩], 부정 텍스트 확률 : 53.29%"
"[사과칩도 보여용 ], 부정 텍스트 확률 : 57.35%"
"[미야언니산 빼그빼레고 식탁의자랑 비슷한 느낌이긴한대의자시트가 더 컬러풀하고], 부정 텍스트 확률 : 59.28%"
"[공간을 덜차지하는느낌이예요 ], 부정 텍스트 확률 : 75.86%"
"[캬악 완전 방갑방갑코베 베이비페어에서 계약한건 아니지만미야언니 아가들 배달이유식으로 팜투베이비 먹이고있는데 요기서 보니 더 방갑더라구요 ], 부정 텍스트 확률 : 92.42%"
"[친환경원료 사용 팜투베이비 이유식 울쌍둥이도 먹구있어용 ], 부정 텍스트 확률 : 69.03%"
"[와 베이비무브 이유식 쿡마스터다 ], 부정 텍스트 확률 : 53.76%"
"[세타필도 보이고], 부정 텍스트 확률 : 65.84%"
"[거버이유식], 부정 텍스트 확률 : 53.29%"
"[루솔이유식도 보이네용 ], 부정 텍스트 확률 : 82.15%"
"[역시 코베 베이비페어는 규모가 커서 그런지 이유식업체도 다양하게 입점되어있네요미야언니네는 아가들이 팜투베이비 먹구있어서 시식은 따로안했는데 다먹이고나서 기회됨 시식하고 함 먹여봐야겠어용 ], 부정 텍스트 확률 : 83.34%"
"[사실 겉싸개는 오래 사용하지는 못하니깐 넘 고가는 부담되고가격착하고 소재까지 좋으니 완전 좋다능...아가 이불로 쓰기도 굿굿 ], 부정 텍스트 확률 : 99.29%"
"[프리젠트라], 부정 텍스트 확률 : 53.84%"
"[아이랑아기띠], 부정 텍스트 확률 : 59.73%"
"[ 포그내힙시트], 부정 텍스트 확률 : 68.73%"
"[ 릴리베이비아기띠후아 진짜 눈돌아가용], 부정 텍스트 확률 : 65.86%"
"[ 생후일도담이 육아일기일산 킨텍스베이비페어두 번째 유모차 미고 미니 플러스], 부정 텍스트 확률 : 68.02%"
"[그 전날 목욕을 못 시켜서 오전 중에 목욕을 시켰는데 목욕하고 나서 꿀잠에 빠진 한별이에요. ], 부정 텍스트 확률 : 89.85%"
"[ 베이비페어랑 크리스마스 페어를 같이 하더라고요. 두근두근 설렘 ], 부정 텍스트 확률 : 54.70%"
"[저번에 김포공항 롯데몰 놀러 갔다가신랑이랑 저랑 휴대용 유모차에 절실함을 느껴서휴대용 유모차를 중심적으로 구경했어요.다행히도 절충형 유모차], 부정 텍스트 확률 : 78.12%"
"[잉글레시나 휴대용 유모차 ], 부정 텍스트 확률 : 90.07%"
"[ 원에 전시가 ], 부정 텍스트 확률 : 70.79%"
"[ 원에 판매저는 베이비페어 첫째 날 전시 상품을 구매하는 줄 알고 있었는데베이비페어 마지막 날에도 전시상품을 판매하더라고요.하지만 단 접이식에 무게도 제가 알아보고 온 휴대용 유모차와 보다 무게가 더 나가서 탈락 차광막 길이도 짧아서 막 끌리진 않았어요.퀴니 무드 말고 잉글레시나 절충형을 처음부터 살걸 엄청난 후회와 함께 휴대용 유모차 보러 다니기에 바빴어요.시그 롤리팝], 부정 텍스트 확률 : 55.63%"
"[베이비젠요요], 부정 텍스트 확률 : 53.29%"
"[미고미니], 부정 텍스트 확률 : 53.29%"
"[리안 ], 부정 텍스트 확률 : 53.29%"
"[ 미니버기 등등 많은 브랜드에 절충형과 휴대용 유모차가 다양하게 있어서다양하게 비교해 보고 다닐 수 있었어요.], 부정 텍스트 확률 : 68.97%"
"[풀 차양막이 너무 마음에 들어요. ], 부정 텍스트 확률 : 55.04%"
"[유모차 아래 뭔가가 달려있는 게 보이세요?전시상품이 판매가 되어서 표시를 해둔 거래요.택배로 안 받고 베페에서 바로 가져가면 만 원에유모차 유모차방풍커버풋머프유모차 전용 수납가방전시 유모차는 만 원에 똑같은 구성유모차 유모차방풍커버풋머프유모차 전용 수납가방만원 차이라서 새 거를 구입해야겠다고 했는데판매하시는 언니가 진짜 저기 세워져 있는 그레이 색 유모차당일 오후 시쯤에 개봉해서 세워두기만했다고진짜 아까우니까 전시상품 구매하시는 걸 추천한다고 해서팔랑귀에 만 원 차이에 새 거인가 전시상품인가 고민하다가 전시상품 구매유모차에서 만 원 아낀 돈으로 한별이 사운드북을 구입했어요.이게 베이비페어 마지막 날에 묘미인가 싶더라고요.앞으로 마지막 날 오후쯤에 쇼핑을 가야겠어요. ], 부정 텍스트 확률 : 99.84%"
"[미고 미니 플러스휴대용 유모차 후기는 나중에 또 올릴게요. ], 부정 텍스트 확률 : 87.71%"
"[일요일인데도 사람들이 많이 없어서 ], 부정 텍스트 확률 : 55.94%"
"[요번 베이비 페어는 널찍하더라고요.], 부정 텍스트 확률 : 68.94%"
"[ 베이비페어가 차], 부정 텍스트 확률 : 75.70%"
"[차로 나눠서 해서 그런 건지 ], 부정 텍스트 확률 : 91.90%"
"[마지막 날이라 그런 건지 오후 시쯤이었는데도 ], 부정 텍스트 확률 : 86.40%"
"[블루래빗], 부정 텍스트 확률 : 53.29%"
"[애플비사운드북 중에 고민하다가저번에 블루래빗 구매했으니이번에는 애플비 사운드북], 부정 텍스트 확률 : 68.96%"
"[촉감놀이책을 구입했어요.거의 아기들 사운드북은브랜드별로 거의 비슷비슷하더라고요. ], 부정 텍스트 확률 : 99.04%"
"[베이비페어 가면 이제는 제가 신랑을 찾으러 다녀요.어느 순간 보면 사라져서 없고신랑이 혼자 사라져서는 구경하고 있던 네일 트리머이건 꼭 사야 한다면서그래서 네일 트리머도 사 오긴 했는데집에 와서 사용해보니 단점도 있더라고요.요것도 후기 포스팅할게요. ], 부정 텍스트 확률 : 78.84%"
"[한별이에 첫 번째 유모차 퀴니 무드이젠 자주 볼 수 없을 것 같아요.휴대용 구매하자마자 짐 운반용 유모차로 ], 부정 텍스트 확률 : 95.68%"
"[저녁 시댁 연말 모임일산 서궁이라는 한정식집이었는데일산 한정식 맛 집이래요.기본 인 ], 부정 텍스트 확률 : 78.50%"
"[ 휴대용 유모차 에어보스 리머유모차 엄마찬스로 득템 ], 부정 텍스트 확률 : 84.76%"
