"[ 원산지 표시 작업중 미세하게 묻은 잉크얼룩은 불량이나 제품오염이 아닙니다.이로 인한 교환이나 환불은 불가하므로 신중히 구매 부탁드리며꼼꼼히 검수하여 최대한 깨끗한 제품으로 발송해드리도록 하겠습니다너무 가볍고 활동하기 편한 신발이기때문에아이에게 정말 자주 신키게 될거에요.양말처럼 신고 벗기 정말 편하구요.신켰을때 더욱 앙증맞고 귀엽답니다.작은 사이즈는 주문이 많이 몰리기때문에조금이라도 빠른배송을 위해 빠른 주문 넣어주시는게 좋아용. 블랙은 펄이 없어요 또한 블랙은 제작중이라 월 초 정도에 입고가된다고 해요ㅠㅠ블랙은오래 넉넉히 기다려주실 수 있는 분들만 주문 넣어주세요펄 컬러들은 사이즈마다 입고일정이 다릅니다.바로되는 사이즈도 있고넉넉히 주가량 생각해주셔야 하는 것도 있어요.아직 춥기때문에 봄에 신키신다 생각하고 기간 여유있게생각해주시면 감사하겠습니다. ], 긍정 텍스트 확률 : 96.38%"
"[핑크 번타입가방. 체인길이번타입가방 벌써 년 넘도록꾸준히 사랑 받고있는 샤 미니크로스백 입니다.유아부터 주니어까지 이쁘게 착용가능한 사이즈구요.색상은 가지로 블랙이 가장 무난지만], 긍정 텍스트 확률 : 99.66%"
"[골드 모두 너무 이뻐요 엄마취향], 긍정 텍스트 확률 : 94.92%"
"[ 오래오래 이쁘게 사용하실 수 있을거에요두가지 스타일 큰 차이는 없어요번은 정사각에 가까우면서 반듯한 스타일이고], 긍정 텍스트 확률 : 98.64%"
"[ 번은 직사각에 가깝고 테두리가 좀 더 둥근 스타일 입니다.취향에 가까우신 쪽으로 선택해주시면 되세요가방은 수입상품으로 배송기간 여유있게 주 가량 생각해주세요.색상마다 입고시기가 다르며], 긍정 텍스트 확률 : 68.33%"
"[아래 사진은 소중한 고객님들의 후기사진입니다.], 긍정 텍스트 확률 : 86.56%"
"[두줄넘나도 인기많은 요 아이 코디하기 좋은 예쁜 미니 크로스백 입니다.고급진 아이로 퀄리티 좋은 상품으로 가져왔어요 여기저기 깔려있는 그런 저가 상품 아니구요업체에서 가죽], 긍정 텍스트 확률 : 99.60%"
"[로고 까지 하나하나 퀄리티 있는걸로고르고 골라 제작된 상품입니다. 더스트백도 함께 포함되어 더욱 좋은], 긍정 텍스트 확률 : 99.43%"
"[ 선물용으로도 강추 해드립니다.로고는 아닌입니다 잘 확인해주세요 가방은 수입상품으로 배송기간 여유있게 주 가량 생각해주세요.색상마다 입고시기가 다르며], 긍정 텍스트 확률 : 97.15%"
"[조금 더 빨리 혹은조금 더 늦어 질 수 있습니다.라원이가 착용해보니 더욱 이쁘네요 ], 긍정 텍스트 확률 : 53.82%"
"[핸드메이드 특성상 약간의 오차가 발생할 수 있으며 모니터 상의 밝기에 따라 색상이 달라보일 수 있습니다.딸키우다보면 핀욕심이 생기고], 긍정 텍스트 확률 : 77.24%"
"[ 늘어나는 핀을 한눈에 다 보이게끔 보관하는것도 쉽지않죠.핀홀더를 사용해보니 보관도 쉽고 핀도 한눈에 다 보여서그날 그날코디와 함께핀을 고르기도 쉽더라구요 여자아이들이 참 좋아할 핑크색상으로예쁜 발레리나 핀홀더를 준비했어요.가격도 참 착하게 나왔답니다. ], 긍정 텍스트 확률 : 83.89%"
"[. 파스텔 똑딱핀색 한세트 모티브 핀대 긴 설명이 필요없는 똑딱핀 작년부터 꾸준히 사랑받고있는 핀이죠.사진속 라원이는 타입 핀만 착용했어용 ], 긍정 텍스트 확률 : 81.45%"
"[ . 데일리 니트핀색 한세트 핀대 긴 설명이 필요없는 똑딱핀 작년부터 꾸준히 사랑받고있는 핀이죠.실생활에서 정말 많이 사용하는 핀], 긍정 텍스트 확률 : 72.87%"
"[에 판매되고 있습니다.], 긍정 텍스트 확률 : 64.98%"
"[에 판매되고 있습니다.], 긍정 텍스트 확률 : 64.98%"
"[ 포스팅 시점의 할인가 입니다. 상품페이지에서 실제금액을 확인 하세요. ], 긍정 텍스트 확률 : 79.78%"
"[혹시 콩코드 네오 브라운 제품 사용중이신 분들이 계실까 하여 상품평 남깁니다.], 긍정 텍스트 확률 : 84.72%"
"[정품 방풍커버가 있어 사용하다가 방풍이 완전히 되지 않는 느낌에 방한커버로 다시 구매했습니다. 구입 전에 고민을 많이 했는데. 생각보다 너무 만족스럽습니다. . 색상 브라운비스킷 색상을 많이 고민하다가 브라운으로 결정했는데], 긍정 텍스트 확률 : 54.70%"
"[결과적으로 굉장히 만족스럽습니다. 씌우고 보니 유모차 하단에 있는 수납바구니 색상이 브라운 이더라구요. 콩코드 브라운 제품과 세트인 것 처럼 이질감 없이 너무 잘 어울립니다. . 재질다른 분들 후기를 찾아보고 많이 번쩍이는 재질이 아닐까 싶어 주저했습니다. 그래서 마니또 멜란지 패딩 제품도 고려했었는데], 긍정 텍스트 확률 : 96.09%"
"[티슈로 슥 닦으면 지워질 정도의 재질입니다. 만족합니다. 패딩처럼 두껍지는 않으며], 긍정 텍스트 확률 : 83.84%"
"[ 하단 두 군데에 있습니다. 정품커버는 뒷 부분이 조금 짧은 감이 있었는데], 긍정 텍스트 확률 : 84.21%"
"[뒷쪽도 충분합니다. 유모차 차양 가장자리에 걸쳐지는 부분도 각이 잡혀 바람이 불어도 힘있게 모양이 유지됩니다. . 전면창 차양막 전면창도 기존 것에 비해 좀 더 힘이 있고], 긍정 텍스트 확률 : 69.17%"
"[아기가 자고 있을 때 상체를 완전히 가릴 수 있습니다. 전반적으로 매우 만족하며], 긍정 텍스트 확률 : 54.71%"
"[좀 더 일찍 구입해서 쓰지 못한 것이 후회됩니다.ㅠㅠ 정품커버로 부족함을 느끼셨던 분들 께서는 이 가격에 이 정도면 충분히 만족하실만한 선택이 될 것 같습니다 ], 긍정 텍스트 확률 : 87.25%"
"[ 아이빌리브 유모차 사용중입니다아이빌리브 사용하시는 분들이면 아마 돔커버 아실꺼예요돔커버가 계절용이긴 하나사용했을때 몸통부분 조절버튼 쪽 에 빈공간들이생겨], 긍정 텍스트 확률 : 79.70%"
"[ 구매한 고객님들이 작성한 상품평 입니다. ], 긍정 텍스트 확률 : 55.79%"
"[이 포스팅은 쿠팡 파트너스 활동의 일환으로], 긍정 텍스트 확률 : 50.43%"
"[ 이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 68.48%"
"[에 판매되고 있습니다.], 긍정 텍스트 확률 : 64.98%"
"[ 포스팅 시점의 할인가 입니다. 실제 구매시 금액을 확인 하세요. ], 긍정 텍스트 확률 : 81.64%"
"[혹시 콩코드 네오 브라운 제품 사용중이신 분들이 계실까 하여 상품평 남깁니다.], 긍정 텍스트 확률 : 84.72%"
"[정품 방풍커버가 있어 사용하다가 방풍이 완전히 되지 않는 느낌에 방한커버로 다시 구매했습니다. 구입 전에 고민을 많이 했는데. 생각보다 너무 만족스럽습니다. . 색상 브라운비스킷 색상을 많이 고민하다가 브라운으로 결정했는데], 긍정 텍스트 확률 : 54.70%"
"[결과적으로 굉장히 만족스럽습니다. 씌우고 보니 유모차 하단에 있는 수납바구니 색상이 브라운 이더라구요. 콩코드 브라운 제품과 세트인 것 처럼 이질감 없이 너무 잘 어울립니다. . 재질다른 분들 후기를 찾아보고 많이 번쩍이는 재질이 아닐까 싶어 주저했습니다. 그래서 마니또 멜란지 패딩 제품도 고려했었는데], 긍정 텍스트 확률 : 96.09%"
"[티슈로 슥 닦으면 지워질 정도의 재질입니다. 만족합니다. 패딩처럼 두껍지는 않으며], 긍정 텍스트 확률 : 83.84%"
"[ 하단 두 군데에 있습니다. 정품커버는 뒷 부분이 조금 짧은 감이 있었는데], 긍정 텍스트 확률 : 84.21%"
"[뒷쪽도 충분합니다. 유모차 차양 가장자리에 걸쳐지는 부분도 각이 잡혀 바람이 불어도 힘있게 모양이 유지됩니다. . 전면창 차양막 전면창도 기존 것에 비해 좀 더 힘이 있고], 긍정 텍스트 확률 : 69.17%"
"[아기가 자고 있을 때 상체를 완전히 가릴 수 있습니다. 전반적으로 매우 만족하며], 긍정 텍스트 확률 : 54.71%"
"[좀 더 일찍 구입해서 쓰지 못한 것이 후회됩니다.ㅠㅠ 정품커버로 부족함을 느끼셨던 분들 께서는 이 가격에 이 정도면 충분히 만족하실만한 선택이 될 것 같습니다 ], 긍정 텍스트 확률 : 87.25%"
"[ 아이빌리브 유모차 사용중입니다아이빌리브 사용하시는 분들이면 아마 돔커버 아실꺼예요돔커버가 계절용이긴 하나사용했을때 몸통부분 조절버튼 쪽 에 빈공간들이생겨], 긍정 텍스트 확률 : 79.70%"
"[퍼플이랑 네이비랑 고민하다 네이비 샀는데 고급져 보이고 좋네요. 오늘 하원길에 개시했는데 분 남짓 썼는데 그 사이에 김 서린것 보고 깜짝 놀랐어요. 방한방풍이 제법 잘 되네요. 유모차 장착도 쉬웠고요], 긍정 텍스트 확률 : 78.50%"
"[디자인 기능 전반적으로 만족합니다.어린이집 등하원때 유모차로 하려고 급커버구매 정말 마음에드네용 안감도 좋구 색상도 이쁘고 설치편하고ㅎㅎ 발 아래쪽 공간도 넉넉하구요 유모차는 어보 입니다 추천해용 ], 긍정 텍스트 확률 : 99.78%"
"[ 구매한 고객님들이 작성한 상품평 입니다. ], 긍정 텍스트 확률 : 55.79%"
"[ 이 포스팅은 쿠팡파트너스의 일환으로이에 따른 일정액의 수수료를 제공받고 있습니다 ], 긍정 텍스트 확률 : 68.00%"
"[추울때 ], 긍정 텍스트 확률 : 67.52%"
"[ 추천합니다], 긍정 텍스트 확률 : 80.29%"
"[ 에 판매되고 있습니다. ], 긍정 텍스트 확률 : 64.98%"
"[ 위 가격은 포스팅 시점의 할인가이니 ], 긍정 텍스트 확률 : 53.81%"
"[ 실제 구매시 금액을 꼭 확인 하세요. ], 긍정 텍스트 확률 : 54.60%"
"[페도라디럭스 유모차입니다. 겨울이다 보니 방한커버가 절실히 필요하더라구요. 그래서 계속 찾다보니 품절이여서 여기서 주문하게 되었습니다. ], 긍정 텍스트 확률 : 95.77%"
"[착용해보니 맞긴하는데 살짝 여유가있네요 솔직하게 말씀드리는게 다른분들도 알고 주문하시는게 나으시니저는 있는그대로 보여드리고 글올릴게요페도라디럭스 유모차를 많이 구입하지않으신것같지만 은근 쓰시는분들은 꼭 보세요 호환가능해서 여기서 구매하게 되었어요 세로 길이는 확실히 긴편이구요 가로 길이는 살짝 넓은편이지만 꼴보기싫은모양은 아니에요 그래서 사진으로 앞], 긍정 텍스트 확률 : 66.47%"
"[ 정면 찍어드린거구요 뒤로 빼는 사이즈까지 생각해서 여유가 있는것같아요네이비 색상으로 할려다가 여아여서 밝은색상으로 선택하게되었어요.착용해놓고 외출할때 비닐벗길려고 아직 벗기지않았지요그래도 겨울에 따뜻하게 아이데리고 외출할수있어서 참 다행입니다♡ ], 긍정 텍스트 확률 : 63.33%"
"[올 겨울대비 완료상품평 하나하나 다 읽어보고 구입했어요전], 긍정 텍스트 확률 : 60.30%"
"[ 아이빌리브 유모차 사용중입니다아이빌리브 사용하시는 분들이면 아마 돔커버 아실꺼예요돔커버가 계절용이긴 하나사용했을때 몸통부분 조절버튼 쪽 에 빈공간들이생겨], 긍정 텍스트 확률 : 79.70%"
"[바람이 패딩원단보다는 잘 들어온다는 평들이많아 구입했는데전 패딩원단이라해서 그래도 쫌 짱짱한? 두툼할꺼라 너무 기대를 했나봐요ㅠㅠ 제가 기대했던것만큼 두툼하진 않네요 그래서 별하나 뺐어요그래도 생각보다 싼티안나고 예쁘긴해요 색상고민도 한참을 했는데무슨색상이든 이쁘겠더라구요올 겨울 우리애기 따뜻하게 유모차 타고 다닐께요혹시 콩코드 네오 브라운 제품 사용중이신 분들이 계실까 하여 상품평 남깁니다. 정품 방풍커버가 있어 사용하다가 방풍이 완전히 되지 않는 느낌에 방한커버로 다시 구매했습니다. 구입 전에 고민을 많이 했는데. 생각보다 너무 만족스럽습니다. . 색상 브라운비스킷 색상을 많이 고민하다가 브라운으로 결정했는데], 긍정 텍스트 확률 : 51.59%"
"[결과적으로 굉장히 만족스럽습니다. 씌우고 보니 유모차 하단에 있는 수납바구니 색상이 브라운 이더라구요. 콩코드 브라운 제품과 세트인 것 처럼 이질감 없이 너무 잘 어울립니다. . 재질다른 분들 후기를 찾아보고 많이 번쩍이는 재질이 아닐까 싶어 주저했습니다. 그래서 마니또 멜란지 패딩 제품도 고려했었는데], 긍정 텍스트 확률 : 96.09%"
"[티슈로 슥 닦으면 지워질 정도의 재질입니다. 만족합니다. 패딩처럼 두껍지는 않으며], 긍정 텍스트 확률 : 83.84%"
"[ 하단 두 군데에 있습니다. 정품커버는 뒷 부분이 조금 짧은 감이 있었는데], 긍정 텍스트 확률 : 84.21%"
"[뒷쪽도 충분합니다. 유모차 차양 가장자리에 걸쳐지는 부분도 각이 잡혀 바람이 불어도 힘있게 모양이 유지됩니다. . 전면창 차양막 전면창도 기존 것에 비해 좀 더 힘이 있고], 긍정 텍스트 확률 : 69.17%"
"[아기가 자고 있을 때 상체를 완전히 가릴 수 있습니다. 전반적으로 매우 만족하며], 긍정 텍스트 확률 : 54.71%"
"[퍼플이랑 네이비랑 고민하다 네이비 샀는데 고급져 보이고 좋네요. 오늘 하원길에 개시했는데 분 남짓 썼는데 그 사이에 김 서린것 보고 깜짝 놀랐어요. 방한방풍이 제법 잘 되네요. 유모차 장착도 쉬웠고요], 긍정 텍스트 확률 : 78.50%"
"[잘 맞아요ㅎㅎ 방풍이여도 냉기는 잇지만 그래도 애기손발이 따뜻하니 잘 막아진다고 볼수잇을거같아요 ], 긍정 텍스트 확률 : 84.14%"
"[즐거운 쇼핑 하세요 ♡ ], 긍정 텍스트 확률 : 81.05%"
"[ 이 포스팅은 “쿠팡 파트너스” 활동의 일환으로 ], 긍정 텍스트 확률 : 50.43%"
"[ 이에 따른 일정액의 수수료를 제공받고 있습니다], 긍정 텍스트 확률 : 66.42%"
"[에 판매되고 있습니다.], 긍정 텍스트 확률 : 64.98%"
"[에 판매되고 있습니다.], 긍정 텍스트 확률 : 64.98%"
"[ 포스팅 시점의 할인가 입니다. 상품페이지에서 실제금액을 확인 하세요. ], 긍정 텍스트 확률 : 79.78%"
"[페도라디럭스 유모차입니다. 겨울이다 보니 방한커버가 절실히 필요하더라구요. 그래서 계속 찾다보니 품절이여서 여기서 주문하게 되었습니다. ], 긍정 텍스트 확률 : 95.77%"
"[착용해보니 맞긴하는데 살짝 여유가있네요 솔직하게 말씀드리는게 다른분들도 알고 주문하시는게 나으시니저는 있는그대로 보여드리고 글올릴게요페도라디럭스 유모차를 많이 구입하지않으신것같지만 은근 쓰시는분들은 꼭 보세요 호환가능해서 여기서 구매하게 되었어요 세로 길이는 확실히 긴편이구요 가로 길이는 살짝 넓은편이지만 꼴보기싫은모양은 아니에요 그래서 사진으로 앞], 긍정 텍스트 확률 : 66.47%"
"[ 정면 찍어드린거구요 뒤로 빼는 사이즈까지 생각해서 여유가 있는것같아요네이비 색상으로 할려다가 여아여서 밝은색상으로 선택하게되었어요.착용해놓고 외출할때 비닐벗길려고 아직 벗기지않았지요그래도 겨울에 따뜻하게 아이데리고 외출할수있어서 참 다행입니다♡ ], 긍정 텍스트 확률 : 63.33%"
"[올 겨울대비 완료상품평 하나하나 다 읽어보고 구입했어요전], 긍정 텍스트 확률 : 60.30%"
"[ 아이빌리브 유모차 사용중입니다아이빌리브 사용하시는 분들이면 아마 돔커버 아실꺼예요돔커버가 계절용이긴 하나사용했을때 몸통부분 조절버튼 쪽 에 빈공간들이생겨], 긍정 텍스트 확률 : 79.70%"
"[바람이 패딩원단보다는 잘 들어온다는 평들이많아 구입했는데전 패딩원단이라해서 그래도 쫌 짱짱한? 두툼할꺼라 너무 기대를 했나봐요ㅠㅠ 제가 기대했던것만큼 두툼하진 않네요 그래서 별하나 뺐어요그래도 생각보다 싼티안나고 예쁘긴해요 색상고민도 한참을 했는데무슨색상이든 이쁘겠더라구요올 겨울 우리애기 따뜻하게 유모차 타고 다닐께요혹시 콩코드 네오 브라운 제품 사용중이신 분들이 계실까 하여 상품평 남깁니다. 정품 방풍커버가 있어 사용하다가 방풍이 완전히 되지 않는 느낌에 방한커버로 다시 구매했습니다. 구입 전에 고민을 많이 했는데. 생각보다 너무 만족스럽습니다. . 색상 브라운비스킷 색상을 많이 고민하다가 브라운으로 결정했는데], 긍정 텍스트 확률 : 51.59%"
"[결과적으로 굉장히 만족스럽습니다. 씌우고 보니 유모차 하단에 있는 수납바구니 색상이 브라운 이더라구요. 콩코드 브라운 제품과 세트인 것 처럼 이질감 없이 너무 잘 어울립니다. . 재질다른 분들 후기를 찾아보고 많이 번쩍이는 재질이 아닐까 싶어 주저했습니다. 그래서 마니또 멜란지 패딩 제품도 고려했었는데], 긍정 텍스트 확률 : 96.09%"
"[티슈로 슥 닦으면 지워질 정도의 재질입니다. 만족합니다. 패딩처럼 두껍지는 않으며], 긍정 텍스트 확률 : 83.84%"
"[ 하단 두 군데에 있습니다. 정품커버는 뒷 부분이 조금 짧은 감이 있었는데], 긍정 텍스트 확률 : 84.21%"
"[뒷쪽도 충분합니다. 유모차 차양 가장자리에 걸쳐지는 부분도 각이 잡혀 바람이 불어도 힘있게 모양이 유지됩니다. . 전면창 차양막 전면창도 기존 것에 비해 좀 더 힘이 있고], 긍정 텍스트 확률 : 69.17%"
"[아기가 자고 있을 때 상체를 완전히 가릴 수 있습니다. 전반적으로 매우 만족하며], 긍정 텍스트 확률 : 54.71%"
"[퍼플이랑 네이비랑 고민하다 네이비 샀는데 고급져 보이고 좋네요. 오늘 하원길에 개시했는데 분 남짓 썼는데 그 사이에 김 서린것 보고 깜짝 놀랐어요. 방한방풍이 제법 잘 되네요. 유모차 장착도 쉬웠고요], 긍정 텍스트 확률 : 78.50%"
"[ 구매한 고객님들이 작성한 상품평 입니다. ], 긍정 텍스트 확률 : 55.79%"
"[이 포스팅은 쿠팡 파트너스 활동의 일환으로], 긍정 텍스트 확률 : 50.43%"
"[ 이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 68.48%"
"[에 판매되고 있습니다.], 긍정 텍스트 확률 : 64.98%"
"[에 판매되고 있습니다.], 긍정 텍스트 확률 : 64.98%"
"[ 포스팅 시점의 할인가 입니다. 상품페이지에서 실제금액을 확인 하세요. ], 긍정 텍스트 확률 : 79.78%"
"[혹시 콩코드 네오 브라운 제품 사용중이신 분들이 계실까 하여 상품평 남깁니다.], 긍정 텍스트 확률 : 84.72%"
"[정품 방풍커버가 있어 사용하다가 방풍이 완전히 되지 않는 느낌에 방한커버로 다시 구매했습니다. 구입 전에 고민을 많이 했는데. 생각보다 너무 만족스럽습니다. . 색상 브라운비스킷 색상을 많이 고민하다가 브라운으로 결정했는데], 긍정 텍스트 확률 : 54.70%"
"[결과적으로 굉장히 만족스럽습니다. 씌우고 보니 유모차 하단에 있는 수납바구니 색상이 브라운 이더라구요. 콩코드 브라운 제품과 세트인 것 처럼 이질감 없이 너무 잘 어울립니다. . 재질다른 분들 후기를 찾아보고 많이 번쩍이는 재질이 아닐까 싶어 주저했습니다. 그래서 마니또 멜란지 패딩 제품도 고려했었는데], 긍정 텍스트 확률 : 96.09%"
"[티슈로 슥 닦으면 지워질 정도의 재질입니다. 만족합니다. 패딩처럼 두껍지는 않으며], 긍정 텍스트 확률 : 83.84%"
"[ 하단 두 군데에 있습니다. 정품커버는 뒷 부분이 조금 짧은 감이 있었는데], 긍정 텍스트 확률 : 84.21%"
"[뒷쪽도 충분합니다. 유모차 차양 가장자리에 걸쳐지는 부분도 각이 잡혀 바람이 불어도 힘있게 모양이 유지됩니다. . 전면창 차양막 전면창도 기존 것에 비해 좀 더 힘이 있고], 긍정 텍스트 확률 : 69.17%"
"[아기가 자고 있을 때 상체를 완전히 가릴 수 있습니다. 전반적으로 매우 만족하며], 긍정 텍스트 확률 : 54.71%"
"[좀 더 일찍 구입해서 쓰지 못한 것이 후회됩니다.ㅠㅠ 정품커버로 부족함을 느끼셨던 분들 께서는 이 가격에 이 정도면 충분히 만족하실만한 선택이 될 것 같습니다 ], 긍정 텍스트 확률 : 87.25%"
"[ 아이빌리브 유모차 사용중입니다아이빌리브 사용하시는 분들이면 아마 돔커버 아실꺼예요돔커버가 계절용이긴 하나사용했을때 몸통부분 조절버튼 쪽 에 빈공간들이생겨], 긍정 텍스트 확률 : 79.70%"
"[퍼플이랑 네이비랑 고민하다 네이비 샀는데 고급져 보이고 좋네요. 오늘 하원길에 개시했는데 분 남짓 썼는데 그 사이에 김 서린것 보고 깜짝 놀랐어요. 방한방풍이 제법 잘 되네요. 유모차 장착도 쉬웠고요], 긍정 텍스트 확률 : 78.50%"
"[ 구매한 고객님들이 작성한 상품평 입니다. ], 긍정 텍스트 확률 : 55.79%"
"[이 포스팅은 쿠팡 파트너스 활동의 일환으로], 긍정 텍스트 확률 : 50.43%"
"[ 이에 따른 일정액의 수수료를 제공받고 있습니다. ], 긍정 텍스트 확률 : 68.48%"
"[ 이 유모차가 좋아보여서 보고 있눈데요 혹시 돌지난아이가 타기에 괜찮을까요? 구리고 여자 혼자 유모차끌고 다니기 괜찮나요?], 긍정 텍스트 확률 : 94.56%"
"[팡팡이엄마에용아 감사합니다무게가 좀 걸리지만 핸들이 스무스하다니 기대가 되네요감사합니다 좋은 밤되세용], 긍정 텍스트 확률 : 96.85%"
"[ 동생도 이거 샀는데 가격도 괜찮고 디자인 넘 이쁘더라구요 ], 긍정 텍스트 확률 : 97.48%"
"[맞아요 ㅋ 진짜 디자인 취저에요ㅎㅎ], 긍정 텍스트 확률 : 89.35%"
"[우왕 너무 예뻐요], 긍정 텍스트 확률 : 88.84%"
"[ 예비맘인데요. 진짜 베페는 정신만 없고 저같이 결정장애 가진 사람한텐 너무 어렵더라고요 ㅎㅎ 슬슬 출산준비 해야하는데 이런글 넘나 도움되는거같아요 ㅎㅎ 감사해요🙂], 긍정 텍스트 확률 : 99.92%"
"[저도 베페한번갔다 다신안가요 은근 저런데가많더라구요 애기백일인데 이제서야알았어요..그리고 꼭최저가도 보고비교하세요], 긍정 텍스트 확률 : 96.51%"
"[네어디든가서 직접보시고 채양?부터...리안은 헝겁쪼가리...근데예뽀요 저는 인터넷으로바로주문하려다간거라 진짜도움됨요 어디든꼭가서보고사세용], 긍정 텍스트 확률 : 85.09%"
"[감사해요 저도 리안 디럭스치고 가격도 좋고 이뻐서 보고잇엇는데..아이빌리브는 디럭스절충형인가요?], 긍정 텍스트 확률 : 93.18%"
"[구월이근데 아이빌리브 많이커용 저는백일밖에안되서 산건데 개월이더되었으면 페도라가나은것같기두하구용 근데아이빌리브 아기다리닿는곳까지푹신하게만들어서 좋긴해용 디럭스절충형같아용], 긍정 텍스트 확률 : 57.24%"
"[감사합니당 ㅎㅎㅎ 임산부에용ㅋㅋㅋ 가성비좋은 디럭스 찾구잇어용], 긍정 텍스트 확률 : 98.10%"
"[유모차좋아보이네요], 긍정 텍스트 확률 : 57.56%"
"[우와 바퀴가 진짜 커보이네요], 긍정 텍스트 확률 : 50.39%"
"[바구니도넓고 좋아보여요], 긍정 텍스트 확률 : 75.91%"
"[ 저는 선물받아서 쓰고 있는데 너무 무겁지 않나요?트렁크에서 꺼내고 넣을 때 마다 기스 다 나고ㅋㅋㅋ], 긍정 텍스트 확률 : 74.90%"
"[디럭스급이라 무게는 어쩔 수 없는 것 같아요ㅜㅜ그래도 디자인 이쁘고 바퀴도 크고 그래서 만족해요 ㅎㅎ], 긍정 텍스트 확률 : 88.95%"
"[ 오 예쁘네요], 긍정 텍스트 확률 : 88.10%"
"[안녕오다행이네여 오프랑인몰이별도업써서 볼수가..ㅋㅋ 감사합니다], 긍정 텍스트 확률 : 98.00%"
"[쪼네 저도 그래서 망설였는데 첫 유모차라 다른거랑 비교는 어렵지만 만족해요...디럭스라 무게는 있지만 안정감있고 충격흡수잘되서 저는 커서도 계속 태우려구요 클수록 아가 무게가 많이 나가 디럭스 태워야한다고 우리나라는 거꾸로 라고 그러더라구요 제가 좀 힘든게 낫지 싶어서요], 긍정 텍스트 확률 : 70.18%"
"[쪼그죠 혹시 휴대용 알아보시면 요야 와이업 제품도 좋더라고요 핸들링도 좋고 가볍고 폴딩도 좋고요....기능성은 핸들링이랑 바퀴가 젤 중요해요], 긍정 텍스트 확률 : 97.90%"
"[안녕아기꺼라더신중하게사게되네여아..요요말고 요아라는제품도있군요바로검색마자여 바퀴바닥이 다매끄럽지않으니..], 긍정 텍스트 확률 : 76.00%"
"[휴대용은 꼭 필요해요. 대중교통타거나 혼자 유모차와 아이 들어올릴계단등에서요. 그러나 아이가 디럭스타다 휴대용 타니 불편한지 싫어하네요.], 긍정 텍스트 확률 : 79.82%"
"[아 그렇군요감사합니다], 긍정 텍스트 확률 : 69.52%"
"[ 쪽지 보내드렸습니다], 긍정 텍스트 확률 : 86.49%"
"[ 너무 멀어요ㅠㅠ 용인이라ㅠㅠ], 긍정 텍스트 확률 : 80.92%"
"[챗드릴께요], 긍정 텍스트 확률 : 66.13%"
