"[ 덴마크 친환경 무항생제 우유치즈 직접 우유를 먹어봤는데 특유의 비린 맛없이 목넘김이 좋았어요 아이가 우유 잘 안 먹는다면 시음도 가능하니 데려가서 먹여보시고 결정하시면 좋을 것 같아요 ], 긍정 텍스트 확률 : 75.06%"
"[ 페도라 유모차는 이미 사용해봤기에 어떤 품질인지 알고 있답니다이번 프리미엄 서베키에도 유모차 브랜드가 제법 들어왔는데 비교해볼 수 있어서 육아박람회를 추천하고 있죠], 긍정 텍스트 확률 : 55.91%"
"[ 빈지오 식기는 현재도 사용하고 있는데요 그림도 귀엽고 쓸모없는 구성이 없어서 활용을 잘하고 있어요쪼물락비누는 만 원으로 저렴하더라고요 아이와 함께 만들어보는 시간을 가져보는 것도 좋을 것 같아요], 긍정 텍스트 확률 : 67.51%"
"[무루 땅콩기저귀 요즘에는 천 기저귀도 정말 잘 나와요 특히 신생아 때 아이 피부가 민감하다면 이거 권유 많이 하던데 직접 만지고 재질을 느낄 수 있어 오프라인하고는 다른 매력이 있지요], 긍정 텍스트 확률 : 99.30%"
"[ 아이뜰베이비프라임 아이들의 필수품 내복 안 살 수 없죠 여러 디자인이 있어서 고르는 맛도 있겠네요 ], 긍정 텍스트 확률 : 73.04%"
"[ 오메가를 팔고 있었던 알파메가 처음 들어본 브랜드인데 남편이 타사를 먹고 있는 입장으로 눈여겨봤는데요오메가가 개별 캡슐로 담겨있어서 진심 마음에 들었어요 구매를 못하고 왔는데 자꾸 아쉽네요], 긍정 텍스트 확률 : 81.05%"
"[ 보니타 베베는 범퍼침대 알아보신 분이라면 한 번쯤 들어본 브랜드이실 거예요 매트 형식의 침대도 있어서 활용도가 참 좋겠다고 생각 들어요 저 때만 해도 없었다는 ㅠㅠ ], 긍정 텍스트 확률 : 78.63%"
"[ 내가 예쁜 건 엄마 탓 스튜디오 이름도 신선하네요 성장앨범], 긍정 텍스트 확률 : 68.99%"
"[만삭 앨범 등 상담받을 수 있어요 컨셉도 제대로 설명 받을 수 있어서 만일 사진관 알아본다면 베페 많이 돌아다니시며 상담받아보시길 추천드려요 ], 긍정 텍스트 확률 : 98.25%"
"[ 화음 베베토끼는 딸의 애착 인형이에요 개의 해를 맞이해서 개 인형도 나왔어요 살짝 보이는 오리 인형도 귀엽네요], 긍정 텍스트 확률 : 92.83%"
"[ 다이치순성브라이택스 카시트를 알아본다면 위 세 곳은 꼭 가시길요 성능은 대부분 비슷하지만 디자인이나 가격차이가 조금 나거든요 ], 긍정 텍스트 확률 : 77.64%"
"[ 마더스로렐라이에시앙 유아 식탁이 정말 멋지더라고요 공간도 넓고 등받이도 완전 귀욤 ], 긍정 텍스트 확률 : 98.00%"
"[ 루솔 과자와 이유식은 들어봤어요 과자는 동결건조해서 그런지 고유의 맛이 제대로 느껴지더라고요 ], 긍정 텍스트 확률 : 75.30%"
"[ 엘지 유플러스 아이들 나라는 상담받아봤는데 괜찮더라고요 사은품도 빵빵하고 하고 싶은 마음은 굴뚝같았지만연계가 많이 되어있어서 포기했네요 ], 긍정 텍스트 확률 : 66.99%"
"[ 베베캐슬 유로 스타 욕조 지금 집에 사용하고 있는 건데 신생아 때부터 세까지 쭉 고장 없이 잘 쓰고 있어요 만족하지요 ], 긍정 텍스트 확률 : 80.28%"
"[ 외출복도 알록달록 너무 이쁜 게 많더라고요 프리미엄 서베키 오면자연스럽게 지갑 열릴듯싶어요 ], 긍정 텍스트 확률 : 65.47%"
"[ 로소베이비 욕조는 진짜 대단했어요 욕조만 사는 줄 알았더니 밑에 연결된 것도 같이 세트래요 신라호텔에도 들어간다고 하고 씻길 때 구부리지 않아도 되니지금 제가 아이 낳았으면 하나 샀을듯해요 ], 긍정 텍스트 확률 : 97.19%"
"[ 푸른들은 완전 애정 하는 곳이에요 특히 후레이크는 매번 사서 오는데 이번에도 놓치지 않았어요현금가 만 원에 뚜껑 열어서 가득 담아줬어요 ], 긍정 텍스트 확률 : 95.81%"
"[ 기저귀 교환 가족수유실 엄마 수유실 나눠져있으니까 좋았어요 ], 긍정 텍스트 확률 : 94.70%"
"[블랭킷이 있어서 다양하게 볼 수가 있었답니다 ], 긍정 텍스트 확률 : 65.92%"
"[역할놀이 장난감 등 여기서만 볼 수 있는 알록달록한 느낌이 그대로 잘 표현한 제품이 많았어요 ], 긍정 텍스트 확률 : 95.19%"
"[ 아이넷 장난감도 있었는데 우리 딸 여기서 움직일 생각을 안 했네요 직접 아이 반응 보고 고를 수 있으니 좋아요 ], 긍정 텍스트 확률 : 98.41%"
"[ 블루 키즈에서 내복이 많이 있었고요 손짓으로 고를 수 있으니 그 점이 또 베이비페어의 매리트인거 같아요 월 베이비페어 마지막 프리미엄 서베키로 말이죠 ], 긍정 텍스트 확률 : 84.66%"
"[ 비트원 아기띠힙시트 에어보스 해먹이 편해 보이더라고요 바운서보다 제 스타일이었어요 아기 띠도 직접 착용해볼 수 있답니다], 긍정 텍스트 확률 : 84.34%"
"[ 깜 유모차는 개인적으로 느끼기에 블랙보다는 베이지색이 전체적으로 고급 지게 잘 빠진 유모차 같아요 ], 긍정 텍스트 확률 : 72.14%"
"[ 세가 된 우리 딸이 사용하는 게 제한적이지만 어린 영유아라면 필수로 들리셔야 해요 걸음마 신발이나 양말이 참 저렴하거든요 ], 긍정 텍스트 확률 : 53.97%"
"[ 에티튜드 제품은 특히 욕실 클리너 완전 애정요 냄새 강하지 않는데 엄청 잘 지어지거든요 제돈 주고도 사는 거예요 ㅋㅋ ], 긍정 텍스트 확률 : 65.52%"
"[ 아토팜은 외출할 때 필수품 가지고 다녀요 순하고 향이 강하지 않아서 개인적으로 좋아하는 제품이랍니다], 긍정 텍스트 확률 : 74.23%"
"[ 브라운 귀체온계 구매하면 필터 매 추가 증정하고 안전보관형 케이스까지 준답니다 년 전에는 없었는데 요즘 너무 좋아졌어요], 긍정 텍스트 확률 : 59.50%"
"[ 시가 거의 다 되어가는데도 추운 날씨에 제법 북적북적 거렸어요월 베이비페어 마지막 장식을 하는], 긍정 텍스트 확률 : 64.05%"
"[월 일일까지 열리니나들이 삼아 다녀오시면 좋답니다], 긍정 텍스트 확률 : 81.36%"
"[ 그리고 프리미엄 서베키 방문 후기 작성하면 스타벅스 하트 파이도 준다고 해요선착순 명만 가능하니아직 늦지 않았어요 사진 장], 긍정 텍스트 확률 : 81.98%"
"[ 세종대학교 컨벤션센터 ], 긍정 텍스트 확률 : 67.04%"
"[ 울 ], 긍정 텍스트 확률 : 92.94%"
"[하늘도 맑고 좋아서 놀러가기 좋은 날씨에요. ], 긍정 텍스트 확률 : 99.12%"
"[파릇파릇한 대학생들 보니 귀엽기도 하고 ], 긍정 텍스트 확률 : 54.43%"
"[그래서 프리미엄 서베키 장소가 정말 맘에 들어요 ㅎㅎ ], 긍정 텍스트 확률 : 91.33%"
"[배려돋게 컨베션센터 가는 길목에 배너가 부착되어 있어서 ], 긍정 텍스트 확률 : 89.51%"
"[헤매지 않고 쉽게 찾아 갈 수 있었어요. ], 긍정 텍스트 확률 : 82.83%"
"[금방 찾은], 긍정 텍스트 확률 : 54.80%"
"[ 울 ], 긍정 텍스트 확률 : 92.94%"
"[전시장이 나와요 ], 긍정 텍스트 확률 : 57.76%"
"[에서는], 긍정 텍스트 확률 : 66.05%"
"[엄마와어플], 긍정 텍스트 확률 : 86.41%"
"[세종대학교 교직원], 긍정 텍스트 확률 : 67.04%"
"[을 위 사진의 ], 긍정 텍스트 확률 : 53.67%"
"[교환할 수 있어요. ], 긍정 텍스트 확률 : 61.76%"
"[저는 서포터즈이기에 입장표를 받았어요 ], 긍정 텍스트 확률 : 69.74%"
"[라니 서베키 키친이라 행복하네요 ], 긍정 텍스트 확률 : 89.02%"
"[제법 많은 사람들이 이미 계시더라고요. ], 긍정 텍스트 확률 : 59.41%"
"[그래도 둘째날 선착순 선물인], 긍정 텍스트 확률 : 75.50%"
"[입장시간인 시전이라서 기다리다가], 긍정 텍스트 확률 : 68.49%"
"[초보맘들이 쇼핑을 더 쉽고 편하게 할 수 있어요. ], 긍정 텍스트 확률 : 57.92%"
"[ 리스트 내용은 위의 사진을 클릭하시면 크게 보실 수 있어요 ], 긍정 텍스트 확률 : 58.37%"
"[도 꼼꼼하게 보고 입장 ], 긍정 텍스트 확률 : 56.41%"
"[그리고 저는], 긍정 텍스트 확률 : 54.86%"
"[각종이벤트 내용도 알차게 들어 있어요. ], 긍정 텍스트 확률 : 54.15%"
"[입장하겠습니다라는 직원분의 말과 함께 ], 긍정 텍스트 확률 : 81.80%"
"[어떤 부스의 제품들이 전시될지 벌써부터 기대 되네요 ], 긍정 텍스트 확률 : 77.81%"
"[홀 밖에도 많은 부스들이 있어요. ], 긍정 텍스트 확률 : 53.87%"
"[요즘 카시트 바꿀때가 돼서인지 자꾸 카시트가 눈에 들어 와요 ], 긍정 텍스트 확률 : 78.38%"
"[부스의 카시트도 튼튼해 보이고 너무 이쁘더라고요. ], 긍정 텍스트 확률 : 69.56%"
"[ 스카디아 ], 긍정 텍스트 확률 : 59.03%"
"[의 귀엽고 예쁜 모자에요. ], 긍정 텍스트 확률 : 99.17%"
"[ 유호랑 ], 긍정 텍스트 확률 : 51.44%"
"[문구가 개성있고 이쁜 바디슈트와 귀여운 모자가 인상적이에요. ], 긍정 텍스트 확률 : 98.06%"
"[다양한 커피를 시음 할 수 있어요. 저는 초코치노를 마셨어요. ], 긍정 텍스트 확률 : 75.99%"
"[원목완구라서 오래 사용 가능한], 긍정 텍스트 확률 : 50.03%"
"[우리딸도 바르고 있는], 긍정 텍스트 확률 : 83.90%"
"[아이와 엄마 모두 좋아하는 스킨케어 제품이에요. ], 긍정 텍스트 확률 : 99.49%"
"[아이 있는 집에 있으면 좋을], 긍정 텍스트 확률 : 89.02%"
"[ 사은품도 증정하고 박람회 특가에 판매 중이에요. ], 긍정 텍스트 확률 : 74.09%"
"[맛이 보장되는 곳이라 이번에], 긍정 텍스트 확률 : 78.19%"
"[아직 계약 안하신 분들은 계약하시면 좋을 것 같아요. ], 긍정 텍스트 확률 : 62.11%"
"[그리고 빕스], 긍정 텍스트 확률 : 70.21%"
"[시그니처폭립을 할인 판매중 ], 긍정 텍스트 확률 : 73.01%"
"[이에요. ], 긍정 텍스트 확률 : 95.72%"
"[에서 다 해결 할 수 있어요. ], 긍정 텍스트 확률 : 56.80%"
"[저도 여기서 스푼부터 이유식제조기까지 다 샀는데 ], 긍정 텍스트 확률 : 81.75%"
"[아직까지도 잘 사용중이에요. ], 긍정 텍스트 확률 : 95.97%"
"[제일 먼저 향한 부스는], 긍정 텍스트 확률 : 50.45%"
"[에요. ], 긍정 텍스트 확률 : 78.25%"
"[말이 필요없는], 긍정 텍스트 확률 : 88.03%"
"[이에요. ], 긍정 텍스트 확률 : 95.72%"
"[ 리틀맘 ], 긍정 텍스트 확률 : 73.88%"
"[정말 저렴하죠? 굳 프라이스 ], 긍정 텍스트 확률 : 96.56%"
"[직접 시착해보니 아기가 편안할 것 같아요. ], 긍정 텍스트 확률 : 54.13%"
"[물론 엄마], 긍정 텍스트 확률 : 87.74%"
"[아빠도 편하게 착용가능해서 좋고요. ], 긍정 텍스트 확률 : 94.03%"
"[그리고 산모패드도 특가로 판매중이에요. ], 긍정 텍스트 확률 : 92.63%"
"[디자인도 너무 이쁜], 긍정 텍스트 확률 : 88.32%"
"[기내에 간편하게 실을 수 있어요. ], 긍정 텍스트 확률 : 57.06%"
"[태아보험과 학자금 저축을 알아보신다면 ], 긍정 텍스트 확률 : 56.15%"
"[에서 상담 받아보셔도 좋아요 ], 긍정 텍스트 확률 : 68.94%"
"[직접 얼굴 보고 ], 긍정 텍스트 확률 : 62.83%"
"[설명도 듣고 제가 같이 담보 설계가 가능해서 믿을 수 있으니 더 좋았어요. ], 긍정 텍스트 확률 : 94.22%"
"[이에요. ], 긍정 텍스트 확률 : 95.72%"
"[프리미엄 서베키 박람회 특가로 저렴한 가격으로 판매중이에요. ], 긍정 텍스트 확률 : 88.94%"
"[여기 과자와 푸딩 우리 딸도 좋아해서 잘 먹이고 있어요. ], 긍정 텍스트 확률 : 85.05%"
"[체험팩을 저렴하게 판매중이라 기저귀 바꾸는 게 고민이신 분들에게 ], 긍정 텍스트 확률 : 71.69%"
"[체험해보고 구매 할 수 있어서 좋아요. ], 긍정 텍스트 확률 : 84.58%"
"[유아젖가락과 컵도 특가로 판매중이에요. ], 긍정 텍스트 확률 : 93.65%"
"[직접 밀어보니 핸들링이 장난아니게 좋아요 ], 긍정 텍스트 확률 : 83.80%"
"[까지 다양한 제품을 만날 수 있어요. ], 긍정 텍스트 확률 : 58.00%"
"[안락하고 편안한 카시트에요 이것도 찜콩 ㅎㅎ ], 긍정 텍스트 확률 : 88.19%"
"[스타일도 사는 이쁜 유모차], 긍정 텍스트 확률 : 92.26%"
"[신생아 배냇저고리와 바디슈트], 긍정 텍스트 확률 : 62.66%"
"[최저가로 판매중이에요. ], 긍정 텍스트 확률 : 96.02%"
"[ 내이브로 퓨어잇 ], 긍정 텍스트 확률 : 71.93%"
"[직접 시식해 보고 구매 할 수 있어요. ], 긍정 텍스트 확률 : 62.13%"
"[정말 맛있어요 ], 긍정 텍스트 확률 : 63.93%"
"[디자인도 기능도 매우 훌륭한], 긍정 텍스트 확률 : 98.69%"
"[아이들 나라 ], 긍정 텍스트 확률 : 55.64%"
"[그리고 상담만 받아도 선물을 받아 볼 수 있어요. ], 긍정 텍스트 확률 : 76.69%"
"[ 아이챌린지 ], 긍정 텍스트 확률 : 50.77%"
"[우리 회사 사람들 자녀들은 전부 호비를 보고 있다지요 ], 긍정 텍스트 확률 : 85.34%"
"[푸짐한 혜택을 받아 보실 수 있어요. ], 긍정 텍스트 확률 : 65.78%"
"[어머 우리딸 교재에요 ㅎㅎ 저희딸이 울다가도 ], 긍정 텍스트 확률 : 95.91%"
"[최저가로 만날 수 있어요. ], 긍정 텍스트 확률 : 61.41%"
"[저도 꼬까신에서 임산부시절 손수건 바디슈트 등 ], 긍정 텍스트 확률 : 73.90%"
"[을 특가로 판매중이에요. ], 긍정 텍스트 확률 : 90.63%"
"[이 모빌 없는 임산부], 긍정 텍스트 확률 : 52.04%"
"[초보맘들은 꼭 구매하세요 ], 긍정 텍스트 확률 : 87.98%"
"[정말 정말 고마운 효자템입니다 ], 긍정 텍스트 확률 : 78.70%"
"[해피 미니 운전대와 스마일 애벌레 ], 긍정 텍스트 확률 : 62.66%"
"[해피미니 운전대는 저희 딸이 잘 가지고 노는 장난감인데 ], 긍정 텍스트 확률 : 52.21%"
"[워낙 운전을 좋아해서인지 노래도 나오고 ], 긍정 텍스트 확률 : 61.17%"
"[진짜 운전하는 기분이라 넘넘 좋아하더라고요. ], 긍정 텍스트 확률 : 96.00%"
"[여름이 다가오니 유모차에 다는 선풍기도 미리 구매하심 좋을 것 같아요. ], 긍정 텍스트 확률 : 50.95%"
"[카시트 유모차 모빌과 아기 욕조 등을 초특가로 만나 볼 수 있어요. ], 긍정 텍스트 확률 : 60.86%"
"[ 아맛짱 ], 긍정 텍스트 확률 : 92.51%"
"[대박 사은품 증정과 할인행사까지 진행 중인], 긍정 텍스트 확률 : 82.69%"
"[ 초특가 렌탈료와 사은품 빵빵한퓨리케어 정수기와 공기청정기 ], 긍정 텍스트 확률 : 60.92%"
"[친절하게 상담해 주시고 사진들이 너무 이쁘더라고요. ], 긍정 텍스트 확률 : 62.08%"
"[ 감성더하기 스튜디오 ], 긍정 텍스트 확률 : 71.85%"
"[연예인들도 사용하는], 긍정 텍스트 확률 : 57.15%"
"[ 블랑 ], 긍정 텍스트 확률 : 51.44%"
"[저에게 완벽한 세제에요. 집에서 매우 잘 사용 중이죠 ], 긍정 텍스트 확률 : 99.45%"
"[차량용 자석 햇빛가리개를 으로 판매중이에요. ], 긍정 텍스트 확률 : 81.15%"
"[여기 제품 햇빛가리개 사용중인데], 긍정 텍스트 확률 : 59.51%"
"[그림도 아기자기 너무 귀엽고 ], 긍정 텍스트 확률 : 97.82%"
"[햇빛 차단도 완벽해요 ], 긍정 텍스트 확률 : 92.01%"
"[요리 조리 움직이는 아이의 손톱 깍을 때마다 정말 힘들었는데 ], 긍정 텍스트 확률 : 64.25%"
"[평상복으로 입고 싶을 정도로 너무 이쁜 임부복이에요. ], 긍정 텍스트 확률 : 97.65%"
"[저도 조아뜨 범퍼매트를 사용중인데], 긍정 텍스트 확률 : 56.14%"
"[넘넘 편해서 좋더라고요. ], 긍정 텍스트 확률 : 89.67%"
"[그리고 대나부 밤부소재의 손수건과 아기옷도 너무 좋아요. ], 긍정 텍스트 확률 : 97.39%"
"[천 땅콩 기저귀의 원조], 긍정 텍스트 확률 : 52.07%"
"[에요. ], 긍정 텍스트 확률 : 78.25%"
"[저는 이번에 여기서 천기저귀 구매했어요. ], 긍정 텍스트 확률 : 51.83%"
"[역시 원조라서 재질부터 달라요 ], 긍정 텍스트 확률 : 81.63%"
"[중으로 되어 있어서], 긍정 텍스트 확률 : 91.69%"
"[저도 사용중인 국민체온계에요 시중가 보다 저렴하게 판매중이에요. ], 긍정 텍스트 확률 : 98.81%"
"[엄마라면 이미 다 알고 계시죠? 얼마나 좋은지 ], 긍정 텍스트 확률 : 94.65%"
"[튼튼하고 디자인도 귀여워요. ], 긍정 텍스트 확률 : 92.32%"
"[튼튼하고 안전해서 저도 사용 중인 힙시트에요.], 긍정 텍스트 확률 : 69.00%"
"[저도 튼살 크림 파머스로 사용했어요. ], 긍정 텍스트 확률 : 52.45%"
"[ 아이뜰베이비프라임 ], 긍정 텍스트 확률 : 50.77%"
"[아기옷이 너무 싸고 좋아요 ], 긍정 텍스트 확률 : 92.09%"
"[실외 상하복이 단돈 만원 ], 긍정 텍스트 확률 : 51.21%"
"[그리고], 긍정 텍스트 확률 : 70.21%"
"[재질도 좋고], 긍정 텍스트 확률 : 92.18%"
"[바느질 상태도 너무 좋아요. ], 긍정 텍스트 확률 : 97.37%"
"[여름 서베키에서도 꼭 봤으면 하는 부스에요 ], 긍정 텍스트 확률 : 89.99%"
"[ 기저귀 교환가족수유실 ], 긍정 텍스트 확률 : 62.67%"
"[ 엄마 수유실 ], 긍정 텍스트 확률 : 53.00%"
"[이에요. ], 긍정 텍스트 확률 : 95.72%"
"[가족수유실은 휴게실처럼 밖에 있지만 ], 긍정 텍스트 확률 : 67.93%"
"[엄마수유실 내부가 궁금하실 것 같아서 사람없을때 ], 긍정 텍스트 확률 : 77.45%"
"[직원분께 양해를 구하고 촬영을 했어요. ], 긍정 텍스트 확률 : 55.68%"
"[그리고], 긍정 텍스트 확률 : 70.21%"
"[도 비치되어 있어요. ], 긍정 텍스트 확률 : 86.64%"
"[이곳에서 은하계 초특가 전 응모와 엄마가 간다 선착순 선물과 ], 긍정 텍스트 확률 : 76.52%"
"[회원가입 선물을 수령 할 수 있어요. ], 긍정 텍스트 확률 : 66.46%"
"[저는 오전에 받은 선착순 선물 교환권을 들고가서 ], 긍정 텍스트 확률 : 53.49%"
"[그리고], 긍정 텍스트 확률 : 70.21%"
"[이 되었을까요? ], 긍정 텍스트 확률 : 54.90%"
"[박람회에 아침 일찍가서 이렇게 늦게까지 있던 적이 없는데 ], 긍정 텍스트 확률 : 52.44%"
"[혼자 갈때는 일찍 부지런히 둘러보고 살꺼 미리 적어 놓고 사고 오기에 ], 긍정 텍스트 확률 : 79.51%"
"[ 불러 주세요 ㅎㅎ], 긍정 텍스트 확률 : 76.14%"
"[날씨도 좋고 ], 긍정 텍스트 확률 : 92.18%"
"[다음에는 가족하고 같이 와서 ], 긍정 텍스트 확률 : 53.28%"
"[도 보고 어린이대공원도 가야겠어요 ], 긍정 텍스트 확률 : 56.56%"
"[또 만나요 ], 긍정 텍스트 확률 : 70.71%"
"[프리미엄 서베키 방문 후 행사장 이쁘게 찍은], 긍정 텍스트 확률 : 52.95%"
"[를 드려요 ], 긍정 텍스트 확률 : 64.48%"
"[매우 간단한 이벤트이니 다녀오신 분들은 꼭 참여 해 보세요 ], 긍정 텍스트 확률 : 92.25%"
"[미베 베이비엑스포 리안유모차 할인 이벤트베페도 다녀보고 육아용품점도 많이 다녀봤는데 베페가 저렴한게 있고 인터넷이 저렴한게 있는건 사실이에요.그런데 제가 비교해본바로는 유모차나 아기침대는], 긍정 텍스트 확률 : 73.74%"
"[ 디럭스유모차를 사용하다가 휴대용 유모차도 하나 있으면 좋겠다고 생각하던 찰나에 세종에서 베이비페어를 한다기에 방문핸들링이 가볍고 폴딩이 쉬운걸 가장 중점적으로 봤습니다 . 그러던 중에 리안 프라임라이트 발견하게 되었습니다 . 리안 그램도 좋았지만 비교해보니가격은 조금 더 나가지만 핸들링 ], 긍정 텍스트 확률 : 64.67%"
"[디자인을 종합해서 봤을 때 리안 프라임 유모차가 더 괜찮았습니다 . 그 자리에서 아이도 태워봤는데 편안한지 웃으면서 암청 좋아했습니다 .오롯이 엄마생각ㅋㅋ리안 프라임 유모차 정말 대만족입니다], 긍정 텍스트 확률 : 99.57%"
"[ 에이원베이비 리안 프라임라이트 체험단 모집 소문내기★ ], 긍정 텍스트 확률 : 52.23%"
"[평소 관심을 두고 보고 있던 리안유모차임신하고 꼭 가지고 싶었던 폴딩 기내용으로 많이 알려져서 당연 리안으로 선택하려고 있던중체험단 모집이라니두둥 조금 늦게 봤지만프라임 라이트의 장점을 간단히 말하자면], 긍정 텍스트 확률 : 53.74%"
"[그리고 꼭 가지고 싶었던 이유별것 아닌것 같지만 이 투명 바퀴 ㅠ 뭔가 리안프라임만의 특별함을 가진 듯하며], 긍정 텍스트 확률 : 87.24%"
"[고급스럽기 까지눈길이 확 사로잡혔지요 ㅋㅋ 해외여행많이 가지않더라고 컴팩트해서 차에 실고 내리기 좋아서 꼭 추천해드려요.로 직접 들어봐도 여자혼자 들기 괜찮은 무게랍니다부피가 작다보니 보관도 편리편리 굿굿리안 프라임 라이트 공심 체험단도 모집하니 다들 어서 클릭하세요이상 리안 프라임라이트 가지고 싶던 저의 후기였습니다 .. .. ], 긍정 텍스트 확률 : 74.24%"
"[안녕하세요육아맘들이라면 베이비페어가 한창 진행중이신건 아시죠?베이비페어에 대한민국 등 유모차 리안도 참여하는데요이번 베이비페어에서는 할인해택이 정말 좋더라고요 ], 긍정 텍스트 확률 : 74.35%"
"[잘 기억하고 계시다가 베이비페어 방문하면 꼭 들려보세요 ], 긍정 텍스트 확률 : 91.73%"
"[명작유모차 리안 스핀로얄절충형 유모차 리안 크루즈 프리미엄 휴대용 유모차 레오그램플러스 블랙에디션까지 할인과 사은품까지 받을수있는기회 ], 긍정 텍스트 확률 : 87.30%"
"[아이들 없이 혼자 몸 가볍게 다녀오는 프리미엄서베키이렇게 기분 좋을 수가 없네요 ㅎㅎ ], 긍정 텍스트 확률 : 97.16%"
"[ 딱 오늘까지만 진행되는 프리미엄서베키전 조금 일찍 다녀와서 방문 후기 남겨드려요 ㅎㅎ제회 프리미엄 서베키 다녀오신 분들방문 후 방문 후기 이벤트 참여해서 경품도 놓치지 말고 꼭꼭 받으시길 바랍니다 ], 긍정 텍스트 확률 : 97.43%"
"[ 전 에스컬레이터를 타고 내려왔는데요.내려오니 눈에 바로 보이는 유모차 대여소아기와 함께 온 분들은 유모차 대여해서 이용하면 정말 편할 것 같아요], 긍정 텍스트 확률 : 90.67%"
"[위메프 상품권을 구매하신 분들도여기서 신분증 확인 후에 상품권 받아 입장하시면 된답니다. ], 긍정 텍스트 확률 : 63.17%"
"[ 저 조금 일찍 와서 손목띠도 하고 금요일 ], 긍정 텍스트 확률 : 56.87%"
"[임산부 언더웨어까지아기자기한 아기용품들이 많아요.양말까지 저렴하다 보니 저도 지난 서베키에서는 양말 구매해서 집으로 돌아왔었네요 ], 긍정 텍스트 확률 : 75.19%"
"[라이프밸런스유아 과자업체에요 그 자리에서 바로 과자고 시식해볼 수 있으니아이도 먹여보고 아이가 좋아하는 맛으로 구매하면 참 좋겠더라고요 ], 긍정 텍스트 확률 : 98.97%"
"[아직 이유식 준비물 준비 전이라면블루마마에서 준비하면 딱일 거 같아요 ], 긍정 텍스트 확률 : 65.54%"
"[빕스빕스에서 돌잔치를 한다는 건 알았지만 실제로 돌 상은 처음 봤어요.두 가지 종류가 있었는데 두 가지 모두 예쁘더라고요 ], 긍정 텍스트 확률 : 98.32%"
"[키즈키즈아이들의 좋아하는 색감의 장난감이 한가득눈길을 확 사로잡더라고요 ㅎㅎ ], 긍정 텍스트 확률 : 89.88%"
"[스카디아예쁜 모자와 헤어밴드 보넷이 한가득이에요볼 때마다 너무나 예뻐서 시선을 사로잡아요거기에 손수건과 낮잠이불], 긍정 텍스트 확률 : 93.12%"
"[다이치굳이 설명이 필요 없는 브랜드죠?저의 작은딸이 사용하는 카시트의 브랜드입니다 ㅎㅎ ], 긍정 텍스트 확률 : 98.67%"
"[바이오더마조리원에 가면 구비되어있던 바이오더마세트 판매는 물론 테스터까지 사용해볼 수 있으니 이게 바로 서베키의 매력이 아닐까 모르겠네요 ㅎㅎ ], 긍정 텍스트 확률 : 96.93%"
"[베베시아돌고래 필터 샤워기로 유명한 베베시아실제로 구매해서 사용하시는 분들도 꽤 많으시더라고요베페에서 구입하면 년 치 정수필터도 준다고 하시니이왕 구입하실 거면 서베키에서 주문하시는 게 좋겠지요? ㅎ ], 긍정 텍스트 확률 : 84.53%"
"[유호랑유호랑에서도 양말 구매해서 아주 잘 신고 있어요.헤어밴드부터 바디슈트까지 있는매력 있는 브랜드랍니다], 긍정 텍스트 확률 : 94.14%"
"[없는 책이 없는 블루래빗홈쇼핑에서 만나볼 수 있는 전집 시리즈도 있었는데요.홈쇼핑과 가격은 동일한테 사은품을 조금 더 챙겨 받을 수 있더라고요블루래빗 벼루시던 분들 이왕이면 사은품까지 챙겨 구매하시면 너무 좋겠더라고요 ], 긍정 텍스트 확률 : 84.00%"
"[전자미세먼지로 인해 한창 예민한 요즘 공기청정기도 나와있더라고요달에 ], 긍정 텍스트 확률 : 58.44%"
"[ 원이라고 하니 정말 저렴한듯해요], 긍정 텍스트 확률 : 75.58%"
"[아이뜰베이비프라임예쁜데 가격까지 저렴한 가성비 두둑한 유아동복 매장저도 지난번에 잘 얻어왔었죠 ㅎㅎㅎ ], 긍정 텍스트 확률 : 90.43%"
"[드림톡지인 언니가 책을 알아봐 달라고 해서 이곳저곳 살펴보다가 본 곳이 드림 톡이었는데요완전 대박], 긍정 텍스트 확률 : 97.03%"
"[아 맛짱정말 맛 최고예요 ㅎㅎㅎ 약단밤 얼마나 달달한지 몰라요오란다도 판매하는데 시중에서 파는 딱딱한 것과는 맛의 차이가 다르답니다 ㅎㅎ ], 긍정 텍스트 확률 : 95.72%"
"[사노산사노산 사용하시는 엄마들도 많던데스킨케어 인기가 괜찮은 거 같아요그 외에도 밤부 로 할인 이벤트도 진행 중이었어요 ], 긍정 텍스트 확률 : 97.03%"
"[ 미니바이크우리 딸 얼마 전에 샀는데], 긍정 텍스트 확률 : 55.34%"
"[서베키가서 자전거 실물을 보니좀 더 참다가 나중에 구매할걸 하는 아쉬움이 너무나 많이 남았었어요특히나 레드 색상이 매력적인 아이였어요 ], 긍정 텍스트 확률 : 95.79%"
"[아이벨류유아 네일 트리머를 누가 산 걸 본 거 같아요 ㅎㅎ아이도 아이지만 어른도 함께 관리받을 수 있는 제품 같아 보였네요 ], 긍정 텍스트 확률 : 60.53%"
"[바다수산한 번만 먹어보신 분들은 없다는 가문어 훈제구이이번 서베키때에도 많은 사랑을 받은 업체인 거 같아요 ㅎㅎ ], 긍정 텍스트 확률 : 94.91%"
"[ 로보크린공기정화 청소기에 관련된 업체였는데], 긍정 텍스트 확률 : 79.04%"
"[ 룰렛 이벤트도 진행 중이었어요 ㅎㅎ ], 긍정 텍스트 확률 : 77.20%"
